结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 10:31:22|algorithm1|2fold|GlaucomaM|0.02|{42, 58}|62|2|0.6624203821656051|6.793590307235718|[0.825      0.84615385 0.76923077 0.82051282 0.71794872]|[0.725      0.66666667 0.74358974 0.82051282 0.74358974]|[0.825      0.76923077 0.79487179 0.76923077 0.64102564]|0.7957692307692307|0.7398717948717948|0.7598717948717948
2023-05-11 10:31:28|algorithm1|2fold|GlaucomaM|0.04|{60, 44}|62|2|0.643312101910828|5.798290967941284|[0.8        0.76923077 0.82051282 0.76923077 0.82051282]|[0.8        0.66666667 0.79487179 0.82051282 0.79487179]|[0.725      0.64102564 0.71794872 0.76923077 0.87179487]|0.7958974358974359|0.7753846153846153|0.745
2023-05-11 10:31:36|algorithm1|2fold|GlaucomaM|0.06|{34, 52, 46}|62|3|0.6942675159235668|8.001342058181763|[0.75       0.84615385 0.84615385 0.84615385 0.87179487]|[0.775      0.71794872 0.79487179 0.82051282 0.87179487]|[0.75       0.82051282 0.76923077 0.74358974 0.76923077]|0.8320512820512821|0.796025641025641|0.7705128205128206
2023-05-11 10:31:44|algorithm1|2fold|GlaucomaM|0.08|{35, 52, 46}|62|3|0.6878980891719745|7.95558500289917|[0.775      0.79487179 0.84615385 0.84615385 0.84615385]|[0.775      0.71794872 0.79487179 0.84615385 0.87179487]|[0.725      0.79487179 0.82051282 0.82051282 0.82051282]|0.8216666666666667|0.8011538461538461|0.7962820512820512
2023-05-11 10:31:52|algorithm1|2fold|GlaucomaM|0.1|{2, 52, 46}|62|3|0.6751592356687898|7.4517457485198975|[0.8        0.79487179 0.84615385 0.79487179 0.8974359 ]|[0.8        0.74358974 0.82051282 0.84615385 0.8974359 ]|[0.75       0.76923077 0.82051282 0.84615385 0.74358974]|0.8266666666666668|0.8215384615384617|0.7858974358974359
2023-05-11 10:32:00|algorithm1|2fold|GlaucomaM|0.12000000000000001|{18, 52, 5}|62|3|0.6751592356687898|7.930365085601807|[0.75       0.74358974 0.79487179 0.79487179 0.84615385]|[0.8        0.66666667 0.82051282 0.74358974 0.74358974]|[0.775      0.66666667 0.71794872 0.71794872 0.84615385]|0.7858974358974359|0.7548717948717949|0.7447435897435898
2023-05-11 10:32:11|algorithm1|2fold|GlaucomaM|0.14|{4, 45, 14, 15, 52}|62|5|0.6751592356687898|10.780390977859497|[0.825      0.82051282 0.84615385 0.87179487 0.84615385]|[0.825      0.69230769 0.76923077 0.82051282 0.94871795]|[0.875      0.66666667 0.74358974 0.71794872 0.82051282]|0.8419230769230769|0.8111538461538462|0.7647435897435898
2023-05-11 10:32:22|algorithm1|2fold|GlaucomaM|0.16|{46, 14, 20, 21, 22}|62|5|0.7197452229299363|11.079693794250488|[0.8        0.76923077 0.84615385 0.76923077 0.82051282]|[0.825      0.79487179 0.82051282 0.82051282 0.84615385]|[0.725      0.58974359 0.74358974 0.82051282 0.84615385]|0.801025641025641|0.8214102564102562|0.745
2023-05-11 10:32:33|algorithm1|2fold|GlaucomaM|0.18|{46, 49, 17, 21, 54}|62|5|0.5987261146496815|10.51308012008667|[0.875      0.71794872 0.87179487 0.74358974 0.79487179]|[0.85       0.74358974 0.84615385 0.82051282 0.92307692]|[0.825      0.66666667 0.79487179 0.79487179 0.66666667]|0.8006410256410257|0.8366666666666667|0.7496153846153846
2023-05-11 10:32:44|algorithm1|2fold|GlaucomaM|0.19999999999999998|{7, 42, 17, 24, 56}|62|5|0.6687898089171974|11.179386377334595|[0.875      0.76923077 0.84615385 0.79487179 0.87179487]|[0.875      0.71794872 0.8974359  0.84615385 0.87179487]|[0.8        0.79487179 0.87179487 0.71794872 0.79487179]|0.8314102564102563|0.8416666666666668|0.7958974358974359
2023-05-11 10:32:55|algorithm1|2fold|GlaucomaM|0.21999999999999997|{1, 46, 52, 21, 28}|62|5|0.7133757961783439|10.523922681808472|[0.875      0.69230769 0.84615385 0.76923077 0.87179487]|[0.8        0.71794872 0.84615385 0.82051282 0.92307692]|[0.775      0.71794872 0.79487179 0.74358974 0.82051282]|0.8108974358974358|0.8215384615384617|0.7703846153846154
2023-05-11 10:33:06|algorithm1|2fold|GlaucomaM|0.23999999999999996|{44, 16, 20, 56, 60}|62|5|0.6815286624203821|11.024396181106567|[0.925      0.74358974 0.84615385 0.84615385 0.79487179]|[0.875      0.71794872 0.87179487 0.82051282 0.82051282]|[0.85       0.71794872 0.66666667 0.82051282 0.79487179]|0.8311538461538461|0.8211538461538461|0.7699999999999999
2023-05-11 10:33:21|algorithm1|2fold|GlaucomaM|0.25999999999999995|{36, 13, 46, 16, 52, 56, 26}|62|7|0.7070063694267515|14.6000075340271|[0.9        0.79487179 0.84615385 0.84615385 0.82051282]|[0.825      0.69230769 0.84615385 0.79487179 0.8974359 ]|[0.8        0.76923077 0.82051282 0.84615385 0.82051282]|0.8415384615384616|0.8111538461538462|0.8112820512820514
2023-05-11 10:33:36|algorithm1|2fold|GlaucomaM|0.27999999999999997|{4, 46, 15, 19, 21, 55, 58, 31}|62|8|0.7133757961783439|14.434135913848877|[0.825      0.71794872 0.84615385 0.84615385 0.84615385]|[0.875      0.79487179 0.84615385 0.84615385 0.8974359 ]|[0.8        0.79487179 0.71794872 0.84615385 0.94871795]|0.8162820512820513|0.851923076923077|0.8215384615384617
2023-05-11 10:33:51|algorithm1|2fold|GlaucomaM|0.3|{2, 9, 10, 46, 15, 17, 19, 21, 55}|62|9|0.7070063694267515|15.365059614181519|[0.8        0.74358974 0.84615385 0.79487179 0.84615385]|[0.8        0.79487179 0.84615385 0.84615385 0.8974359 ]|[0.825      0.84615385 0.79487179 0.87179487 0.87179487]|0.8061538461538461|0.836923076923077|0.8419230769230769
2023-05-11 10:34:04|algorithm1|2fold|GlaucomaM|0.32|{2, 38, 6, 46, 50, 20, 55}|62|7|0.6751592356687898|12.59631061553955|[0.825      0.82051282 0.84615385 0.8974359  0.87179487]|[0.8        0.76923077 0.84615385 0.87179487 0.84615385]|[0.725      0.74358974 0.84615385 0.84615385 0.79487179]|0.8521794871794871|0.8266666666666668|0.7911538461538462
2023-05-11 10:34:17|algorithm1|2fold|GlaucomaM|0.34|{2, 11, 46, 14, 23, 55, 59}|62|7|0.6687898089171974|12.51344108581543|[0.825      0.76923077 0.82051282 0.82051282 0.82051282]|[0.825      0.82051282 0.84615385 0.82051282 0.87179487]|[0.7        0.84615385 0.79487179 0.76923077 0.79487179]|0.811153846153846|0.8367948717948718|0.7810256410256409
2023-05-11 10:34:34|algorithm1|2fold|GlaucomaM|0.36000000000000004|{5, 40, 43, 46, 15, 54, 56, 25, 58, 28, 57}|62|11|0.6878980891719745|16.853182315826416|[0.9        0.74358974 0.84615385 0.82051282 0.8974359 ]|[0.875      0.74358974 0.84615385 0.84615385 0.94871795]|[0.8        0.79487179 0.82051282 0.76923077 0.87179487]|0.8415384615384616|0.851923076923077|0.8112820512820512
2023-05-11 10:34:50|algorithm1|2fold|GlaucomaM|0.38000000000000006|{6, 43, 46, 15, 20, 21, 55, 56, 57, 31}|62|10|0.6560509554140127|15.85618805885315|[0.875      0.71794872 0.84615385 0.87179487 0.82051282]|[0.875      0.84615385 0.84615385 0.84615385 0.87179487]|[0.775      0.82051282 0.71794872 0.79487179 0.87179487]|0.8262820512820512|0.8570512820512821|0.796025641025641
