结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 12:53:35|algorithm1|2fold|pima|0.02|{0, 1}|8|2|0.5358306188925082|3.0141613483428955|[0.73376623 0.70779221 0.71428571 0.68627451 0.75163399]|[0.74025974 0.74675325 0.75974026 0.74509804 0.77777778]|[0.70779221 0.72727273 0.72727273 0.71895425 0.74509804]|0.7187505305152364|0.7539258127493421|0.7252779899838723
2023-05-11 12:53:38|algorithm1|2fold|pima|0.04|{1, 5, 7}|8|3|0.504885993485342|3.5489113330841064|[0.72727273 0.75974026 0.74025974 0.7124183  0.77124183]|[0.77922078 0.77272727 0.75324675 0.73202614 0.78431373]|[0.75324675 0.77272727 0.75324675 0.69934641 0.75816993]|0.7421865715983362|0.7643069348951702|0.747347423818012
2023-05-11 12:53:42|algorithm1|2fold|pima|0.06|{0, 1, 5}|8|3|0.5|3.7019476890563965|[0.81168831 0.73376623 0.74675325 0.7124183  0.77124183]|[0.77922078 0.77272727 0.75324675 0.73202614 0.78431373]|[0.74675325 0.75974026 0.72077922 0.66666667 0.75163399]|0.7551735845853493|0.7643069348951702|0.7291146761734997
2023-05-11 12:53:47|algorithm1|2fold|pima|0.08|{1, 3, 5, 7}|8|4|0.5830618892508144|4.006560802459717|[0.72077922 0.76623377 0.75324675 0.7124183  0.77124183]|[0.77922078 0.77272727 0.75324675 0.73856209 0.78431373]|[0.73376623 0.77272727 0.74025974 0.69281046 0.75163399]|0.7447839741957389|0.7656141244376539|0.7382395382395381
2023-05-11 12:53:51|algorithm1|2fold|pima|0.1|{1, 2, 3, 7}|8|4|0.5472312703583062|4.20888614654541|[0.72727273 0.77922078 0.72727273 0.7124183  0.76470588]|[0.76623377 0.76623377 0.71428571 0.73202614 0.75816993]|[0.72077922 0.75974026 0.67532468 0.68627451 0.76470588]|0.742178083354554|0.7473898650369238|0.7213649096002037
2023-05-11 12:53:56|algorithm1|2fold|pima|0.12000000000000001|{0, 1, 3, 5, 7}|8|5|0.5618892508143323|4.466114282608032|[0.71428571 0.74675325 0.73376623 0.73856209 0.76470588]|[0.77922078 0.78571429 0.75974026 0.7254902  0.78431373]|[0.72727273 0.75324675 0.71428571 0.69281046 0.76470588]|0.7396146337322808|0.7668958492487905|0.7304643069348952
2023-05-11 12:54:01|algorithm1|2fold|pima|0.14|{0, 1, 3, 5, 6}|8|5|0.4837133550488599|4.889329195022583|[0.70779221 0.73376623 0.74025974 0.73856209 0.71895425]|[0.77922078 0.78571429 0.75974026 0.7124183  0.79738562]|[0.74025974 0.78571429 0.7012987  0.67320261 0.75816993]|0.7278669043374926|0.7668958492487905|0.7317290552584671
2023-05-11 12:54:06|algorithm1|2fold|pima|0.16|{0, 1, 5, 6, 7}|8|5|0.495114006514658|4.746141195297241|[0.75324675 0.79220779 0.75324675 0.73202614 0.79738562]|[0.77922078 0.78571429 0.75324675 0.70588235 0.79738562]|[0.72727273 0.75324675 0.70779221 0.69281046 0.78431373]|0.7656226126814362|0.7642899584076055|0.7330871742636449
2023-05-11 12:54:11|algorithm1|2fold|pima|0.18|{0, 1, 2, 5, 6, 7}|8|6|0.504885993485342|4.81113076210022|[0.75974026 0.75324675 0.75324675 0.70588235 0.78431373]|[0.78571429 0.78571429 0.74675325 0.7124183  0.80392157]|[0.71428571 0.74025974 0.68181818 0.69281046 0.77777778]|0.7512859689330278|0.7669043374925728|0.7213903743315507
2023-05-11 12:54:17|algorithm1|2fold|pima|0.19999999999999998|{0, 1, 2, 3, 5, 6, 7}|8|7|0.5162866449511401|5.552325487136841|[0.73376623 0.74025974 0.72727273 0.7254902  0.73856209]|[0.78571429 0.78571429 0.74675325 0.7124183  0.80392157]|[0.7012987  0.74675325 0.67532468 0.69281046 0.77777778]|0.7330701977760802|0.7669043374925728|0.7187929717341482
2023-05-11 12:54:22|algorithm1|2fold|pima|0.21999999999999997|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.49348534201954397|4.810594081878662|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.74675325 0.74675325 0.68831169 0.69281046 0.74509804]|0.7226466344113402|0.7695017400899754|0.7239453357100416
2023-05-11 12:54:24|algorithm1|2fold|pima|0.23999999999999996|{6}|8|1|0.006514657980456026|2.147433280944824|[0.62337662 0.62337662 0.66233766 0.63398693 0.60784314]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.64285714 0.67532468 0.62987013 0.63398693 0.59477124]|0.6301841948900773|0.6510482981071216|0.6353620235973177
2023-05-11 12:54:29|algorithm1|2fold|pima|0.25999999999999995|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.4022801302931596|4.706704139709473|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.72727273 0.75324675 0.68831169 0.69934641 0.74509804]|0.7226466344113402|0.7695017400899754|0.7226551226551227
2023-05-11 12:54:32|algorithm1|2fold|pima|0.27999999999999997|{4}|8|1|0.003257328990228013|2.1502866744995117|[0.66883117 0.62337662 0.64285714 0.64052288 0.62091503]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.64935065 0.62987013 0.61688312 0.60784314 0.63398693]|0.6393005687123334|0.6510482981071216|0.6275867922926747
2023-05-11 12:54:37|algorithm1|2fold|pima|0.3|{0, 1, 2, 4, 5, 6}|8|6|0.2182410423452769|4.935685396194458|[0.75324675 0.76623377 0.72727273 0.7124183  0.75163399]|[0.77922078 0.79220779 0.76623377 0.71895425 0.81045752]|[0.72727273 0.75324675 0.7012987  0.68627451 0.76470588]|0.7421611068669893|0.7734148204736441|0.7265597147950089
2023-05-11 12:54:42|algorithm1|2fold|pima|0.32|{0, 1, 4, 5, 7}|8|5|0.09609120521172639|4.791332960128784|[0.76623377 0.75974026 0.73376623 0.74509804 0.81699346]|[0.77922078 0.77922078 0.75324675 0.7254902  0.77777778]|[0.72727273 0.77272727 0.72077922 0.69281046 0.77124183]|0.7643663526016468|0.7629912571089041|0.7369663016721841
2023-05-11 12:54:46|algorithm1|2fold|pima|0.34|{0, 1, 5, 6}|8|4|0.07654723127035831|4.29679799079895|[0.77272727 0.77922078 0.72077922 0.73202614 0.77777778]|[0.77922078 0.78571429 0.75974026 0.7124183  0.79738562]|[0.72077922 0.77922078 0.72077922 0.67320261 0.75816993]|0.75650623885918|0.7668958492487905|0.7304303539597659
2023-05-11 12:54:49|algorithm1|2fold|pima|0.36000000000000004|{0}|8|1|0.0|2.2076215744018555|[0.63636364 0.67532468 0.66883117 0.65359477 0.66013072]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.62337662 0.71428571 0.7012987  0.64705882 0.66013072]|0.6588489941431118|0.6510482981071216|0.6692301162889398
