结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 12:43:14|algorithm1|2fold|wdbc|0.02|{3, 22}|30|2|0.8989010989010989|9.135399580001831|[0.93859649 0.92982456 0.97368421 0.92982456 0.92035398]|[0.88596491 0.93859649 0.94736842 0.86842105 0.87610619]|[0.93859649 0.92982456 0.95614035 0.92105263 0.90265487]|0.9384567613724576|0.9032914143766495|0.9296537804688713
2023-05-11 12:43:23|algorithm1|2fold|wdbc|0.04|{9, 20}|30|2|0.9076923076923077|8.697367191314697|[0.9122807  0.9122807  0.93859649 0.90350877 0.94690265]|[0.90350877 0.93859649 0.95614035 0.89473684 0.92035398]|[0.9122807  0.86842105 0.92105263 0.87719298 0.9380531 ]|0.9227138643067846|0.9226672876882471|0.903400093153237
2023-05-11 12:43:32|algorithm1|2fold|wdbc|0.06|{24, 20}|30|2|0.9054945054945055|8.965331315994263|[0.92982456 0.93859649 0.96491228 0.93859649 0.96460177]|[0.92105263 0.95614035 0.97368421 0.92105263 0.95575221]|[0.92982456 0.90350877 0.96491228 0.93859649 0.92920354]|0.9473063188945815|0.9455364073901569|0.9332091290172334
2023-05-11 12:43:42|algorithm1|2fold|wdbc|0.08|{28, 22}|30|2|0.9142857142857143|9.483303308486938|[0.92105263 0.92105263 0.93859649 0.90350877 0.92035398]|[0.93859649 0.93859649 0.97368421 0.90350877 0.9380531 ]|[0.90350877 0.86842105 0.92105263 0.92105263 0.88495575]|0.9209129017233348|0.9384878124514827|0.8997981679863376
2023-05-11 12:43:55|algorithm1|2fold|wdbc|0.1|{1, 20, 5, 23}|30|4|0.8967032967032967|12.700245380401611|[0.93859649 0.9122807  0.96491228 0.89473684 0.95575221]|[0.95614035 0.92982456 0.95614035 0.88596491 0.94690265]|[0.92982456 0.93859649 0.94736842 0.87719298 0.92920354]|0.9332557056357709|0.9349945660611706|0.924437199192672
2023-05-11 12:44:09|algorithm1|2fold|wdbc|0.12000000000000001|{24, 11, 22, 23}|30|4|0.945054945054945|13.75628137588501|[0.93859649 0.92105263 0.97368421 0.93859649 0.97345133]|[0.93859649 0.96491228 0.97368421 0.92982456 0.96460177]|[0.92105263 0.92105263 0.96491228 0.92982456 0.96460177]|0.9490762303990063|0.9543238627542306|0.9402887750349324
2023-05-11 12:44:22|algorithm1|2fold|wdbc|0.14|{1, 5, 22, 23}|30|4|0.9142857142857143|12.980278968811035|[0.92982456 0.9122807  0.97368421 0.9122807  0.94690265]|[0.95614035 0.92105263 0.95614035 0.88596491 0.95575221]|[0.92105263 0.9122807  0.94736842 0.89473684 0.94690265]|0.9349945660611707|0.935010091600683|0.924468250271697
2023-05-11 12:44:36|algorithm1|2fold|wdbc|0.16|{24, 21, 20, 5}|30|4|0.9186813186813186|13.3198823928833|[0.95614035 0.9122807  0.97368421 0.92982456 0.98230088]|[0.95614035 0.95614035 0.96491228 0.92982456 0.98230088]|[0.9122807  0.92982456 0.96491228 0.92105263 0.95575221]|0.9508461419034312|0.9578636857630801|0.9367644775655954
2023-05-11 12:44:52|algorithm1|2fold|wdbc|0.18|{8, 20, 23, 26, 28}|30|5|0.9208791208791208|16.043319940567017|[0.94736842 0.92105263 0.95614035 0.92105263 0.9380531 ]|[0.95614035 0.95614035 0.95614035 0.90350877 0.9380531 ]|[0.86842105 0.92105263 0.92982456 0.9122807  0.90265487]|0.9367334264865704|0.9419965843813072|0.9068467629250117
2023-05-11 12:45:08|algorithm1|2fold|wdbc|0.19999999999999998|{0, 1, 27, 24}|30|4|0.9208791208791208|15.34915804862976|[0.94736842 0.89473684 0.96491228 0.93859649 0.96460177]|[0.93859649 0.93859649 0.96491228 0.94736842 0.95575221]|[0.92105263 0.92982456 0.93859649 0.90350877 0.95575221]|0.9420431609998448|0.9490451793199813|0.9297469337059463
2023-05-11 12:45:26|algorithm1|2fold|wdbc|0.21999999999999997|{1, 3, 20, 27, 28}|30|5|0.9230769230769231|17.911877632141113|[0.96491228 0.95614035 0.97368421 0.93859649 0.98230088]|[0.97368421 0.96491228 0.98245614 0.93859649 0.97345133]|[0.94736842 0.97368421 0.94736842 0.93859649 0.94690265]|0.9631268436578171|0.9666200900481291|0.9507840397453812
2023-05-11 12:45:42|algorithm1|2fold|wdbc|0.23999999999999996|{1, 7, 10, 22, 28}|30|5|0.9296703296703297|16.481437921524048|[0.96491228 0.95614035 0.96491228 0.92982456 0.98230088]|[0.96491228 0.96491228 0.95614035 0.9122807  0.97345133]|[0.92105263 0.92982456 0.94736842 0.90350877 0.92920354]|0.9596180717279925|0.9543393882937432|0.9261915851575843
2023-05-11 12:45:59|algorithm1|2fold|wdbc|0.25999999999999995|{1, 4, 6, 10, 18, 22}|30|6|0.9120879120879121|16.701024293899536|[0.95614035 0.92105263 0.95614035 0.95614035 0.96460177]|[0.94736842 0.95614035 0.94736842 0.9122807  0.96460177]|[0.9122807  0.90350877 0.96491228 0.90350877 0.9380531 ]|0.9508150908244062|0.9455519329296692|0.9244527247321844
