结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 13:13:01|algorithm1|2fold|waveform|0.02|{10, 3, 7}|21|3|0.454|136.31968688964844|[0.701 0.698 0.707 0.689 0.699]|[0.765 0.697 0.733 0.711 0.74 ]|[0.736 0.698 0.724 0.702 0.714]|0.6988|0.7292|0.7148
2023-05-11 13:15:18|algorithm1|2fold|waveform|0.04|{10, 4, 14}|21|3|0.53125|133.1711106300354|[0.729 0.72  0.723 0.72  0.722]|[0.755 0.725 0.769 0.738 0.733]|[0.722 0.717 0.749 0.717 0.718]|0.7227999999999999|0.744|0.7246
2023-05-11 13:17:53|algorithm1|2fold|waveform|0.06|{8, 10, 4, 14}|21|4|0.58075|152.23253536224365|[0.756 0.736 0.746 0.736 0.761]|[0.768 0.76  0.775 0.759 0.763]|[0.725 0.732 0.739 0.731 0.718]|0.7470000000000001|0.7649999999999999|0.7289999999999999
2023-05-11 13:20:31|algorithm1|2fold|waveform|0.08|{4, 8, 10, 12, 15}|21|5|0.56|154.5885090827942|[0.767 0.75  0.755 0.739 0.768]|[0.788 0.751 0.781 0.784 0.779]|[0.743 0.737 0.748 0.743 0.733]|0.7558|0.7766|0.7407999999999999
2023-05-11 13:23:11|algorithm1|2fold|waveform|0.1|{4, 7, 10, 11, 15}|21|5|0.5755|156.02344965934753|[0.755 0.745 0.746 0.75  0.765]|[0.805 0.771 0.793 0.779 0.77 ]|[0.766 0.752 0.742 0.751 0.738]|0.7522|0.7836000000000001|0.7497999999999999
2023-05-11 13:26:14|algorithm1|2fold|waveform|0.12000000000000001|{0, 4, 8, 10, 11, 14}|21|6|0.561|180.20468163490295|[0.748 0.763 0.775 0.746 0.755]|[0.787 0.804 0.798 0.769 0.781]|[0.737 0.756 0.758 0.738 0.733]|0.7574|0.7878000000000001|0.7444
2023-05-11 13:29:19|algorithm1|2fold|waveform|0.14|{1, 3, 8, 10, 11, 14}|21|6|0.55525|181.5674238204956|[0.739 0.761 0.76  0.743 0.756]|[0.776 0.792 0.782 0.756 0.787]|[0.728 0.741 0.737 0.731 0.744]|0.7517999999999999|0.7786|0.7362
2023-05-11 13:33:14|algorithm1|2fold|waveform|0.16|{0, 5, 9, 10, 12, 15, 20}|21|7|0.5565|231.57334566116333|[0.767 0.76  0.753 0.745 0.745]|[0.803 0.771 0.795 0.787 0.784]|[0.736 0.718 0.742 0.746 0.728]|0.7540000000000001|0.788|0.734
2023-05-11 13:37:32|algorithm1|2fold|waveform|0.18|{0, 4, 6, 8, 10, 11, 16, 20}|21|8|0.56225|254.21701431274414|[0.769 0.76  0.785 0.764 0.77 ]|[0.797 0.79  0.821 0.78  0.796]|[0.749 0.723 0.751 0.767 0.74 ]|0.7696000000000001|0.7968000000000002|0.7459999999999999
2023-05-11 13:42:29|algorithm1|2fold|waveform|0.19999999999999998|{0, 5, 6, 9, 10, 12, 14, 20}|21|8|0.59725|293.81139492988586|[0.795 0.768 0.798 0.764 0.777]|[0.818 0.796 0.801 0.805 0.815]|[0.755 0.738 0.74  0.754 0.745]|0.7804|0.807|0.7464
