结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 13:05:33|algorithm1|2fold|german|0.02|{4, 10, 11, 15, 18}|20|5|0.42|10.342683553695679|[0.695 0.7   0.725 0.685 0.67 ]|[0.7 0.7 0.7 0.7 0.7]|[0.675 0.695 0.705 0.625 0.67 ]|0.6950000000000001|0.7|0.674
2023-05-11 13:05:46|algorithm1|2fold|german|0.04|{4, 7, 10, 11, 18}|20|5|0.3975|12.274475336074829|[0.7   0.72  0.69  0.695 0.7  ]|[0.7 0.7 0.7 0.7 0.7]|[0.675 0.645 0.71  0.63  0.7  ]|0.701|0.7|0.672
2023-05-11 13:06:02|algorithm1|2fold|german|0.06|{0, 4, 7, 10, 11, 17, 18}|20|7|0.41375|16.074881553649902|[0.725 0.71  0.73  0.735 0.705]|[0.7 0.7 0.7 0.7 0.7]|[0.655 0.7   0.715 0.7   0.675]|0.721|0.7|0.6889999999999998
2023-05-11 13:06:15|algorithm1|2fold|german|0.08|{0, 4, 7, 10, 11, 15, 18}|20|7|0.40875|12.830119371414185|[0.705 0.705 0.74  0.725 0.705]|[0.7 0.7 0.7 0.7 0.7]|[0.66  0.7   0.705 0.7   0.665]|0.716|0.7|0.6859999999999999
2023-05-11 13:06:28|algorithm1|2fold|german|0.1|{0, 4, 7, 9, 10, 11, 18}|20|7|0.4125|12.25096869468689|[0.735 0.69  0.75  0.74  0.715]|[0.7 0.7 0.7 0.7 0.7]|[0.655 0.71  0.73  0.69  0.675]|0.726|0.7|0.692
2023-05-11 13:06:37|algorithm1|2fold|german|0.12000000000000001|{0, 7, 10, 11, 15}|20|5|0.5125|8.908377408981323|[0.735 0.715 0.73  0.725 0.675]|[0.7 0.7 0.7 0.7 0.7]|[0.645 0.71  0.725 0.745 0.63 ]|0.716|0.7|0.6910000000000001
2023-05-11 13:06:54|algorithm1|2fold|german|0.14|{0, 4, 7, 10, 11, 15, 18}|20|7|0.435|16.13764262199402|[0.705 0.705 0.74  0.725 0.705]|[0.7 0.7 0.7 0.7 0.7]|[0.66  0.705 0.705 0.7   0.675]|0.716|0.7|0.6889999999999998
2023-05-11 13:07:03|algorithm1|2fold|german|0.16|{0, 7, 10, 11, 15}|20|5|0.5125|8.988708257675171|[0.735 0.715 0.73  0.725 0.675]|[0.7 0.7 0.7 0.7 0.7]|[0.645 0.71  0.725 0.745 0.63 ]|0.716|0.7|0.6910000000000001
2023-05-11 13:07:12|algorithm1|2fold|german|0.18|{0, 7, 10, 11, 15}|20|5|0.5125|9.017539739608765|[0.735 0.715 0.73  0.725 0.675]|[0.7 0.7 0.7 0.7 0.7]|[0.645 0.71  0.725 0.745 0.635]|0.716|0.7|0.692
2023-05-11 13:07:22|algorithm1|2fold|german|0.19999999999999998|{0, 7, 10, 11, 15}|20|5|0.5125|8.828652143478394|[0.735 0.715 0.73  0.725 0.675]|[0.7 0.7 0.7 0.7 0.7]|[0.645 0.71  0.725 0.745 0.63 ]|0.716|0.7|0.6910000000000001
2023-05-11 13:07:31|algorithm1|2fold|german|0.21999999999999997|{0, 7, 10, 11, 15}|20|5|0.5125|8.953517198562622|[0.735 0.715 0.73  0.725 0.675]|[0.7 0.7 0.7 0.7 0.7]|[0.645 0.71  0.725 0.745 0.63 ]|0.716|0.7|0.6910000000000001
2023-05-11 13:07:40|algorithm1|2fold|german|0.23999999999999996|{0, 7, 10, 11, 15}|20|5|0.5125|8.882177829742432|[0.735 0.715 0.73  0.725 0.675]|[0.7 0.7 0.7 0.7 0.7]|[0.645 0.71  0.725 0.745 0.63 ]|0.716|0.7|0.6910000000000001
2023-05-11 13:07:50|algorithm1|2fold|german|0.25999999999999995|{0, 7, 10, 11, 15}|20|5|0.5125|9.05826210975647|[0.735 0.715 0.73  0.725 0.675]|[0.7 0.7 0.7 0.7 0.7]|[0.645 0.71  0.725 0.745 0.635]|0.716|0.7|0.692
2023-05-11 13:07:59|algorithm1|2fold|german|0.27999999999999997|{0, 7, 10, 11, 15}|20|5|0.5125|9.186348676681519|[0.735 0.715 0.73  0.725 0.675]|[0.7 0.7 0.7 0.7 0.7]|[0.645 0.71  0.725 0.745 0.63 ]|0.716|0.7|0.6910000000000001
2023-05-11 13:08:08|algorithm1|2fold|german|0.3|{0, 7, 10, 11, 15}|20|5|0.5125|9.092897891998291|[0.735 0.715 0.73  0.725 0.675]|[0.7 0.7 0.7 0.7 0.7]|[0.645 0.71  0.725 0.745 0.63 ]|0.716|0.7|0.6910000000000001
2023-05-11 13:08:18|algorithm1|2fold|german|0.32|{0, 7, 10, 11, 15}|20|5|0.5125|9.019854307174683|[0.735 0.715 0.73  0.725 0.675]|[0.7 0.7 0.7 0.7 0.7]|[0.645 0.71  0.725 0.745 0.63 ]|0.716|0.7|0.6910000000000001
2023-05-11 13:08:34|algorithm1|2fold|german|0.34|{0, 6, 7, 10, 11, 13, 18, 19}|20|8|0.4925|15.863605737686157|[0.7   0.745 0.735 0.73  0.725]|[0.7 0.7 0.7 0.7 0.7]|[0.65  0.71  0.73  0.695 0.625]|0.727|0.7|0.6819999999999999
2023-05-11 13:08:51|algorithm1|2fold|german|0.36000000000000004|{0, 4, 6, 7, 10, 11, 13, 18, 19}|20|9|0.4975|16.631175756454468|[0.715 0.765 0.735 0.745 0.735]|[0.705 0.7   0.7   0.685 0.72 ]|[0.69  0.715 0.7   0.695 0.675]|0.739|0.702|0.695
2023-05-11 13:09:08|algorithm1|2fold|german|0.38000000000000006|{0, 1, 6, 7, 10, 11, 13, 18, 19}|20|9|0.50375|16.4661226272583|[0.72  0.755 0.75  0.74  0.735]|[0.72 0.7  0.7  0.72 0.74]|[0.63  0.665 0.735 0.68  0.69 ]|0.74|0.716|0.6799999999999999
2023-05-11 13:09:24|algorithm1|2fold|german|0.4000000000000001|{0, 4, 6, 7, 10, 11, 13, 18, 19}|20|9|0.50125|16.056026935577393|[0.715 0.765 0.735 0.745 0.735]|[0.705 0.7   0.7   0.685 0.72 ]|[0.69  0.715 0.7   0.695 0.675]|0.739|0.702|0.695
