结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 10:39:01|algorithm1|2fold|Glass|0.02|{2, 3}|9|2|0.47953216374269003|1.786991834640503|[0.72093023 0.62790698 0.65116279 0.60465116 0.47619048]|[0.55813953 0.65116279 0.48837209 0.58139535 0.52380952]|[0.72093023 0.55813953 0.72093023 0.62790698 0.42857143]|0.6161683277962349|0.5605758582502769|0.6112956810631229
2023-05-11 10:39:04|algorithm1|2fold|Glass|0.04|{0, 2, 5, 6, 7}|9|5|0.5321637426900585|3.1314775943756104|[0.76744186 0.62790698 0.6744186  0.69767442 0.47619048]|[0.55813953 0.55813953 0.46511628 0.65116279 0.61904762]|[0.62790698 0.6744186  0.65116279 0.69767442 0.52380952]|0.6487264673311185|0.5703211517165006|0.6349944629014397
2023-05-11 10:39:07|algorithm1|2fold|Glass|0.06|{0, 2, 3, 4, 5, 7}|9|6|0.4619883040935672|2.89680814743042|[0.72093023 0.65116279 0.69767442 0.60465116 0.54761905]|[0.65116279 0.6744186  0.46511628 0.39534884 0.5       ]|[0.74418605 0.62790698 0.62790698 0.6744186  0.64285714]|0.6444075304540421|0.5372093023255814|0.6634551495016611
2023-05-11 10:39:10|algorithm1|2fold|Glass|0.08|{2, 3, 4, 7, 8}|9|5|0.4327485380116959|2.6704611778259277|[0.58139535 0.60465116 0.58139535 0.65116279 0.47619048]|[0.53488372 0.53488372 0.53488372 0.53488372 0.5       ]|[0.55813953 0.51162791 0.60465116 0.6744186  0.45238095]|0.5789590254706534|0.527906976744186|0.5602436323366556
2023-05-11 10:39:12|algorithm1|2fold|Glass|0.1|{7}|9|1|0.15789473684210525|1.6264874935150146|[0.44186047 0.41860465 0.46511628 0.44186047 0.42857143]|[0.41860465 0.46511628 0.39534884 0.39534884 0.42857143]|[0.48837209 0.39534884 0.46511628 0.46511628 0.4047619 ]|0.43920265780730894|0.4205980066445183|0.44374307862679957
2023-05-11 10:39:14|algorithm1|2fold|Glass|0.12000000000000001|{7}|9|1|0.15789473684210525|1.5951802730560303|[0.44186047 0.41860465 0.46511628 0.44186047 0.42857143]|[0.41860465 0.46511628 0.39534884 0.39534884 0.42857143]|[0.48837209 0.39534884 0.46511628 0.46511628 0.4047619 ]|0.43920265780730894|0.4205980066445183|0.44374307862679957
2023-05-11 10:39:15|algorithm1|2fold|Glass|0.14|{3, 7}|9|2|0.16374269005847952|1.6756885051727295|[0.62790698 0.53488372 0.6744186  0.65116279 0.61904762]|[0.53488372 0.48837209 0.46511628 0.44186047 0.42857143]|[0.53488372 0.65116279 0.53488372 0.55813953 0.54761905]|0.6214839424141749|0.4717607973421926|0.5653377630121816
2023-05-11 10:39:17|algorithm1|2fold|Glass|0.16|{3, 7}|9|2|0.15204678362573099|1.5480749607086182|[0.62790698 0.53488372 0.6744186  0.65116279 0.61904762]|[0.53488372 0.48837209 0.46511628 0.44186047 0.42857143]|[0.53488372 0.65116279 0.53488372 0.55813953 0.54761905]|0.6214839424141749|0.4717607973421926|0.5653377630121816
2023-05-11 10:39:19|algorithm1|2fold|Glass|0.18|{3, 7}|9|2|0.15789473684210525|1.7529661655426025|[0.62790698 0.53488372 0.6744186  0.65116279 0.61904762]|[0.53488372 0.48837209 0.46511628 0.44186047 0.42857143]|[0.53488372 0.65116279 0.53488372 0.55813953 0.54761905]|0.6214839424141749|0.4717607973421926|0.5653377630121816
2023-05-11 10:39:21|algorithm1|2fold|Glass|0.19999999999999998|{3, 7}|9|2|0.15789473684210525|1.583343505859375|[0.62790698 0.53488372 0.6744186  0.65116279 0.61904762]|[0.53488372 0.48837209 0.46511628 0.44186047 0.42857143]|[0.53488372 0.65116279 0.53488372 0.55813953 0.54761905]|0.6214839424141749|0.4717607973421926|0.5653377630121816
2023-05-11 10:39:24|algorithm1|2fold|Glass|0.21999999999999997|{0, 1, 2, 3, 7, 8}|9|6|0.39766081871345027|3.607264518737793|[0.58139535 0.65116279 0.58139535 0.69767442 0.52380952]|[0.55813953 0.65116279 0.51162791 0.58139535 0.47619048]|[0.60465116 0.53488372 0.60465116 0.69767442 0.5       ]|0.6070874861572536|0.5557032115171651|0.5883720930232558
2023-05-11 10:39:26|algorithm1|2fold|Glass|0.23999999999999996|{3, 7}|9|2|0.14619883040935672|1.623140811920166|[0.62790698 0.53488372 0.6744186  0.65116279 0.61904762]|[0.53488372 0.48837209 0.46511628 0.44186047 0.42857143]|[0.53488372 0.65116279 0.53488372 0.55813953 0.54761905]|0.6214839424141749|0.4717607973421926|0.5653377630121816
2023-05-11 10:39:28|algorithm1|2fold|Glass|0.25999999999999995|{3, 7}|9|2|0.15204678362573099|1.70805025100708|[0.62790698 0.53488372 0.6744186  0.65116279 0.61904762]|[0.53488372 0.48837209 0.46511628 0.44186047 0.42857143]|[0.53488372 0.65116279 0.53488372 0.55813953 0.54761905]|0.6214839424141749|0.4717607973421926|0.5653377630121816
2023-05-11 10:39:30|algorithm1|2fold|Glass|0.27999999999999997|{3, 7}|9|2|0.15789473684210525|1.6457691192626953|[0.62790698 0.53488372 0.6744186  0.65116279 0.61904762]|[0.53488372 0.48837209 0.46511628 0.44186047 0.42857143]|[0.53488372 0.65116279 0.53488372 0.55813953 0.54761905]|0.6214839424141749|0.4717607973421926|0.5653377630121816
2023-05-11 10:39:32|algorithm1|2fold|Glass|0.3|{3, 7}|9|2|0.15789473684210525|1.6899371147155762|[0.62790698 0.53488372 0.6744186  0.65116279 0.61904762]|[0.53488372 0.48837209 0.46511628 0.44186047 0.42857143]|[0.53488372 0.65116279 0.53488372 0.55813953 0.54761905]|0.6214839424141749|0.4717607973421926|0.5653377630121816
2023-05-11 10:39:34|algorithm1|2fold|Glass|0.32|{1, 2, 6, 7}|9|4|0.18128654970760233|2.1600117683410645|[0.65116279 0.55813953 0.65116279 0.55813953 0.42857143]|[0.51162791 0.51162791 0.51162791 0.48837209 0.38095238]|[0.55813953 0.58139535 0.65116279 0.53488372 0.47619048]|0.5694352159468438|0.4808416389811739|0.5603543743078627
2023-05-11 10:39:37|algorithm1|2fold|Glass|0.34|{1, 2, 4, 5, 6, 7, 8}|9|7|0.2222222222222222|2.952145576477051|[0.65116279 0.60465116 0.60465116 0.58139535 0.33333333]|[0.51162791 0.51162791 0.39534884 0.51162791 0.42857143]|[0.51162791 0.65116279 0.62790698 0.55813953 0.47619048]|0.5550387596899224|0.47176079734219273|0.5650055370985604
2023-05-11 10:39:39|algorithm1|2fold|Glass|0.36000000000000004|{3, 5}|9|2|0.023391812865497075|1.7305514812469482|[0.60465116 0.44186047 0.6744186  0.58139535 0.54761905]|[0.44186047 0.39534884 0.41860465 0.37209302 0.35714286]|[0.53488372 0.39534884 0.62790698 0.60465116 0.47619048]|0.5699889258028794|0.39700996677740863|0.527796234772979
