结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 10:30:14|algorithm1|2fold|wine|0.02|{6}|13|1|0.5704225352112676|1.0871031284332275|[0.80555556 0.77777778 0.77777778 0.74285714 0.82857143]|[0.83333333 0.80555556 0.80555556 0.68571429 0.85714286]|[0.75       0.75       0.75       0.65714286 0.8       ]|0.7865079365079366|0.7974603174603175|0.7414285714285714
2023-05-11 10:30:15|algorithm1|2fold|wine|0.04|{9, 6}|13|2|0.7816901408450704|1.0733799934387207|[0.97222222 0.91666667 0.91666667 0.88571429 0.91428571]|[0.86111111 0.94444444 0.88888889 0.82857143 0.85714286]|[0.94444444 0.97222222 0.88888889 0.85714286 0.8       ]|0.921111111111111|0.8760317460317462|0.8925396825396825
2023-05-11 10:30:17|algorithm1|2fold|wine|0.06|{9, 6}|13|2|0.8309859154929577|1.307082176208496|[0.97222222 0.91666667 0.91666667 0.88571429 0.91428571]|[0.86111111 0.94444444 0.88888889 0.82857143 0.85714286]|[0.94444444 0.97222222 0.88888889 0.85714286 0.85714286]|0.921111111111111|0.8760317460317462|0.903968253968254
2023-05-11 10:30:18|algorithm1|2fold|wine|0.08|{9, 5}|13|2|0.8169014084507042|1.3994629383087158|[0.97222222 0.94444444 0.94444444 0.74285714 0.88571429]|[0.75       0.94444444 0.86111111 0.65714286 0.8       ]|[0.88888889 0.94444444 0.97222222 0.85714286 0.82857143]|0.8979365079365078|0.8025396825396826|0.8982539682539683
2023-05-11 10:30:20|algorithm1|2fold|wine|0.1|{0, 9, 6}|13|3|0.8169014084507042|1.5073456764221191|[1.         0.97222222 0.88888889 0.91428571 0.94285714]|[0.94444444 1.         0.91666667 0.91428571 0.91428571]|[1.         1.         0.88888889 0.91428571 0.8       ]|0.9436507936507936|0.937936507936508|0.9206349206349206
2023-05-11 10:30:21|algorithm1|2fold|wine|0.12000000000000001|{9, 6, 7}|13|3|0.852112676056338|1.6145167350769043|[0.94444444 0.91666667 0.86111111 0.85714286 0.91428571]|[0.86111111 0.94444444 0.83333333 0.82857143 0.88571429]|[0.94444444 0.94444444 0.88888889 0.85714286 0.85714286]|0.8987301587301587|0.8706349206349205|0.8984126984126984
2023-05-11 10:30:23|algorithm1|2fold|wine|0.14|{0, 9, 6}|13|3|0.8873239436619719|1.505350112915039|[1.         0.97222222 0.88888889 0.91428571 0.94285714]|[0.94444444 1.         0.91666667 0.91428571 0.91428571]|[1.         1.         0.88888889 0.94285714 0.85714286]|0.9436507936507936|0.937936507936508|0.9377777777777776
2023-05-11 10:30:25|algorithm1|2fold|wine|0.16|{0, 9, 6}|13|3|0.9014084507042254|1.5981478691101074|[1.         0.97222222 0.88888889 0.91428571 0.94285714]|[0.94444444 1.         0.91666667 0.91428571 0.91428571]|[1.         1.         0.88888889 0.91428571 0.8       ]|0.9436507936507936|0.937936507936508|0.9206349206349206
2023-05-11 10:30:26|algorithm1|2fold|wine|0.18|{9, 12, 7}|13|3|0.7887323943661971|1.394911766052246|[0.97222222 0.91666667 0.80555556 0.71428571 0.82857143]|[0.94444444 0.91666667 0.77777778 0.77142857 0.8       ]|[0.91666667 0.97222222 0.86111111 0.77142857 0.8       ]|0.8474603174603175|0.8420634920634921|0.8642857142857142
2023-05-11 10:30:28|algorithm1|2fold|wine|0.19999999999999998|{0, 9, 12}|13|3|0.8309859154929577|1.565382957458496|[1.         0.94444444 0.91666667 0.8        0.88571429]|[0.91666667 0.94444444 0.86111111 0.74285714 0.91428571]|[0.94444444 0.94444444 0.88888889 0.8        0.77142857]|0.9093650793650795|0.8758730158730159|0.8698412698412697
2023-05-11 10:30:30|algorithm1|2fold|wine|0.21999999999999997|{0, 9, 2, 6}|13|4|0.9154929577464789|1.9622409343719482|[0.97222222 0.97222222 0.86111111 0.91428571 0.94285714]|[0.97222222 0.94444444 0.88888889 0.91428571 0.97142857]|[1.         1.         0.91666667 0.91428571 0.82857143]|0.9325396825396824|0.9382539682539681|0.9319047619047618
2023-05-11 10:30:31|algorithm1|2fold|wine|0.23999999999999996|{9, 3, 12}|13|3|0.8309859154929577|1.2399046421051025|[1.         0.94444444 0.88888889 0.82857143 0.85714286]|[0.94444444 0.91666667 0.83333333 0.77142857 0.85714286]|[0.97222222 0.91666667 0.86111111 0.77142857 0.8       ]|0.9038095238095238|0.8646031746031746|0.8642857142857142
2023-05-11 10:30:33|algorithm1|2fold|wine|0.25999999999999995|{0, 2, 6, 9, 12}|13|5|0.9225352112676056|1.7975001335144043|[1.         1.         0.88888889 0.97142857 0.97142857]|[1.         0.97222222 0.91666667 1.         0.97142857]|[0.97222222 0.91666667 0.80555556 0.97142857 0.85714286]|0.9663492063492063|0.972063492063492|0.9046031746031746
2023-05-11 10:30:35|algorithm1|2fold|wine|0.27999999999999997|{0, 2, 6, 9, 12}|13|5|0.9436619718309859|1.7656276226043701|[1.         1.         0.88888889 0.97142857 0.97142857]|[1.         0.97222222 0.91666667 1.         0.97142857]|[0.97222222 0.91666667 0.80555556 0.94285714 0.85714286]|0.9663492063492063|0.972063492063492|0.8988888888888888
2023-05-11 10:30:37|algorithm1|2fold|wine|0.3|{0, 2, 6, 9, 12}|13|5|0.9436619718309859|1.8753206729888916|[1.         1.         0.88888889 0.97142857 0.97142857]|[1.         0.97222222 0.91666667 1.         0.97142857]|[1.         0.91666667 0.77777778 0.94285714 0.85714286]|0.9663492063492063|0.972063492063492|0.8988888888888887
2023-05-11 10:30:40|algorithm1|2fold|wine|0.32|{0, 2, 3, 6, 9, 12}|13|6|0.9507042253521126|2.2705013751983643|[1.         1.         0.94444444 0.97142857 0.97142857]|[1.         0.97222222 0.94444444 0.97142857 0.97142857]|[0.97222222 0.91666667 0.77777778 0.94285714 0.85714286]|0.9774603174603176|0.971904761904762|0.8933333333333332
2023-05-11 10:30:42|algorithm1|2fold|wine|0.34|{0, 1, 2, 6, 9, 12}|13|6|0.9507042253521126|2.3957834243774414|[1.         1.         0.91666667 0.97142857 0.97142857]|[1.         0.97222222 0.91666667 1.         0.97142857]|[0.97222222 0.91666667 0.80555556 0.94285714 0.85714286]|0.9719047619047618|0.972063492063492|0.8988888888888888
2023-05-11 10:30:44|algorithm1|2fold|wine|0.36000000000000004|{0, 1, 6, 7, 9, 12}|13|6|0.9295774647887324|2.0225679874420166|[1.         1.         0.88888889 0.97142857 0.97142857]|[1.         0.97222222 0.94444444 1.         0.97142857]|[0.97222222 0.97222222 0.80555556 0.97142857 0.85714286]|0.9663492063492063|0.9776190476190477|0.9157142857142857
2023-05-11 10:30:46|algorithm1|2fold|wine|0.38000000000000006|{0, 1, 7, 9, 10, 12}|13|6|0.9366197183098591|1.9864790439605713|[1.         0.94444444 0.88888889 0.91428571 0.94285714]|[1.         0.91666667 0.88888889 0.91428571 0.94285714]|[0.97222222 0.91666667 0.83333333 0.91428571 0.88571429]|0.938095238095238|0.9325396825396824|0.9044444444444444
2023-05-11 10:30:48|algorithm1|2fold|wine|0.4000000000000001|{0, 2, 6, 9, 12}|13|5|0.9507042253521126|1.8925929069519043|[1.         1.         0.88888889 0.97142857 0.97142857]|[1.         0.97222222 0.91666667 1.         0.97142857]|[0.97222222 0.91666667 0.80555556 0.97142857 0.85714286]|0.9663492063492063|0.972063492063492|0.9046031746031746
