结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 10:29:35|algorithm1|2fold|BreastTissue|0.02|{1, 5}|9|2|0.38823529411764707|1.0988500118255615|[0.5        0.47619048 0.47619048 0.52380952 0.47619048]|[0.45454545 0.38095238 0.38095238 0.38095238 0.42857143]|[0.59090909 0.66666667 0.52380952 0.57142857 0.52380952]|0.4904761904761905|0.40519480519480516|0.5753246753246752
2023-05-11 10:29:37|algorithm1|2fold|BreastTissue|0.04|{1, 6}|9|2|0.4823529411764706|0.9735794067382812|[0.59090909 0.66666667 0.52380952 0.57142857 0.38095238]|[0.5        0.42857143 0.38095238 0.42857143 0.47619048]|[0.59090909 0.66666667 0.57142857 0.61904762 0.57142857]|0.5467532467532468|0.4428571428571429|0.6038961038961039
2023-05-11 10:29:38|algorithm1|2fold|BreastTissue|0.06|{1, 3}|9|2|0.5529411764705883|0.9822077751159668|[0.59090909 0.61904762 0.61904762 0.61904762 0.47619048]|[0.5        0.38095238 0.38095238 0.42857143 0.47619048]|[0.54545455 0.47619048 0.71428571 0.61904762 0.47619048]|0.5848484848484848|0.4333333333333333|0.5662337662337663
2023-05-11 10:29:39|algorithm1|2fold|BreastTissue|0.08|{0, 3}|9|2|0.5411764705882353|1.3364334106445312|[0.59090909 0.61904762 0.61904762 0.66666667 0.61904762]|[0.45454545 0.42857143 0.42857143 0.38095238 0.47619048]|[0.59090909 0.57142857 0.57142857 0.61904762 0.47619048]|0.6229437229437229|0.4337662337662337|0.5658008658008657
2023-05-11 10:29:40|algorithm1|2fold|BreastTissue|0.1|{0, 6}|9|2|0.5529411764705883|0.8955061435699463|[0.54545455 0.57142857 0.47619048 0.47619048 0.57142857]|[0.45454545 0.38095238 0.38095238 0.38095238 0.47619048]|[0.68181818 0.61904762 0.61904762 0.66666667 0.47619048]|0.5281385281385281|0.4147186147186147|0.6125541125541125
2023-05-11 10:29:41|algorithm1|2fold|BreastTissue|0.12000000000000001|{0, 2}|9|2|0.5294117647058824|0.9815664291381836|[0.68181818 0.57142857 0.52380952 0.61904762 0.52380952]|[0.59090909 0.61904762 0.52380952 0.52380952 0.47619048]|[0.5        0.61904762 0.66666667 0.57142857 0.33333333]|0.5839826839826839|0.5467532467532468|0.5380952380952381
2023-05-11 10:29:42|algorithm1|2fold|BreastTissue|0.14|{0, 2}|9|2|0.5411764705882353|0.9991428852081299|[0.68181818 0.57142857 0.52380952 0.61904762 0.52380952]|[0.59090909 0.61904762 0.52380952 0.52380952 0.47619048]|[0.5        0.61904762 0.66666667 0.66666667 0.33333333]|0.5839826839826839|0.5467532467532468|0.5571428571428572
2023-05-11 10:29:44|algorithm1|2fold|BreastTissue|0.16|{1, 2, 4}|9|3|0.5411764705882353|1.3117930889129639|[0.77272727 0.61904762 0.61904762 0.57142857 0.52380952]|[0.54545455 0.52380952 0.47619048 0.47619048 0.42857143]|[0.68181818 0.61904762 0.61904762 0.76190476 0.47619048]|0.6212121212121211|0.49004329004329|0.6316017316017316
2023-05-11 10:29:45|algorithm1|2fold|BreastTissue|0.18|{8, 1, 2}|9|3|0.5176470588235295|1.1923956871032715|[0.81818182 0.61904762 0.61904762 0.57142857 0.52380952]|[0.59090909 0.57142857 0.47619048 0.47619048 0.42857143]|[0.59090909 0.66666667 0.66666667 0.71428571 0.38095238]|0.6303030303030303|0.5086580086580087|0.6038961038961039
2023-05-11 10:29:46|algorithm1|2fold|BreastTissue|0.19999999999999998|{0, 2, 4}|9|3|0.5411764705882353|1.2997124195098877|[0.81818182 0.61904762 0.66666667 0.57142857 0.47619048]|[0.63636364 0.61904762 0.52380952 0.52380952 0.47619048]|[0.68181818 0.61904762 0.61904762 0.76190476 0.47619048]|0.6303030303030303|0.5558441558441558|0.6316017316017316
