结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 20:05:27|algorithm2_1|2fold|Vehicle|0.02|{8, 13, 5, 7}|18|4|0.5494830132939439|13.847945928573608|[0.67647059 0.65088757 0.67455621 0.63905325 0.65680473]|[0.55882353 0.55621302 0.53846154 0.59763314 0.59171598]|[0.65294118 0.68639053 0.65088757 0.70414201 0.66272189]|0.6595544726766447|0.5685694396101636|0.6714166376609816
2023-05-11 20:05:46|algorithm2_1|2fold|Vehicle|0.04|{3, 4, 5, 7}|18|4|0.6514032496307238|18.262955904006958|[0.66470588 0.69822485 0.66272189 0.72189349 0.66272189]|[0.5        0.55621302 0.42011834 0.47337278 0.46745562]|[0.65294118 0.68639053 0.67455621 0.71005917 0.70414201]|0.6820536025060913|0.4834319526627219|0.6856178210929341
2023-05-11 20:06:06|algorithm2_1|2fold|Vehicle|0.06|{17, 3, 4, 5, 7, 13}|18|6|0.6838995568685377|20.408813953399658|[0.70588235 0.70414201 0.66272189 0.66863905 0.64497041]|[0.6        0.59763314 0.55621302 0.65680473 0.6035503 ]|[0.71176471 0.67455621 0.66272189 0.72189349 0.72781065]|0.6772711451444483|0.6028402366863905|0.6997493908806127
2023-05-11 20:06:32|algorithm2_1|2fold|Vehicle|0.08|{0, 4, 5, 6, 9, 13}|18|6|0.6646971935007385|25.672779083251953|[0.75294118 0.67455621 0.71005917 0.71005917 0.70414201]|[0.66470588 0.64497041 0.61538462 0.68639053 0.66272189]|[0.71176471 0.71005917 0.67455621 0.67455621 0.72189349]|0.7103515489035852|0.6548346675948485|0.6985659589279499
2023-05-11 20:06:59|algorithm2_1|2fold|Vehicle|0.1|{17, 4, 5, 6, 8, 9, 10, 13}|18|8|0.691285081240768|26.934531450271606|[0.71176471 0.71005917 0.69230769 0.70414201 0.68047337]|[0.59411765 0.57988166 0.60946746 0.62721893 0.61538462]|[0.72941176 0.63313609 0.65680473 0.72189349 0.70414201]|0.6997493908806127|0.6052140619561434|0.6890776192133659
2023-05-11 20:07:26|algorithm2_1|2fold|Vehicle|0.12000000000000001|{4, 5, 7, 9, 13, 14}|18|6|0.6632200886262924|26.621188402175903|[0.75294118 0.70414201 0.68639053 0.71597633 0.66272189]|[0.62941176 0.68047337 0.62130178 0.69230769 0.69822485]|[0.67058824 0.62721893 0.68047337 0.68047337 0.68047337]|0.7044343891402715|0.664343891402715|0.6678454577097112
2023-05-11 20:07:57|algorithm2_1|2fold|Vehicle|0.14|{16, 1, 4, 5, 6, 9, 13, 14}|18|8|0.6558345642540621|31.079687356948853|[0.69411765 0.69822485 0.65680473 0.60946746 0.63905325]|[0.63529412 0.65680473 0.58579882 0.65680473 0.68047337]|[0.69411765 0.63313609 0.66863905 0.62721893 0.70414201]|0.6595335885833624|0.6430351548903586|0.6654507483466761
2023-05-11 20:08:25|algorithm2_1|2fold|Vehicle|0.16|{0, 17, 4, 5, 9, 10, 11, 14}|18|8|0.707533234859675|27.668559074401855|[0.75294118 0.68047337 0.65680473 0.68047337 0.68639053]|[0.61764706 0.59763314 0.62721893 0.69230769 0.62130178]|[0.67058824 0.66272189 0.67455621 0.68639053 0.71597633]|0.6914166376609816|0.6312217194570137|0.6820466411416637
2023-05-11 20:08:57|algorithm2_1|2fold|Vehicle|0.18|{0, 2, 4, 5, 6, 8, 9, 13, 14, 17}|18|10|0.7060561299852289|31.774507999420166|[0.72352941 0.69230769 0.72781065 0.67455621 0.66863905]|[0.70588235 0.65680473 0.62721893 0.72781065 0.69230769]|[0.71764706 0.67455621 0.65088757 0.71005917 0.73964497]|0.6973686042464322|0.6820048729550992|0.6985589975635225
2023-05-11 20:09:30|algorithm2_1|2fold|Vehicle|0.19999999999999998|{0, 2, 4, 5, 7, 8, 9, 13, 14, 17}|18|10|0.723781388478582|32.4936101436615|[0.73529412 0.71005917 0.72781065 0.70414201 0.67455621]|[0.72941176 0.70414201 0.71597633 0.72781065 0.70414201]|[0.72352941 0.66863905 0.64497041 0.74556213 0.73372781]|0.7103724329968674|0.7162965541246085|0.703285764009746
2023-05-11 20:09:59|algorithm2_1|2fold|Vehicle|0.21999999999999997|{0, 6, 7, 9, 10, 13, 14, 15, 16, 17}|18|10|0.6646971935007385|29.036975383758545|[0.71176471 0.69822485 0.65088757 0.66863905 0.62721893]|[0.70588235 0.68047337 0.68639053 0.72781065 0.66863905]|[0.70588235 0.63905325 0.66272189 0.62721893 0.62721893]|0.6713470240167073|0.6938391924817264|0.6524190741385312
2023-05-11 20:10:30|algorithm2_1|2fold|Vehicle|0.23999999999999996|{0, 1, 2, 7, 9, 13, 14, 15, 16, 17}|18|10|0.6794682422451994|30.67948889732361|[0.7        0.69822485 0.67455621 0.70414201 0.64497041]|[0.74117647 0.72189349 0.72189349 0.78698225 0.66272189]|[0.69411765 0.62130178 0.62130178 0.62721893 0.69822485]|0.6843786982248521|0.726933518969718|0.652432996867386
2023-05-11 20:11:02|algorithm2_1|2fold|Vehicle|0.25999999999999995|{0, 1, 3, 4, 5, 7, 9, 10, 12, 13, 14, 15, 16, 17}|18|14|0.6602658788774003|31.919326305389404|[0.72941176 0.71597633 0.67455621 0.65088757 0.68639053]|[0.72941176 0.71005917 0.72189349 0.76331361 0.69230769]|[0.71764706 0.65680473 0.64497041 0.70414201 0.71597633]|0.6914444831186912|0.7233971458405847|0.687908109989558
2023-05-11 20:11:33|algorithm2_1|2fold|Vehicle|0.27999999999999997|{0, 1, 2, 4, 5, 6, 7, 9, 12, 13, 14, 15, 16, 17}|18|14|0.6794682422451994|30.635094165802002|[0.72352941 0.73964497 0.68047337 0.71597633 0.66863905]|[0.76470588 0.73372781 0.73964497 0.78106509 0.71597633]|[0.7        0.64497041 0.64497041 0.72781065 0.72781065]|0.7056526279150714|0.7470240167072746|0.6891124260355029
2023-05-11 20:12:03|algorithm2_1|2fold|Vehicle|0.3|{0, 1, 2, 4, 5, 6, 7, 9, 10, 13, 14, 15, 16, 17}|18|14|0.672082717872969|29.632054805755615|[0.70588235 0.71597633 0.69230769 0.68047337 0.69230769]|[0.74117647 0.71597633 0.69822485 0.78106509 0.69822485]|[0.69411765 0.64497041 0.64497041 0.73964497 0.72189349]|0.6973894883397145|0.726933518969718|0.6891193873999304
2023-05-11 20:12:33|algorithm2_1|2fold|Vehicle|0.32|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17}|18|18|0.6632200886262924|30.11689043045044|[0.73529412 0.71005917 0.68047337 0.66863905 0.67455621]|[0.76470588 0.73964497 0.74556213 0.79289941 0.71597633]|[0.7        0.65680473 0.68047337 0.68047337 0.74556213]|0.6938043856595894|0.7517577445179255|0.6926627218934911
2023-05-11 20:13:02|algorithm2_1|2fold|Vehicle|0.34|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17}|18|18|0.6277695716395865|29.2744779586792|[0.73529412 0.71005917 0.68047337 0.66863905 0.67455621]|[0.76470588 0.73964497 0.74556213 0.79289941 0.71597633]|[0.70588235 0.66272189 0.68047337 0.68047337 0.74556213]|0.6938043856595894|0.7517577445179255|0.6950226244343891
2023-05-11 20:13:29|algorithm2_1|2fold|Vehicle|0.36000000000000004|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17}|18|18|0.5864106351550961|27.01064157485962|[0.73529412 0.71005917 0.68047337 0.66863905 0.67455621]|[0.76470588 0.73964497 0.74556213 0.79289941 0.71597633]|[0.69411765 0.65680473 0.68047337 0.66863905 0.73964497]|0.6938043856595894|0.7517577445179255|0.6879359554472677
2023-05-11 20:13:57|algorithm2_1|2fold|Vehicle|0.38000000000000006|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17}|18|18|0.48301329394387|27.317940950393677|[0.73529412 0.71005917 0.68047337 0.66863905 0.67455621]|[0.76470588 0.73964497 0.74556213 0.79289941 0.71597633]|[0.7        0.66272189 0.68047337 0.66863905 0.74556213]|0.6938043856595894|0.7517577445179255|0.6914792899408285
