结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 23:50:39|algorithm2_1|20noise|Glass|0.02|{8, 3, 5, 7}|9|4|0.20093457943925233|3.17822527885437|[0.55813953 0.48837209 0.53488372 0.6744186  0.64285714]|[0.53488372 0.48837209 0.51162791 0.46511628 0.52380952]|[0.55813953 0.44186047 0.53488372 0.62790698 0.5952381 ]|0.579734219269103|0.5047619047619047|0.5516057585825028
2023-05-07 23:50:42|algorithm2_1|20noise|Glass|0.04|{0, 2, 5, 6, 7, 8}|9|6|0.2336448598130841|3.5157294273376465|[0.53488372 0.58139535 0.55813953 0.55813953 0.54761905]|[0.51162791 0.55813953 0.44186047 0.65116279 0.5       ]|[0.44186047 0.62790698 0.65116279 0.74418605 0.52380952]|0.5560354374307863|0.5325581395348837|0.5977851605758582
2023-05-07 23:50:45|algorithm2_1|20noise|Glass|0.06|{8, 2, 4, 7}|9|4|0.24766355140186916|3.1154592037200928|[0.55813953 0.44186047 0.46511628 0.51162791 0.28571429]|[0.46511628 0.48837209 0.44186047 0.46511628 0.38095238]|[0.55813953 0.48837209 0.60465116 0.51162791 0.38095238]|0.4524916943521594|0.4482834994462901|0.50874861572536
2023-05-07 23:50:49|algorithm2_1|20noise|Glass|0.08|{1, 2, 3, 4, 5, 6, 7, 8}|9|8|0.3037383177570093|3.6111323833465576|[0.65116279 0.58139535 0.65116279 0.62790698 0.54761905]|[0.60465116 0.55813953 0.51162791 0.46511628 0.52380952]|[0.62790698 0.51162791 0.65116279 0.6744186  0.64285714]|0.6118493909191584|0.5326688815060907|0.621594684385382
2023-05-07 23:50:53|algorithm2_1|20noise|Glass|0.1|{1, 2, 3, 4, 5, 6, 7, 8}|9|8|0.29906542056074764|3.753016471862793|[0.65116279 0.58139535 0.65116279 0.62790698 0.54761905]|[0.60465116 0.55813953 0.51162791 0.46511628 0.52380952]|[0.62790698 0.53488372 0.65116279 0.6744186  0.64285714]|0.6118493909191584|0.5326688815060907|0.6262458471760797
2023-05-07 23:50:57|algorithm2_1|20noise|Glass|0.12000000000000001|{1, 2, 3, 4, 5, 6, 7, 8}|9|8|0.24766355140186916|3.7191615104675293|[0.65116279 0.58139535 0.65116279 0.62790698 0.54761905]|[0.60465116 0.55813953 0.51162791 0.46511628 0.52380952]|[0.62790698 0.53488372 0.6744186  0.6744186  0.64285714]|0.6118493909191584|0.5326688815060907|0.6308970099667773
2023-05-07 23:51:00|algorithm2_1|20noise|Glass|0.14|{1, 2, 3, 4, 5, 6, 7, 8}|9|8|0.2616822429906542|3.7521908283233643|[0.65116279 0.58139535 0.65116279 0.62790698 0.54761905]|[0.60465116 0.55813953 0.51162791 0.46511628 0.52380952]|[0.62790698 0.53488372 0.6744186  0.6744186  0.64285714]|0.6118493909191584|0.5326688815060907|0.6308970099667773
2023-05-07 23:51:04|algorithm2_1|20noise|Glass|0.16|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.2102803738317757|3.814502000808716|[0.55813953 0.53488372 0.62790698 0.62790698 0.47619048]|[0.55813953 0.60465116 0.48837209 0.44186047 0.47619048]|[0.6744186  0.58139535 0.62790698 0.69767442 0.66666667]|0.5650055370985603|0.5138427464008859|0.6496124031007752
2023-05-07 23:51:08|algorithm2_1|20noise|Glass|0.18|{0, 1, 2, 3, 4, 6, 7, 8}|9|8|0.14485981308411214|3.723968744277954|[0.55813953 0.51162791 0.62790698 0.65116279 0.47619048]|[0.53488372 0.58139535 0.48837209 0.44186047 0.47619048]|[0.72093023 0.60465116 0.65116279 0.69767442 0.5       ]|0.5650055370985604|0.5045404208194906|0.6348837209302325
2023-05-07 23:51:12|algorithm2_1|20noise|Glass|0.19999999999999998|{0, 1, 2, 3, 4, 6, 7, 8}|9|8|0.1261682242990654|3.6896402835845947|[0.55813953 0.51162791 0.62790698 0.65116279 0.47619048]|[0.53488372 0.58139535 0.48837209 0.44186047 0.47619048]|[0.72093023 0.58139535 0.62790698 0.69767442 0.5       ]|0.5650055370985604|0.5045404208194906|0.6255813953488373
2023-05-07 23:51:16|algorithm2_1|20noise|Glass|0.21999999999999997|{0, 1, 2, 3, 5, 8}|9|6|0.12149532710280374|3.6441941261291504|[0.58139535 0.60465116 0.55813953 0.65116279 0.52380952]|[0.55813953 0.65116279 0.51162791 0.53488372 0.47619048]|[0.60465116 0.69767442 0.65116279 0.6744186  0.47619048]|0.5838316722037652|0.5464008859357696|0.6208194905869325
2023-05-07 23:51:19|algorithm2_1|20noise|Glass|0.23999999999999996|{0, 1, 2, 3, 4, 6, 7, 8}|9|8|0.13551401869158877|3.73787784576416|[0.55813953 0.51162791 0.62790698 0.65116279 0.47619048]|[0.53488372 0.58139535 0.48837209 0.44186047 0.47619048]|[0.72093023 0.58139535 0.62790698 0.69767442 0.5       ]|0.5650055370985604|0.5045404208194906|0.6255813953488373
2023-05-07 23:51:23|algorithm2_1|20noise|Glass|0.25999999999999995|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.14018691588785046|3.8793909549713135|[0.55813953 0.53488372 0.62790698 0.62790698 0.47619048]|[0.55813953 0.60465116 0.48837209 0.44186047 0.47619048]|[0.72093023 0.58139535 0.62790698 0.69767442 0.66666667]|0.5650055370985603|0.5138427464008859|0.6589147286821706
2023-05-07 23:51:27|algorithm2_1|20noise|Glass|0.27999999999999997|{1, 2, 3, 4, 7, 8}|9|6|0.0794392523364486|3.713085412979126|[0.62790698 0.62790698 0.65116279 0.62790698 0.52380952]|[0.53488372 0.55813953 0.53488372 0.51162791 0.52380952]|[0.60465116 0.51162791 0.62790698 0.6744186  0.45238095]|0.6117386489479513|0.5326688815060907|0.5741971207087486
2023-05-07 23:51:31|algorithm2_1|20noise|Glass|0.3|{2, 3, 4, 6, 7, 8}|9|6|0.07476635514018691|3.7073163986206055|[0.58139535 0.55813953 0.65116279 0.62790698 0.47619048]|[0.58139535 0.53488372 0.53488372 0.51162791 0.5       ]|[0.60465116 0.53488372 0.6744186  0.69767442 0.47619048]|0.5789590254706534|0.5325581395348837|0.597563676633444
2023-05-07 23:51:35|algorithm2_1|20noise|Glass|0.32|{1, 2, 3, 4, 5, 6, 7, 8}|9|8|0.0794392523364486|3.932081699371338|[0.65116279 0.58139535 0.65116279 0.62790698 0.54761905]|[0.60465116 0.55813953 0.51162791 0.46511628 0.52380952]|[0.62790698 0.51162791 0.65116279 0.6744186  0.64285714]|0.6118493909191584|0.5326688815060907|0.621594684385382
