结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 23:38:06|algorithm2_1|20noise|Sonar|0.02|{3, 29}|60|2|0.5240384615384616|27.496314525604248|[0.57142857 0.5952381  0.54761905 0.56097561 0.56097561]|[0.54761905 0.52380952 0.52380952 0.53658537 0.53658537]|[0.42857143 0.5952381  0.47619048 0.36585366 0.53658537]|0.5672473867595819|0.5336817653890825|0.48048780487804876
2023-05-07 23:38:35|algorithm2_1|20noise|Sonar|0.04|{3, 20}|60|2|0.40384615384615385|29.23519468307495|[0.64285714 0.73809524 0.45238095 0.53658537 0.73170732]|[0.76190476 0.73809524 0.38095238 0.6097561  0.80487805]|[0.64285714 0.66666667 0.42857143 0.53658537 0.85365854]|0.6203252032520326|0.6591173054587689|0.6256678281068525
2023-05-07 23:39:08|algorithm2_1|20noise|Sonar|0.06|{57, 50, 3, 29}|60|4|0.34615384615384615|32.8155152797699|[0.64285714 0.5952381  0.71428571 0.63414634 0.75609756]|[0.57142857 0.5952381  0.61904762 0.48780488 0.6097561 ]|[0.57142857 0.57142857 0.5952381  0.65853659 0.6097561 ]|0.6685249709639954|0.5766550522648084|0.6012775842044136
2023-05-07 23:39:41|algorithm2_1|20noise|Sonar|0.08|{50, 3, 22, 55}|60|4|0.4423076923076923|33.11111235618591|[0.64285714 0.69047619 0.38095238 0.70731707 0.65853659]|[0.66666667 0.69047619 0.45238095 0.6097561  0.70731707]|[0.57142857 0.57142857 0.52380952 0.53658537 0.63414634]|0.61602787456446|0.6253193960511034|0.567479674796748
2023-05-07 23:40:14|algorithm2_1|20noise|Sonar|0.1|{1, 3, 20, 47}|60|4|0.5|32.80928635597229|[0.73809524 0.5952381  0.57142857 0.73170732 0.70731707]|[0.83333333 0.69047619 0.42857143 0.6097561  0.73170732]|[0.61904762 0.66666667 0.47619048 0.70731707 0.65853659]|0.6687572590011615|0.6587688734030197|0.6255516840882694
2023-05-07 23:40:48|algorithm2_1|20noise|Sonar|0.12000000000000001|{27, 33, 50, 3}|60|4|0.4519230769230769|33.625250577926636|[0.57142857 0.52380952 0.64285714 0.58536585 0.68292683]|[0.54761905 0.69047619 0.71428571 0.53658537 0.70731707]|[0.54761905 0.5952381  0.64285714 0.56097561 0.6097561 ]|0.6012775842044136|0.6392566782810686|0.5912891986062718
2023-05-07 23:41:22|algorithm2_1|20noise|Sonar|0.14|{48, 1, 19, 4}|60|4|0.4807692307692308|34.57445931434631|[0.71428571 0.54761905 0.5        0.75609756 0.68292683]|[0.78571429 0.71428571 0.45238095 0.63414634 0.70731707]|[0.45238095 0.42857143 0.54761905 0.65853659 0.58536585]|0.6401858304297329|0.6587688734030197|0.5344947735191637
2023-05-07 23:42:00|algorithm2_1|20noise|Sonar|0.16|{33, 17, 3, 18, 46, 47}|60|6|0.5096153846153846|37.907408475875854|[0.73809524 0.5        0.61904762 0.70731707 0.68292683]|[0.73809524 0.61904762 0.64285714 0.70731707 0.6097561 ]|[0.73809524 0.35714286 0.57142857 0.70731707 0.6097561 ]|0.6494773519163763|0.6634146341463414|0.5967479674796748
2023-05-07 23:42:36|algorithm2_1|20noise|Sonar|0.18|{47, 11, 53, 15}|60|4|0.4951923076923077|35.870147705078125|[0.71428571 0.61904762 0.5952381  0.75609756 0.70731707]|[0.61904762 0.5        0.71428571 0.82926829 0.73170732]|[0.80952381 0.61904762 0.66666667 0.70731707 0.63414634]|0.678397212543554|0.6788617886178863|0.6873403019744484
2023-05-07 23:43:16|algorithm2_1|20noise|Sonar|0.19999999999999998|{16, 50, 53, 39, 11, 15}|60|6|0.5|39.70101881027222|[0.5952381  0.57142857 0.5952381  0.65853659 0.80487805]|[0.52380952 0.47619048 0.69047619 0.70731707 0.87804878]|[0.47619048 0.57142857 0.54761905 0.56097561 0.53658537]|0.6450638792102208|0.6551684088269454|0.5385598141695703
2023-05-07 23:43:55|algorithm2_1|20noise|Sonar|0.21999999999999997|{32, 18, 50, 27, 29, 47}|60|6|0.5192307692307693|38.959563970565796|[0.61904762 0.5952381  0.69047619 0.73170732 0.65853659]|[0.54761905 0.71428571 0.61904762 0.58536585 0.56097561]|[0.47619048 0.57142857 0.5952381  0.56097561 0.56097561]|0.6590011614401858|0.605458768873403|0.5529616724738676
2023-05-07 23:44:33|algorithm2_1|20noise|Sonar|0.23999999999999996|{1, 19, 35, 12, 28, 46}|60|6|0.4567307692307692|38.452686071395874|[0.64285714 0.71428571 0.73809524 0.68292683 0.80487805]|[0.66666667 0.66666667 0.61904762 0.56097561 0.75609756]|[0.64285714 0.47619048 0.54761905 0.68292683 0.70731707]|0.7166085946573751|0.6538908246225319|0.6113821138211382
2023-05-07 23:45:13|algorithm2_1|20noise|Sonar|0.25999999999999995|{32, 19, 52, 35, 11, 27}|60|6|0.49038461538461536|39.2529194355011|[0.57142857 0.66666667 0.69047619 0.53658537 0.70731707]|[0.61904762 0.57142857 0.66666667 0.53658537 0.85365854]|[0.57142857 0.64285714 0.69047619 0.65853659 0.68292683]|0.6344947735191637|0.6494773519163763|0.6492450638792102
2023-05-07 23:45:52|algorithm2_1|20noise|Sonar|0.27999999999999997|{18, 34, 19, 9, 28, 47}|60|6|0.4855769230769231|39.25047779083252|[0.54761905 0.45238095 0.66666667 0.63414634 0.68292683]|[0.71428571 0.54761905 0.66666667 0.70731707 0.68292683]|[0.52380952 0.54761905 0.66666667 0.65853659 0.73170732]|0.5967479674796748|0.6637630662020906|0.6256678281068526
2023-05-07 23:46:35|algorithm2_1|20noise|Sonar|0.3|{18, 35, 36, 21, 11, 27, 13, 47}|60|8|0.47115384615384615|42.46090483665466|[0.64285714 0.61904762 0.66666667 0.51219512 0.65853659]|[0.66666667 0.57142857 0.64285714 0.73170732 0.68292683]|[0.57142857 0.5        0.69047619 0.56097561 0.73170732]|0.6198606271777003|0.6591173054587689|0.6109175377468061
2023-05-07 23:47:16|algorithm2_1|20noise|Sonar|0.32|{16, 1, 34, 19, 36, 24, 15, 31}|60|8|0.46634615384615385|41.62821936607361|[0.45238095 0.47619048 0.61904762 0.56097561 0.68292683]|[0.57142857 0.52380952 0.47619048 0.46341463 0.73170732]|[0.5        0.52380952 0.42857143 0.51219512 0.56097561]|0.5583042973286877|0.5533101045296167|0.5051103368176539
2023-05-07 23:47:58|algorithm2_1|20noise|Sonar|0.34|{19, 36, 35, 23, 25, 15, 12, 31}|60|8|0.44711538461538464|41.83848834037781|[0.52380952 0.61904762 0.64285714 0.58536585 0.68292683]|[0.54761905 0.54761905 0.61904762 0.53658537 0.7804878 ]|[0.57142857 0.38095238 0.54761905 0.43902439 0.68292683]|0.6108013937282231|0.6062717770034844|0.524390243902439
2023-05-07 23:48:40|algorithm2_1|20noise|Sonar|0.36000000000000004|{16, 34, 19, 21, 23, 25, 27, 31}|60|8|0.4567307692307692|42.09891414642334|[0.57142857 0.57142857 0.47619048 0.41463415 0.63414634]|[0.57142857 0.5952381  0.42857143 0.43902439 0.53658537]|[0.42857143 0.45238095 0.57142857 0.6097561  0.68292683]|0.5335656213704995|0.5141695702671313|0.5490127758420441
2023-05-07 23:49:22|algorithm2_1|20noise|Sonar|0.38000000000000006|{18, 34, 19, 8, 25, 26, 28, 31}|60|8|0.47115384615384615|41.62023377418518|[0.42857143 0.57142857 0.54761905 0.51219512 0.75609756]|[0.57142857 0.5952381  0.57142857 0.34146341 0.58536585]|[0.5952381  0.5952381  0.57142857 0.53658537 0.65853659]|0.5631823461091754|0.5329849012775842|0.5914053426248549
2023-05-07 23:50:08|algorithm2_1|20noise|Sonar|0.4000000000000001|{34, 36, 5, 8, 16, 17, 19, 20, 23, 27}|60|10|0.46153846153846156|45.51334357261658|[0.54761905 0.57142857 0.54761905 0.58536585 0.65853659]|[0.5        0.45238095 0.5        0.58536585 0.6097561 ]|[0.71428571 0.54761905 0.66666667 0.58536585 0.53658537]|0.5821138211382114|0.5295005807200929|0.6101045296167247
