结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 23:22:42|algorithm2_1|20noise|Iris|0.02|{0, 2}|4|2|0.4533333333333333|0.35331249237060547|[0.86666667 0.93333333 1.         0.96666667 0.9       ]|[0.83333333 0.9        0.9        0.9        0.83333333]|[0.86666667 0.93333333 0.93333333 0.96666667 0.93333333]|0.9333333333333333|0.8733333333333333|0.9266666666666667
2023-05-07 23:22:42|algorithm2_1|20noise|Iris|0.04|{0, 3}|4|2|0.6133333333333333|0.38837432861328125|[0.86666667 1.         1.         0.96666667 0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.76666667 0.96666667 1.         0.96666667 0.93333333]|0.9533333333333334|0.96|0.9266666666666667
2023-05-07 23:22:42|algorithm2_1|20noise|Iris|0.06|{1, 3}|4|2|0.58|0.3421611785888672|[0.86666667 1.         1.         1.         0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.86666667 1.         0.93333333 0.96666667 0.9       ]|0.96|0.96|0.9333333333333333
2023-05-07 23:22:43|algorithm2_1|20noise|Iris|0.08|{1, 3}|4|2|0.58|0.3404669761657715|[0.86666667 1.         1.         1.         0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.86666667 1.         0.93333333 0.96666667 0.9       ]|0.96|0.96|0.9333333333333333
2023-05-07 23:22:43|algorithm2_1|20noise|Iris|0.1|{0, 1, 2, 3}|4|4|0.5933333333333334|0.3432145118713379|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9533333333333334
2023-05-07 23:22:44|algorithm2_1|20noise|Iris|0.12000000000000001|{0, 1, 2, 3}|4|4|0.56|0.3423771858215332|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9533333333333334
2023-05-07 23:22:44|algorithm2_1|20noise|Iris|0.14|{0, 1, 2, 3}|4|4|0.4666666666666667|0.3451354503631592|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9466666666666667
2023-05-07 23:22:44|algorithm2_1|20noise|Iris|0.16|{0, 1, 2, 3}|4|4|0.42|0.379408597946167|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9466666666666667
2023-05-07 23:22:45|algorithm2_1|20noise|Iris|0.18|{0, 1, 2, 3}|4|4|0.3466666666666667|0.3650493621826172|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9533333333333334
2023-05-07 23:22:45|algorithm2_1|20noise|Iris|0.19999999999999998|{0, 1, 2, 3}|4|4|0.21333333333333335|0.35849809646606445|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9533333333333334
2023-05-07 23:22:46|algorithm2_1|20noise|Iris|0.21999999999999997|{0, 1, 2, 3}|4|4|0.10666666666666667|0.3774268627166748|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9466666666666667
2023-05-07 23:22:46|algorithm2_1|20noise|Iris|0.23999999999999996|{0, 1, 2, 3}|4|4|0.10666666666666667|0.37992167472839355|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9466666666666667
2023-05-07 23:22:46|algorithm2_1|20noise|Iris|0.25999999999999995|{0, 1, 2, 3}|4|4|0.12666666666666668|0.3796968460083008|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9533333333333334
2023-05-07 23:22:47|algorithm2_1|20noise|Iris|0.27999999999999997|{1, 2}|4|2|0.07333333333333333|0.37337374687194824|[0.86666667 0.96666667 0.93333333 0.96666667 0.9       ]|[0.9        0.93333333 0.96666667 0.83333333 0.93333333]|[0.93333333 0.93333333 0.93333333 0.96666667 0.9       ]|0.9266666666666667|0.9133333333333334|0.9333333333333333
2023-05-07 23:22:47|algorithm2_1|20noise|Iris|0.3|{1, 2}|4|2|0.06666666666666667|0.3708798885345459|[0.86666667 0.96666667 0.93333333 0.96666667 0.9       ]|[0.9        0.93333333 0.96666667 0.83333333 0.93333333]|[0.93333333 0.93333333 0.93333333 0.96666667 0.9       ]|0.9266666666666667|0.9133333333333334|0.9333333333333333
2023-05-07 23:22:48|algorithm2_1|20noise|Iris|0.32|{0, 1}|4|2|0.02|0.37146902084350586|[0.7        0.66666667 0.73333333 0.76666667 0.76666667]|[0.76666667 0.86666667 0.76666667 0.76666667 0.83333333]|[0.66666667 0.63333333 0.73333333 0.76666667 0.8       ]|0.7266666666666667|0.8|0.72
2023-05-07 23:22:48|algorithm2_1|20noise|Iris|0.34|{0, 1, 2, 3}|4|4|0.02|0.35865163803100586|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9466666666666667
2023-05-07 23:22:49|algorithm2_1|20noise|Iris|0.36000000000000004|{0, 1, 2, 3}|4|4|0.02666666666666667|0.3744361400604248|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9533333333333334
2023-05-07 23:22:49|algorithm2_1|20noise|Iris|0.38000000000000006|{0, 1}|4|2|0.0|0.37819528579711914|[0.7        0.66666667 0.73333333 0.76666667 0.76666667]|[0.76666667 0.86666667 0.76666667 0.76666667 0.83333333]|[0.66666667 0.63333333 0.73333333 0.76666667 0.8       ]|0.7266666666666667|0.8|0.72
2023-05-07 23:22:49|algorithm2_1|20noise|Iris|0.4000000000000001|{0, 1}|4|2|0.0|0.3703782558441162|[0.7        0.66666667 0.73333333 0.76666667 0.76666667]|[0.76666667 0.86666667 0.76666667 0.76666667 0.83333333]|[0.66666667 0.63333333 0.73333333 0.76666667 0.8       ]|0.7266666666666667|0.8|0.72
