结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-08 09:11:58|algorithm2_1|20noise|australian|0.02|{8, 1, 4, 13}|14|4|0.4115942028985507|26.97368049621582|[0.72463768 0.82608696 0.65217391 0.69565217 0.73913043]|[0.74637681 0.82608696 0.65942029 0.73188406 0.70289855]|[0.8115942  0.8115942  0.74637681 0.75362319 0.76086957]|0.727536231884058|0.7333333333333334|0.7768115942028986
2023-05-08 09:12:24|algorithm2_1|20noise|australian|0.04|{1, 3, 4, 8, 9, 11}|14|6|0.4260869565217391|25.048547744750977|[0.73913043 0.81884058 0.71014493 0.76086957 0.74637681]|[0.74637681 0.82608696 0.65942029 0.73188406 0.70289855]|[0.79710145 0.78985507 0.73188406 0.72463768 0.71014493]|0.755072463768116|0.7333333333333334|0.7507246376811595
2023-05-08 09:12:52|algorithm2_1|20noise|australian|0.06|{0, 1, 4, 6, 7, 13}|14|6|0.4072463768115942|28.229396104812622|[0.81884058 0.85507246 0.84057971 0.86231884 0.86231884]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.81884058 0.84057971 0.85507246 0.83333333 0.81884058]|0.8478260869565217|0.8550724637681159|0.8333333333333334
2023-05-08 09:13:19|algorithm2_1|20noise|australian|0.08|{0, 1, 4, 6, 7, 8, 11, 13}|14|8|0.4101449275362319|26.90214204788208|[0.86231884 0.86956522 0.84057971 0.86231884 0.85507246]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.81884058 0.82608696 0.81884058 0.81884058 0.85507246]|0.8579710144927537|0.8550724637681159|0.827536231884058
2023-05-08 09:13:47|algorithm2_1|20noise|australian|0.1|{0, 1, 3, 4, 6, 7, 8, 10}|14|8|0.44782608695652176|27.725457668304443|[0.86231884 0.86231884 0.8115942  0.86956522 0.84057971]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.87681159 0.86231884 0.82608696 0.79710145 0.85507246]|0.8492753623188406|0.8550724637681159|0.8434782608695652
2023-05-08 09:14:15|algorithm2_1|20noise|australian|0.12000000000000001|{1, 3, 4, 5, 6, 7, 9, 12}|14|8|0.39710144927536234|27.761483192443848|[0.82608696 0.86956522 0.84057971 0.89130435 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.82608696 0.89855072 0.86956522 0.84782609 0.82608696]|0.8550724637681159|0.8550724637681159|0.8536231884057971
2023-05-08 09:14:42|algorithm2_1|20noise|australian|0.14|{1, 2, 3, 4, 6, 7, 10, 12}|14|8|0.4420289855072464|27.56490206718445|[0.81884058 0.86231884 0.81884058 0.87681159 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.81884058 0.81884058 0.84782609 0.86956522 0.85507246]|0.844927536231884|0.8550724637681159|0.8420289855072463
2023-05-08 09:15:10|algorithm2_1|20noise|australian|0.16|{0, 1, 2, 3, 4, 6, 7, 10}|14|8|0.43768115942028984|27.104456186294556|[0.8115942  0.85507246 0.83333333 0.84057971 0.84057971]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.84782609 0.84782609 0.84057971 0.85507246 0.83333333]|0.8362318840579711|0.8550724637681159|0.844927536231884
2023-05-08 09:15:34|algorithm2_1|20noise|australian|0.18|{0, 1, 2, 3, 4, 6, 7, 10}|14|8|0.45362318840579713|24.209523916244507|[0.8115942  0.85507246 0.83333333 0.84057971 0.84057971]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.84782609 0.84782609 0.83333333 0.84782609 0.82608696]|0.8362318840579711|0.8550724637681159|0.8405797101449275
2023-05-08 09:16:01|algorithm2_1|20noise|australian|0.19999999999999998|{0, 1, 2, 4, 6, 7, 8, 10}|14|8|0.45942028985507244|26.936527252197266|[0.86956522 0.87681159 0.84057971 0.86956522 0.83333333]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.86956522 0.84057971 0.86956522 0.82608696 0.83333333]|0.8579710144927535|0.8550724637681159|0.8478260869565217
