结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-08 00:05:21|algorithm2_1|20noise|Ionosphere|0.02|{0, 16, 22, 1}|34|4|0.4757834757834758|23.414857387542725|[0.78873239 0.87142857 0.78571429 0.85714286 0.77142857]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.70422535 0.77142857 0.81428571 0.85714286 0.78571429]|0.8148893360160965|0.7495774647887323|0.7865593561368208
2023-05-08 00:05:46|algorithm2_1|20noise|Ionosphere|0.04|{0, 1, 11, 22}|34|4|0.5071225071225072|24.542352437973022|[0.78873239 0.81428571 0.88571429 0.9        0.85714286]|[0.66197183 0.72857143 0.81428571 0.85714286 0.77142857]|[0.77464789 0.85714286 0.88571429 0.74285714 0.85714286]|0.8491750503018108|0.7666800804828975|0.8235010060362173
2023-05-08 00:06:10|algorithm2_1|20noise|Ionosphere|0.06|{0, 1, 22, 31}|34|4|0.43304843304843305|24.3361713886261|[0.71830986 0.8        0.75714286 0.72857143 0.85714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.70422535 0.82857143 0.75714286 0.7        0.82857143]|0.7722334004024145|0.7495774647887323|0.763702213279678
2023-05-08 00:06:37|algorithm2_1|20noise|Ionosphere|0.08|{0, 1, 2, 22, 25, 13}|34|6|0.4301994301994302|26.92151927947998|[0.78873239 0.87142857 0.91428571 0.88571429 0.81428571]|[0.81690141 0.85714286 0.88571429 0.88571429 0.8       ]|[0.84507042 0.81428571 0.91428571 0.92857143 0.81428571]|0.8548893360160965|0.8490945674044266|0.8632997987927565
2023-05-08 00:07:06|algorithm2_1|20noise|Ionosphere|0.1|{0, 1, 2, 22, 7, 27}|34|6|0.4444444444444444|28.163362503051758|[0.8028169  0.87142857 0.91428571 0.84285714 0.8       ]|[0.81690141 0.88571429 0.9        0.88571429 0.8       ]|[0.81690141 0.91428571 0.92857143 0.85714286 0.84285714]|0.846277665995976|0.8576659959758551|0.8719517102615695
2023-05-08 00:07:34|algorithm2_1|20noise|Ionosphere|0.12000000000000001|{0, 1, 33, 22, 7, 6}|34|6|0.4301994301994302|28.251686334609985|[0.81690141 0.92857143 0.9        0.87142857 0.84285714]|[0.84507042 0.94285714 0.88571429 0.87142857 0.88571429]|[0.78873239 0.94285714 0.91428571 0.85714286 0.85714286]|0.8719517102615694|0.8861569416498994|0.8720321931589536
2023-05-08 00:08:06|algorithm2_1|20noise|Ionosphere|0.14|{0, 33, 2, 17, 1, 3, 22, 26}|34|8|0.4188034188034188|31.45103430747986|[0.78873239 0.82857143 0.92857143 0.9        0.82857143]|[0.76056338 0.88571429 0.91428571 0.91428571 0.82857143]|[0.85915493 0.9        0.9        0.9        0.78571429]|0.8548893360160965|0.8606841046277666|0.8689738430583501
2023-05-08 00:08:37|algorithm2_1|20noise|Ionosphere|0.16|{0, 33, 2, 1, 3, 22, 25, 26}|34|8|0.39886039886039887|31.786529779434204|[0.77464789 0.85714286 0.94285714 0.88571429 0.81428571]|[0.81690141 0.88571429 0.91428571 0.91428571 0.84285714]|[0.85915493 0.9        0.9        0.91428571 0.78571429]|0.8549295774647888|0.8748088531187121|0.871830985915493
2023-05-08 00:09:10|algorithm2_1|20noise|Ionosphere|0.18|{0, 1, 33, 18, 4, 22, 23, 26}|34|8|0.3903133903133903|32.01917219161987|[0.84507042 0.88571429 0.95714286 0.92857143 0.84285714]|[0.71830986 0.91428571 0.92857143 0.9        0.84285714]|[0.81690141 0.95714286 0.87142857 0.9        0.85714286]|0.891871227364185|0.860804828973843|0.8805231388329979
2023-05-08 00:09:42|algorithm2_1|20noise|Ionosphere|0.19999999999999998|{1, 2, 3, 4, 26, 11, 12, 15}|34|8|0.32193732193732194|32.44066286087036|[0.81690141 0.9        0.88571429 0.9        0.77142857]|[0.78873239 0.85714286 0.84285714 0.87142857 0.72857143]|[0.84507042 0.94285714 0.94285714 0.91428571 0.77142857]|0.8548088531187122|0.8177464788732394|0.8832997987927567
2023-05-08 00:10:15|algorithm2_1|20noise|Ionosphere|0.21999999999999997|{0, 33, 2, 3, 32, 1, 22, 26}|34|8|0.39316239316239315|33.24412155151367|[0.85915493 0.87142857 0.94285714 0.88571429 0.81428571]|[0.84507042 0.85714286 0.92857143 0.87142857 0.82857143]|[0.85915493 0.9        0.92857143 0.82857143 0.82857143]|0.8746881287726358|0.8661569416498993|0.8689738430583501
