结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 14:27:47|algorithm1|10noise|Glass|0.02|{2, 3, 5}|9|3|0.40654205607476634|3.0674703121185303|[0.72093023 0.62790698 0.6744186  0.60465116 0.42857143]|[0.55813953 0.62790698 0.46511628 0.55813953 0.52380952]|[0.69767442 0.65116279 0.69767442 0.62790698 0.42857143]|0.6112956810631229|0.5466223698781838|0.6205980066445183
2023-05-07 14:27:51|algorithm1|10noise|Glass|0.04|{8, 0, 2, 3}|9|4|0.3177570093457944|3.0828943252563477|[0.60465116 0.60465116 0.55813953 0.62790698 0.5       ]|[0.60465116 0.65116279 0.55813953 0.48837209 0.5       ]|[0.53488372 0.65116279 0.69767442 0.60465116 0.47619048]|0.5790697674418605|0.5604651162790698|0.5929125138427465
2023-05-07 14:27:54|algorithm1|10noise|Glass|0.06|{8, 2, 3, 7}|9|4|0.29439252336448596|3.0464425086975098|[0.65116279 0.65116279 0.58139535 0.65116279 0.5       ]|[0.53488372 0.60465116 0.48837209 0.6744186  0.54761905]|[0.60465116 0.58139535 0.62790698 0.62790698 0.45238095]|0.6069767441860465|0.5699889258028792|0.5788482834994463
2023-05-07 14:27:58|algorithm1|10noise|Glass|0.08|{2, 3, 5, 6, 8}|9|5|0.3130841121495327|3.6786160469055176|[0.60465116 0.60465116 0.58139535 0.58139535 0.5       ]|[0.62790698 0.62790698 0.53488372 0.60465116 0.57142857]|[0.6744186  0.60465116 0.76744186 0.72093023 0.47619048]|0.5744186046511628|0.5933554817275747|0.6487264673311185
2023-05-07 14:28:01|algorithm1|10noise|Glass|0.1|{0, 2, 3, 5, 8}|9|5|0.2850467289719626|3.5482676029205322|[0.60465116 0.62790698 0.58139535 0.62790698 0.5       ]|[0.62790698 0.65116279 0.53488372 0.48837209 0.47619048]|[0.60465116 0.6744186  0.72093023 0.6744186  0.47619048]|0.5883720930232558|0.5557032115171651|0.6301218161683277
2023-05-07 14:28:05|algorithm1|10noise|Glass|0.12000000000000001|{0, 1, 2, 3, 5, 8}|9|6|0.2570093457943925|3.370988368988037|[0.58139535 0.60465116 0.55813953 0.65116279 0.52380952]|[0.55813953 0.65116279 0.51162791 0.53488372 0.47619048]|[0.60465116 0.6744186  0.65116279 0.6744186  0.5       ]|0.5838316722037652|0.5464008859357696|0.6209302325581396
2023-05-07 14:28:08|algorithm1|10noise|Glass|0.14|{8, 2, 3, 6}|9|4|0.26635514018691586|3.1214168071746826|[0.6744186  0.60465116 0.60465116 0.58139535 0.5       ]|[0.58139535 0.60465116 0.51162791 0.62790698 0.54761905]|[0.53488372 0.60465116 0.6744186  0.62790698 0.45238095]|0.5930232558139534|0.5746400885935768|0.5788482834994463
2023-05-07 14:28:12|algorithm1|10noise|Glass|0.16|{1, 2, 3, 5, 6, 8}|9|6|0.26635514018691586|3.5519893169403076|[0.58139535 0.58139535 0.6744186  0.62790698 0.52380952]|[0.60465116 0.65116279 0.53488372 0.55813953 0.52380952]|[0.62790698 0.60465116 0.72093023 0.72093023 0.4047619 ]|0.5977851605758582|0.5745293466223699|0.6158361018826135
2023-05-07 14:28:16|algorithm1|10noise|Glass|0.18|{1, 2, 3, 5, 6, 8}|9|6|0.2102803738317757|3.6795716285705566|[0.58139535 0.58139535 0.6744186  0.62790698 0.52380952]|[0.60465116 0.65116279 0.53488372 0.55813953 0.52380952]|[0.58139535 0.58139535 0.6744186  0.72093023 0.42857143]|0.5977851605758582|0.5745293466223699|0.5973421926910298
2023-05-07 14:28:17|algorithm1|10noise|Glass|0.19999999999999998|{5, 6}|9|2|0.04205607476635514|1.7246761322021484|[0.60465116 0.51162791 0.55813953 0.58139535 0.35714286]|[0.37209302 0.34883721 0.34883721 0.34883721 0.35714286]|[0.51162791 0.58139535 0.60465116 0.51162791 0.47619048]|0.5225913621262459|0.3551495016611296|0.5370985603543744
