结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 14:15:32|algorithm1|10noise|wine|0.02|{9, 6}|13|2|0.48314606741573035|1.509523630142212|[0.97222222 0.91666667 0.91666667 0.88571429 0.91428571]|[0.86111111 0.94444444 0.88888889 0.82857143 0.85714286]|[0.94444444 0.97222222 0.88888889 0.85714286 0.85714286]|0.921111111111111|0.8760317460317462|0.903968253968254
2023-05-07 14:15:34|algorithm1|10noise|wine|0.04|{0, 10}|13|2|0.6797752808988764|1.2962467670440674|[0.97222222 0.86111111 0.88888889 0.77142857 0.94285714]|[0.88888889 0.83333333 0.88888889 0.77142857 0.88571429]|[0.86111111 0.83333333 0.80555556 0.71428571 0.88571429]|0.8873015873015874|0.8536507936507937|0.82
2023-05-07 14:15:35|algorithm1|10noise|wine|0.06|{10, 12}|13|2|0.6797752808988764|1.361769437789917|[0.88888889 0.88888889 0.83333333 0.82857143 0.88571429]|[0.86111111 0.80555556 0.83333333 0.82857143 0.94285714]|[0.83333333 0.97222222 0.77777778 0.82857143 0.82857143]|0.8650793650793652|0.8542857142857143|0.8480952380952381
2023-05-07 14:15:36|algorithm1|10noise|wine|0.08|{0, 10}|13|2|0.6573033707865169|1.3617374897003174|[0.97222222 0.86111111 0.88888889 0.77142857 0.94285714]|[0.88888889 0.83333333 0.88888889 0.77142857 0.88571429]|[0.86111111 0.83333333 0.80555556 0.71428571 0.88571429]|0.8873015873015874|0.8536507936507937|0.82
2023-05-07 14:15:38|algorithm1|10noise|wine|0.1|{9, 5, 1}|13|3|0.651685393258427|1.414609670639038|[0.83333333 0.83333333 0.91666667 0.71428571 0.88571429]|[0.75       0.86111111 0.91666667 0.71428571 0.82857143]|[0.91666667 0.91666667 0.91666667 0.91428571 0.8       ]|0.8366666666666667|0.814126984126984|0.8928571428571429
2023-05-07 14:15:39|algorithm1|10noise|wine|0.12000000000000001|{2, 10, 12}|13|3|0.6741573033707865|1.4266135692596436|[0.91666667 0.77777778 0.83333333 0.82857143 0.85714286]|[0.88888889 0.77777778 0.86111111 0.85714286 0.91428571]|[0.83333333 0.75       0.86111111 0.8        0.88571429]|0.8426984126984127|0.8598412698412699|0.8260317460317459
2023-05-07 14:15:41|algorithm1|10noise|wine|0.14|{2, 10, 12}|13|3|0.6460674157303371|1.5412650108337402|[0.91666667 0.77777778 0.83333333 0.82857143 0.85714286]|[0.88888889 0.77777778 0.86111111 0.85714286 0.91428571]|[0.83333333 0.75       0.86111111 0.82857143 0.88571429]|0.8426984126984127|0.8598412698412699|0.8317460317460318
2023-05-07 14:15:43|algorithm1|10noise|wine|0.16|{1, 2, 10, 12}|13|4|0.6404494382022472|2.24066424369812|[0.86111111 0.75       0.83333333 0.91428571 0.85714286]|[0.88888889 0.72222222 0.80555556 0.88571429 0.88571429]|[0.88888889 0.77777778 0.80555556 0.8        0.82857143]|0.8431746031746032|0.8376190476190477|0.8201587301587301
2023-05-07 14:15:45|algorithm1|10noise|wine|0.18|{11, 9, 3, 1}|13|4|0.6629213483146067|1.7021188735961914|[0.88888889 1.         0.91666667 0.88571429 0.85714286]|[0.88888889 0.91666667 0.91666667 0.77142857 0.91428571]|[0.97222222 0.94444444 0.97222222 0.82857143 0.85714286]|0.9096825396825396|0.8815873015873015|0.9149206349206349
2023-05-07 14:15:47|algorithm1|10noise|wine|0.19999999999999998|{1, 2, 3, 5, 9}|13|5|0.6910112359550562|1.9470789432525635|[0.91666667 0.86111111 0.94444444 0.82857143 0.91428571]|[0.86111111 0.86111111 0.97222222 0.71428571 0.91428571]|[0.91666667 0.91666667 0.91666667 0.88571429 0.82857143]|0.893015873015873|0.8646031746031747|0.8928571428571429
2023-05-07 14:15:50|algorithm1|10noise|wine|0.21999999999999997|{1, 2, 5, 9, 12}|13|5|0.7471910112359551|2.2125470638275146|[1.         0.88888889 0.91666667 0.91428571 0.94285714]|[0.97222222 0.91666667 0.91666667 0.85714286 0.91428571]|[0.94444444 0.94444444 0.80555556 0.85714286 0.88571429]|0.9325396825396824|0.9153968253968253|0.8874603174603175
2023-05-07 14:15:52|algorithm1|10noise|wine|0.23999999999999996|{1, 3, 4, 11, 12}|13|5|0.6966292134831461|2.3671865463256836|[1.         0.94444444 0.80555556 0.85714286 0.97142857]|[1.         0.94444444 0.86111111 0.85714286 0.94285714]|[0.91666667 0.94444444 0.88888889 0.71428571 0.85714286]|0.9157142857142857|0.921111111111111|0.8642857142857142
2023-05-07 14:15:55|algorithm1|10noise|wine|0.25999999999999995|{1, 3, 4, 6, 11, 12}|13|6|0.6966292134831461|2.5276548862457275|[1.         0.94444444 0.83333333 0.91428571 0.97142857]|[1.         0.97222222 0.86111111 0.91428571 0.94285714]|[0.97222222 0.97222222 0.86111111 0.8        0.91428571]|0.9326984126984126|0.9380952380952381|0.903968253968254
2023-05-07 14:15:57|algorithm1|10noise|wine|0.27999999999999997|{1, 3, 4, 6, 11, 12}|13|6|0.7415730337078652|2.597399950027466|[1.         0.94444444 0.83333333 0.91428571 0.97142857]|[1.         0.97222222 0.86111111 0.91428571 0.94285714]|[0.97222222 0.97222222 0.88888889 0.8        0.91428571]|0.9326984126984126|0.9380952380952381|0.9095238095238095
2023-05-07 14:16:01|algorithm1|10noise|wine|0.3|{1, 3, 4, 6, 7, 12}|13|6|0.7078651685393258|3.2141597270965576|[0.88888889 0.88888889 0.75       0.88571429 0.91428571]|[0.94444444 0.88888889 0.77777778 0.91428571 0.85714286]|[0.94444444 0.88888889 0.77777778 0.91428571 0.91428571]|0.8655555555555555|0.8765079365079365|0.887936507936508
2023-05-07 14:16:04|algorithm1|10noise|wine|0.32|{1, 2, 4, 6, 7, 10, 12}|13|7|0.7415730337078652|3.360236167907715|[0.91666667 0.88888889 0.88888889 0.91428571 0.94285714]|[1.         0.86111111 0.83333333 0.97142857 0.97142857]|[0.91666667 0.88888889 0.80555556 0.94285714 0.97142857]|0.9103174603174603|0.9274603174603175|0.905079365079365
2023-05-07 14:16:08|algorithm1|10noise|wine|0.34|{0, 1, 3, 5, 7, 8, 9}|13|7|0.6685393258426966|3.44925594329834|[1.         0.94444444 0.86111111 0.8        0.85714286]|[0.91666667 0.97222222 0.94444444 0.82857143 0.91428571]|[0.88888889 0.91666667 0.83333333 0.85714286 0.82857143]|0.8925396825396824|0.9152380952380952|0.8649206349206349
2023-05-07 14:16:12|algorithm1|10noise|wine|0.36000000000000004|{0, 1, 3, 4, 6, 7, 9, 10}|13|8|0.6629213483146067|3.8627376556396484|[0.97222222 0.97222222 0.83333333 0.91428571 0.94285714]|[0.97222222 0.97222222 0.86111111 0.94285714 0.91428571]|[1.         0.94444444 0.91666667 0.85714286 0.82857143]|0.9269841269841269|0.9325396825396826|0.9093650793650794
2023-05-07 14:16:16|algorithm1|10noise|wine|0.38000000000000006|{0, 1, 2, 5, 6, 7, 9, 10, 12}|13|9|0.702247191011236|3.9918580055236816|[1.         0.97222222 0.88888889 0.94285714 0.97142857]|[1.         1.         0.91666667 1.         0.97142857]|[1.         0.91666667 0.83333333 0.94285714 0.85714286]|0.9550793650793651|0.9776190476190475|0.9099999999999999
2023-05-07 14:16:18|algorithm1|10noise|wine|0.4000000000000001|{0, 6}|13|2|0.0056179775280898875|1.7819511890411377|[1.         0.97222222 0.80555556 0.88571429 0.97142857]|[0.97222222 0.97222222 0.86111111 0.88571429 0.94285714]|[0.97222222 0.88888889 0.86111111 0.91428571 0.82857143]|0.9269841269841269|0.9268253968253968|0.893015873015873
