结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 14:14:34|algorithm1|10noise|fertility_Diagnosis|0.02|{1, 6}|9|2|0.72|0.4206693172454834|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.85 0.9  0.95 0.85 0.85]|0.8800000000000001|0.8800000000000001|0.8800000000000001
2023-05-07 14:14:35|algorithm1|10noise|fertility_Diagnosis|0.04|{1, 4, 6}|9|3|0.76|0.6478981971740723|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.8  0.9  0.95 0.75 0.85]|0.8800000000000001|0.8800000000000001|0.85
2023-05-07 14:14:35|algorithm1|10noise|fertility_Diagnosis|0.06|{1, 4, 6}|9|3|0.76|0.5589549541473389|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.8  0.9  0.95 0.75 0.85]|0.8800000000000001|0.8800000000000001|0.85
2023-05-07 14:14:36|algorithm1|10noise|fertility_Diagnosis|0.08|{1, 4, 6}|9|3|0.78|0.6101348400115967|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.8  0.9  0.95 0.75 0.85]|0.8800000000000001|0.8800000000000001|0.85
2023-05-07 14:14:36|algorithm1|10noise|fertility_Diagnosis|0.1|{1, 4, 6}|9|3|0.78|0.42922329902648926|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.8  0.9  0.95 0.75 0.85]|0.8800000000000001|0.8800000000000001|0.85
2023-05-07 14:14:37|algorithm1|10noise|fertility_Diagnosis|0.12000000000000001|{1, 4, 6}|9|3|0.78|0.4790520668029785|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.8  0.9  0.95 0.7  0.85]|0.8800000000000001|0.8800000000000001|0.8400000000000001
2023-05-07 14:14:38|algorithm1|10noise|fertility_Diagnosis|0.14|{0, 1, 4, 6}|9|4|0.75|0.42220473289489746|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.7  0.85 0.85 0.6  0.85]|0.8800000000000001|0.8800000000000001|0.77
2023-05-07 14:14:38|algorithm1|10noise|fertility_Diagnosis|0.16|{0, 3, 4, 5}|9|4|0.73|0.5949654579162598|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.7  0.9  0.9  0.7  0.85]|0.8800000000000001|0.8800000000000001|0.8099999999999999
2023-05-07 14:14:39|algorithm1|10noise|fertility_Diagnosis|0.18|{0, 3, 4, 5}|9|4|0.73|0.6196308135986328|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.7  0.8  0.9  0.8  0.85]|0.8800000000000001|0.8800000000000001|0.8099999999999999
2023-05-07 14:14:40|algorithm1|10noise|fertility_Diagnosis|0.19999999999999998|{0, 3, 4, 5}|9|4|0.73|0.8557145595550537|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.7  0.9  0.9  0.7  0.85]|0.8800000000000001|0.8800000000000001|0.8099999999999999
2023-05-07 14:14:41|algorithm1|10noise|fertility_Diagnosis|0.21999999999999997|{0, 3, 4, 5}|9|4|0.73|0.6864802837371826|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.7  0.8  0.9  0.8  0.85]|0.8800000000000001|0.8800000000000001|0.8099999999999999
2023-05-07 14:14:41|algorithm1|10noise|fertility_Diagnosis|0.23999999999999996|{1, 5}|9|2|0.35|0.47114086151123047|[0.85 0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.9  0.85 0.75 0.85]|0.8699999999999999|0.8800000000000001|0.82
