结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 16:57:35|algorithm1|10noise|wdbc|0.02|{2, 27}|30|2|0.6942003514938488|11.613553285598755|[0.92105263 0.92105263 0.92982456 0.89473684 0.92920354]|[0.92105263 0.93859649 0.93859649 0.90350877 0.92920354]|[0.9122807  0.89473684 0.94736842 0.9122807  0.95575221]|0.9191740412979351|0.9261915851575843|0.9244837758112092
2023-05-07 16:57:49|algorithm1|10noise|wdbc|0.04|{3, 21, 22}|30|3|0.6239015817223199|13.942891597747803|[0.94736842 0.87719298 0.96491228 0.94736842 0.94690265]|[0.92982456 0.92105263 0.96491228 0.89473684 0.90265487]|[0.93859649 0.84210526 0.96491228 0.92982456 0.9380531 ]|0.9367489520260829|0.9226362366092221|0.9226983387672721
2023-05-07 16:58:03|algorithm1|10noise|wdbc|0.06|{8, 1, 20}|30|3|0.632688927943761|13.989780902862549|[0.95614035 0.95614035 0.93859649 0.95614035 0.94690265]|[0.9122807  0.92982456 0.95614035 0.89473684 0.9380531 ]|[0.93859649 0.92982456 0.94736842 0.92982456 0.9380531 ]|0.9507840397453812|0.9262071106970968|0.9367334264865704
2023-05-07 16:58:20|algorithm1|10noise|wdbc|0.08|{24, 16, 21, 22}|30|4|0.6520210896309314|16.416244983673096|[0.95614035 0.92105263 0.96491228 0.95614035 0.96460177]|[0.94736842 0.96491228 0.97368421 0.95614035 0.97345133]|[0.93859649 0.88596491 0.97368421 0.9122807  0.96460177]|0.9525694767893185|0.9631113181183046|0.9350256171401956
2023-05-07 16:58:41|algorithm1|10noise|wdbc|0.1|{18, 20, 21, 23, 24}|30|5|0.6748681898066784|20.984015464782715|[0.96491228 0.96491228 0.96491228 0.93859649 0.97345133]|[0.95614035 0.94736842 0.96491228 0.92105263 0.97345133]|[0.93859649 0.93859649 0.94736842 0.9122807  0.9380531 ]|0.9613569321533924|0.9525850023288308|0.934979040521658
2023-05-07 16:58:59|algorithm1|10noise|wdbc|0.12000000000000001|{1, 4, 7, 18, 28}|30|5|0.6239015817223199|17.84427547454834|[0.94736842 0.92105263 0.94736842 0.93859649 0.9380531 ]|[0.92982456 0.94736842 0.9122807  0.9122807  0.95575221]|[0.94736842 0.8245614  0.93859649 0.89473684 0.88495575]|0.9384878124514826|0.9315013196708586|0.8980437820214252
2023-05-07 16:59:19|algorithm1|10noise|wdbc|0.14|{17, 21, 22, 24, 25, 29}|30|6|0.632688927943761|20.1510112285614|[0.96491228 0.9122807  0.95614035 0.92982456 0.97345133]|[0.94736842 0.93859649 0.97368421 0.95614035 0.96460177]|[0.92982456 0.86842105 0.93859649 0.93859649 0.94690265]|0.9473218444340942|0.956078248719143|0.924468250271697
2023-05-07 16:59:40|algorithm1|10noise|wdbc|0.16|{13, 14, 21, 22, 24, 25, 27}|30|7|0.6432337434094904|20.664353370666504|[0.94736842 0.92982456 0.96491228 0.94736842 0.98230088]|[0.93859649 0.95614035 0.96491228 0.95614035 0.97345133]|[0.92105263 0.90350877 0.92982456 0.93859649 0.90265487]|0.9543549138332557|0.9578481602235678|0.9191274646793977
2023-05-07 17:00:05|algorithm1|10noise|wdbc|0.18|{4, 15, 18, 19, 21, 22, 23, 27, 29}|30|9|0.6221441124780316|24.67855715751648|[0.96491228 0.94736842 0.97368421 0.94736842 0.98230088]|[0.94736842 0.94736842 0.98245614 0.95614035 0.98230088]|[0.92982456 0.89473684 0.95614035 0.94736842 0.9380531 ]|0.9631268436578171|0.9631268436578171|0.9332246545567457
2023-05-07 17:00:31|algorithm1|10noise|wdbc|0.19999999999999998|{18, 19, 21, 23, 24, 27, 28}|30|7|0.546572934973638|25.09945034980774|[0.93859649 0.94736842 0.95614035 0.94736842 0.99115044]|[0.93859649 0.95614035 0.96491228 0.93859649 0.97345133]|[0.93859649 0.95614035 0.94736842 0.95614035 0.9380531 ]|0.9561248253376805|0.9543393882937432|0.947259742276044
