结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 14:41:50|algorithm1|10noise|movement|0.02|{56, 53}|90|2|0.4583333333333333|129.81862592697144|[0.23611111 0.26388889 0.31944444 0.15277778 0.16666667]|[0.18055556 0.19444444 0.16666667 0.25       0.13888889]|[0.18055556 0.25       0.18055556 0.13888889 0.13888889]|0.22777777777777777|0.18611111111111112|0.17777777777777776
2023-05-07 14:44:37|algorithm1|10noise|movement|0.04|{32, 6, 55}|90|3|0.4222222222222222|166.23980736732483|[0.48611111 0.5        0.48611111 0.33333333 0.34722222]|[0.33333333 0.19444444 0.31944444 0.30555556 0.23611111]|[0.38888889 0.34722222 0.38888889 0.26388889 0.29166667]|0.4305555555555555|0.2777777777777778|0.33611111111111114
2023-05-07 14:47:29|algorithm1|10noise|movement|0.06|{42, 15, 47}|90|3|0.45555555555555555|171.9989037513733|[0.30555556 0.18055556 0.36111111 0.26388889 0.26388889]|[0.29166667 0.20833333 0.26388889 0.36111111 0.34722222]|[0.26388889 0.23611111 0.31944444 0.25       0.36111111]|0.275|0.29444444444444445|0.2861111111111111
2023-05-07 14:50:50|algorithm1|10noise|movement|0.08|{9, 51, 28, 6}|90|4|0.4888888888888889|200.0395450592041|[0.48611111 0.5        0.55555556 0.43055556 0.43055556]|[0.43055556 0.31944444 0.43055556 0.38888889 0.43055556]|[0.43055556 0.40277778 0.45833333 0.36111111 0.29166667]|0.4805555555555555|0.4|0.38888888888888895
2023-05-07 14:54:16|algorithm1|10noise|movement|0.1|{24, 42, 45, 15}|90|4|0.5361111111111111|206.4382028579712|[0.36111111 0.33333333 0.51388889 0.375      0.38888889]|[0.375      0.23611111 0.30555556 0.38888889 0.31944444]|[0.30555556 0.19444444 0.36111111 0.31944444 0.34722222]|0.39444444444444443|0.325|0.3055555555555555
2023-05-07 14:58:14|algorithm1|10noise|movement|0.12000000000000001|{1, 12, 45, 26, 62}|90|5|0.5333333333333333|236.9217164516449|[0.45833333 0.33333333 0.5        0.40277778 0.43055556]|[0.43055556 0.375      0.43055556 0.38888889 0.40277778]|[0.44444444 0.34722222 0.375      0.29166667 0.30555556]|0.425|0.40555555555555556|0.35277777777777775
2023-05-07 15:02:14|algorithm1|10noise|movement|0.14|{65, 1, 50, 20, 29}|90|5|0.5194444444444445|239.6079385280609|[0.54166667 0.43055556 0.55555556 0.5        0.5       ]|[0.5        0.375      0.52777778 0.5        0.45833333]|[0.40277778 0.29166667 0.41666667 0.33333333 0.30555556]|0.5055555555555555|0.4722222222222222|0.35
2023-05-07 15:06:44|algorithm1|10noise|movement|0.16|{6, 11, 45, 56, 27, 28}|90|6|0.6194444444444445|269.553231716156|[0.52777778 0.56944444 0.58333333 0.59722222 0.52777778]|[0.5        0.44444444 0.44444444 0.58333333 0.55555556]|[0.38888889 0.25       0.34722222 0.40277778 0.41666667]|0.5611111111111111|0.5055555555555555|0.3611111111111111
2023-05-07 15:11:56|algorithm1|10noise|movement|0.18|{69, 73, 76, 13, 48, 25, 30}|90|7|0.5944444444444444|311.463693857193|[0.56944444 0.40277778 0.58333333 0.55555556 0.54166667]|[0.375      0.40277778 0.40277778 0.625      0.54166667]|[0.29166667 0.25       0.38888889 0.375      0.36111111]|0.5305555555555556|0.46944444444444444|0.33333333333333337
2023-05-07 15:17:53|algorithm1|10noise|movement|0.19999999999999998|{64, 45, 14, 15, 18, 52, 55, 25}|90|8|0.5972222222222222|357.41803908348083|[0.51388889 0.43055556 0.56944444 0.51388889 0.5       ]|[0.52777778 0.44444444 0.47222222 0.55555556 0.40277778]|[0.36111111 0.33333333 0.41666667 0.375      0.27777778]|0.5055555555555555|0.4805555555555555|0.35277777777777775
2023-05-07 15:24:25|algorithm1|10noise|movement|0.21999999999999997|{68, 41, 46, 48, 17, 22, 87, 25, 57}|90|9|0.6166666666666667|390.9041941165924|[0.58333333 0.47222222 0.61111111 0.5        0.48611111]|[0.5        0.375      0.58333333 0.55555556 0.52777778]|[0.5        0.33333333 0.40277778 0.5        0.31944444]|0.5305555555555557|0.5083333333333334|0.4111111111111111
2023-05-07 15:30:19|algorithm1|10noise|movement|0.23999999999999996|{0, 1, 70, 39, 47, 48, 81, 15, 56}|90|9|0.6111111111111112|354.41505122184753|[0.43055556 0.56944444 0.65277778 0.44444444 0.40277778]|[0.47222222 0.41666667 0.51388889 0.47222222 0.45833333]|[0.23611111 0.36111111 0.47222222 0.38888889 0.27777778]|0.5|0.4666666666666667|0.3472222222222222
2023-05-07 15:36:29|algorithm1|10noise|movement|0.25999999999999995|{0, 34, 7, 73, 81, 82, 53, 23, 63}|90|9|0.6055555555555555|369.2658247947693|[0.59722222 0.51388889 0.61111111 0.55555556 0.54166667]|[0.56944444 0.48611111 0.55555556 0.63888889 0.51388889]|[0.43055556 0.25       0.45833333 0.41666667 0.38888889]|0.5638888888888889|0.5527777777777778|0.3888888888888889
2023-05-07 15:43:57|algorithm1|10noise|movement|0.27999999999999997|{0, 65, 68, 7, 75, 46, 47, 51, 23, 88, 26, 31}|90|12|0.6527777777777778|447.30025243759155|[0.58333333 0.625      0.58333333 0.52777778 0.56944444]|[0.54166667 0.47222222 0.54166667 0.58333333 0.56944444]|[0.44444444 0.54166667 0.5        0.40277778 0.40277778]|0.5777777777777778|0.5416666666666666|0.4583333333333333
2023-05-07 15:45:32|algorithm1|10noise|movement|0.3|{0}|90|1|0.0|95.04632639884949|[0.15277778 0.23611111 0.26388889 0.18055556 0.13888889]|[0.125      0.13888889 0.16666667 0.15277778 0.125     ]|[0.16666667 0.25       0.26388889 0.15277778 0.18055556]|0.19444444444444448|0.14166666666666666|0.20277777777777778
2023-05-07 15:47:08|algorithm1|10noise|movement|0.32|{0}|90|1|0.0|95.25714087486267|[0.15277778 0.23611111 0.26388889 0.18055556 0.13888889]|[0.125      0.13888889 0.16666667 0.15277778 0.125     ]|[0.16666667 0.25       0.26388889 0.15277778 0.18055556]|0.19444444444444448|0.14166666666666666|0.20277777777777778
2023-05-07 15:48:44|algorithm1|10noise|movement|0.34|{0}|90|1|0.0|95.85505437850952|[0.15277778 0.23611111 0.26388889 0.18055556 0.13888889]|[0.125      0.13888889 0.16666667 0.15277778 0.125     ]|[0.16666667 0.25       0.26388889 0.15277778 0.18055556]|0.19444444444444448|0.14166666666666666|0.20277777777777778
2023-05-07 15:50:22|algorithm1|10noise|movement|0.36000000000000004|{0}|90|1|0.0|97.45830154418945|[0.15277778 0.23611111 0.26388889 0.18055556 0.13888889]|[0.125      0.13888889 0.16666667 0.15277778 0.125     ]|[0.16666667 0.25       0.26388889 0.15277778 0.18055556]|0.19444444444444448|0.14166666666666666|0.20277777777777778
