结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 17:33:29|algorithm1|10noise|waveform|0.02|{8, 17, 11}|21|3|0.4606|159.36891078948975|[0.654 0.678 0.706 0.696 0.668]|[0.679 0.706 0.713 0.699 0.699]|[0.66  0.672 0.691 0.674 0.697]|0.6804|0.6991999999999999|0.6788000000000001
2023-05-07 17:37:04|algorithm1|10noise|waveform|0.04|{10, 4, 12, 6}|21|4|0.4396|212.2871630191803|[0.763 0.728 0.749 0.74  0.736]|[0.766 0.76  0.755 0.753 0.74 ]|[0.743 0.712 0.743 0.729 0.716]|0.7432000000000001|0.7548|0.7285999999999999
2023-05-07 17:40:48|algorithm1|10noise|waveform|0.06|{10, 11, 4, 14}|21|4|0.4628|220.91355299949646|[0.742 0.736 0.749 0.731 0.735]|[0.775 0.768 0.791 0.742 0.748]|[0.739 0.738 0.757 0.713 0.726]|0.7385999999999999|0.7647999999999999|0.7346
2023-05-07 17:44:47|algorithm1|10noise|waveform|0.08|{4, 7, 9, 11, 14}|21|5|0.47|235.722412109375|[0.746 0.761 0.765 0.758 0.753]|[0.78  0.785 0.791 0.789 0.78 ]|[0.73  0.753 0.743 0.745 0.735]|0.7566|0.7849999999999999|0.7412
2023-05-07 17:48:56|algorithm1|10noise|waveform|0.1|{4, 6, 10, 11, 15, 19}|21|6|0.4622|245.75049567222595|[0.747 0.763 0.77  0.766 0.75 ]|[0.794 0.782 0.785 0.78  0.781]|[0.755 0.754 0.762 0.77  0.739]|0.7592000000000001|0.7844|0.756
2023-05-07 17:51:34|algorithm1|10noise|waveform|0.12000000000000001|{4}|21|1|0.0042|151.5892276763916|[0.493 0.528 0.505 0.487 0.479]|[0.523 0.54  0.534 0.529 0.516]|[0.535 0.551 0.541 0.53  0.506]|0.4984|0.5284000000000001|0.5326000000000001
2023-05-07 17:56:26|algorithm1|10noise|waveform|0.14|{0, 4, 7, 10, 11, 17, 19}|21|7|0.4424|288.0780050754547|[0.748 0.737 0.746 0.746 0.741]|[0.786 0.777 0.776 0.77  0.764]|[0.744 0.745 0.748 0.728 0.719]|0.7436|0.7746000000000001|0.7367999999999999
2023-05-07 18:02:44|algorithm1|10noise|waveform|0.16|{0, 3, 6, 10, 11, 14, 16, 19}|21|8|0.4416|374.85782957077026|[0.77  0.763 0.775 0.751 0.778]|[0.81  0.787 0.799 0.788 0.797]|[0.739 0.751 0.75  0.753 0.747]|0.7674|0.7962|0.748
2023-05-07 18:09:14|algorithm1|10noise|waveform|0.18|{0, 4, 6, 10, 11, 14, 15, 19}|21|8|0.458|387.26030826568604|[0.778 0.773 0.78  0.763 0.783]|[0.806 0.792 0.816 0.798 0.807]|[0.764 0.741 0.745 0.746 0.734]|0.7754000000000001|0.8038000000000001|0.746
2023-05-07 18:16:39|algorithm1|10noise|waveform|0.19999999999999998|{0, 2, 5, 10, 12, 13, 14, 18, 20}|21|9|0.4482|441.06242752075195|[0.772 0.738 0.753 0.737 0.752]|[0.806 0.778 0.803 0.773 0.789]|[0.764 0.734 0.76  0.74  0.738]|0.7504|0.7898000000000001|0.7472000000000001
