结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 14:22:31|algorithm1|10noise|Sonar|0.02|{34, 3}|60|2|0.49038461538461536|7.856971502304077|[0.61904762 0.54761905 0.5952381  0.51219512 0.68292683]|[0.5        0.66666667 0.64285714 0.43902439 0.75609756]|[0.57142857 0.66666667 0.47619048 0.56097561 0.70731707]|0.5914053426248549|0.6009291521486644|0.5965156794425088
2023-05-07 14:22:39|algorithm1|10noise|Sonar|0.04|{27, 44}|60|2|0.5432692307692307|8.082700252532959|[0.71428571 0.38095238 0.66666667 0.82926829 0.58536585]|[0.61904762 0.45238095 0.42857143 0.68292683 0.58536585]|[0.64285714 0.45238095 0.71428571 0.87804878 0.6097561 ]|0.6353077816492451|0.5536585365853659|0.6594657375145181
2023-05-07 14:22:51|algorithm1|10noise|Sonar|0.06|{16, 59, 43}|60|3|0.5144230769230769|11.258663654327393|[0.66666667 0.35714286 0.42857143 0.70731707 0.48780488]|[0.61904762 0.33333333 0.33333333 0.48780488 0.46341463]|[0.5        0.38095238 0.45238095 0.53658537 0.51219512]|0.5295005807200929|0.4473867595818815|0.47642276422764224
2023-05-07 14:23:03|algorithm1|10noise|Sonar|0.08|{35, 43, 21}|60|3|0.5192307692307693|12.036826372146606|[0.66666667 0.64285714 0.61904762 0.73170732 0.6097561 ]|[0.61904762 0.80952381 0.5        0.63414634 0.58536585]|[0.64285714 0.38095238 0.69047619 0.68292683 0.73170732]|0.654006968641115|0.6296167247386759|0.6257839721254355
2023-05-07 14:23:14|algorithm1|10noise|Sonar|0.1|{11, 26, 43}|60|3|0.6201923076923077|10.822720050811768|[0.5952381  0.54761905 0.76190476 0.85365854 0.80487805]|[0.57142857 0.5952381  0.66666667 0.87804878 0.87804878]|[0.54761905 0.45238095 0.66666667 0.87804878 0.73170732]|0.7126596980255517|0.7178861788617885|0.6552845528455284
2023-05-07 14:23:25|algorithm1|10noise|Sonar|0.12000000000000001|{16, 35, 43}|60|3|0.5769230769230769|10.883725643157959|[0.64285714 0.52380952 0.71428571 0.73170732 0.58536585]|[0.5952381  0.5952381  0.69047619 0.58536585 0.6097561 ]|[0.69047619 0.45238095 0.61904762 0.58536585 0.70731707]|0.6396051103368177|0.6152148664343786|0.6109175377468061
2023-05-07 14:23:39|algorithm1|10noise|Sonar|0.14|{34, 43, 28, 38}|60|4|0.5673076923076923|13.470531225204468|[0.5952381  0.73809524 0.69047619 0.68292683 0.68292683]|[0.5952381  0.61904762 0.61904762 0.68292683 0.75609756]|[0.52380952 0.69047619 0.42857143 0.80487805 0.51219512]|0.6779326364692219|0.6544715447154472|0.5919860627177701
2023-05-07 14:23:52|algorithm1|10noise|Sonar|0.16|{16, 35, 43, 12}|60|4|0.6538461538461539|13.198922634124756|[0.61904762 0.47619048 0.64285714 0.80487805 0.73170732]|[0.66666667 0.57142857 0.71428571 0.65853659 0.70731707]|[0.54761905 0.26190476 0.52380952 0.58536585 0.75609756]|0.6549361207897793|0.6636469221835076|0.5349593495934959
2023-05-07 14:24:07|algorithm1|10noise|Sonar|0.18|{35, 10, 44, 17, 57}|60|5|0.5625|14.435323238372803|[0.80952381 0.61904762 0.73809524 0.7804878  0.7804878 ]|[0.80952381 0.5        0.64285714 0.90243902 0.7804878 ]|[0.69047619 0.57142857 0.80952381 0.82926829 0.80487805]|0.7455284552845528|0.727061556329849|0.7411149825783971
2023-05-07 14:24:21|algorithm1|10noise|Sonar|0.19999999999999998|{35, 44, 17, 23, 57}|60|5|0.5817307692307693|14.4539213180542|[0.61904762 0.45238095 0.54761905 0.75609756 0.53658537]|[0.64285714 0.5        0.57142857 0.70731707 0.65853659]|[0.52380952 0.52380952 0.69047619 0.70731707 0.6097561 ]|0.5823461091753775|0.61602787456446|0.6110336817653891
