结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 17:04:52|algorithm1|10noise|diamonds_filter|0.02|{1, 2}|4|2|0.7145242070116862|2.3197929859161377|[0.96666667 0.96666667 0.975      0.99166667 0.98319328]|[0.89166667 0.9        0.89166667 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9766386554621848|0.8948039215686275|0.9966666666666667
2023-05-07 17:04:54|algorithm1|10noise|diamonds_filter|0.04|{1, 2, 3}|4|3|0.6527545909849749|2.513693332672119|[0.94166667 0.93333333 0.95       0.93333333 0.92436975]|[0.89166667 0.9        0.88333333 0.90833333 0.88235294]|[1.         1.         1.         0.99166667 1.        ]|0.9365406162464988|0.8931372549019606|0.9983333333333334
2023-05-07 17:04:57|algorithm1|10noise|diamonds_filter|0.06|{1, 2, 3}|4|3|0.671118530884808|2.448754072189331|[0.94166667 0.93333333 0.95       0.93333333 0.92436975]|[0.89166667 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9365406162464988|0.8931372549019606|0.9966666666666667
2023-05-07 17:05:00|algorithm1|10noise|diamonds_filter|0.08|{0, 1, 2}|4|3|0.5776293823038398|2.5626213550567627|[0.95833333 0.98333333 0.98333333 0.94166667 0.95798319]|[0.88333333 0.9        0.89166667 0.90833333 0.89915966]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9649299719887955|0.896498599439776|0.9966666666666667
2023-05-07 17:05:03|algorithm1|10noise|diamonds_filter|0.1|{0, 1, 2, 3}|4|4|0.6126878130217028|2.551337957382202|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9966666666666667
2023-05-07 17:05:05|algorithm1|10noise|diamonds_filter|0.12000000000000001|{0, 1, 2, 3}|4|4|0.5659432387312187|2.4834790229797363|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1. 1. 1. 1. 1.]|0.9298879551820729|0.891470588235294|1.0
2023-05-07 17:05:08|algorithm1|10noise|diamonds_filter|0.14|{0, 1, 2, 3}|4|4|0.5308848080133556|2.8068671226501465|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9966666666666667
2023-05-07 17:05:11|algorithm1|10noise|diamonds_filter|0.16|{0, 1, 2, 3}|4|4|0.48247078464106846|2.837693214416504|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1. 1. 1. 1. 1.]|0.9298879551820729|0.891470588235294|1.0
2023-05-07 17:05:14|algorithm1|10noise|diamonds_filter|0.18|{0, 1, 2, 3}|4|4|0.4056761268781302|2.805670738220215|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         1.         1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-07 17:05:17|algorithm1|10noise|diamonds_filter|0.19999999999999998|{0, 1, 2, 3}|4|4|0.32387312186978295|2.822516679763794|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1.         1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-07 17:05:20|algorithm1|10noise|diamonds_filter|0.21999999999999997|{0, 1, 2, 3}|4|4|0.2871452420701169|2.8267338275909424|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1.         1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-07 17:05:23|algorithm1|10noise|diamonds_filter|0.23999999999999996|{0, 1, 2, 3}|4|4|0.22036727879799667|2.886042594909668|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1.         1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-07 17:05:26|algorithm1|10noise|diamonds_filter|0.25999999999999995|{0, 1, 2, 3}|4|4|0.12353923205342238|2.8177270889282227|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1.         1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-07 17:05:29|algorithm1|10noise|diamonds_filter|0.27999999999999997|{0, 1, 2, 3}|4|4|0.08848080133555926|2.9198389053344727|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9966666666666667
2023-05-07 17:05:33|algorithm1|10noise|diamonds_filter|0.3|{0, 1, 2, 3}|4|4|0.06010016694490818|3.101818799972534|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1.         1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-07 17:05:36|algorithm1|10noise|diamonds_filter|0.32|{0, 1, 2}|4|3|0.04340567612687813|3.0632596015930176|[0.95833333 0.98333333 0.98333333 0.94166667 0.95798319]|[0.88333333 0.9        0.89166667 0.90833333 0.89915966]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9649299719887955|0.896498599439776|0.9966666666666667
2023-05-07 17:05:39|algorithm1|10noise|diamonds_filter|0.34|{0, 1, 2, 3}|4|4|0.038397328881469114|2.985081672668457|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1.         1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-07 17:05:43|algorithm1|10noise|diamonds_filter|0.36000000000000004|{0, 1, 2}|4|3|0.04340567612687813|3.128554105758667|[0.95833333 0.98333333 0.98333333 0.94166667 0.95798319]|[0.88333333 0.9        0.89166667 0.90833333 0.89915966]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9649299719887955|0.896498599439776|0.9966666666666667
2023-05-07 17:05:46|algorithm1|10noise|diamonds_filter|0.38000000000000006|{0, 1, 2}|4|3|0.04340567612687813|3.0120763778686523|[0.95833333 0.98333333 0.98333333 0.94166667 0.95798319]|[0.88333333 0.9        0.89166667 0.90833333 0.89915966]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9649299719887955|0.896498599439776|0.9966666666666667
2023-05-07 17:05:49|algorithm1|10noise|diamonds_filter|0.4000000000000001|{0, 1, 2, 3}|4|4|0.03672787979966611|2.9474780559539795|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9966666666666667
