结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 11:23:59|algorithm0|ori|diamonds_filter|0.02|{0, 1, 2, 3}|4|4|1.0|0.13657116889953613|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9966666666666667
2023-05-07 11:23:59|algorithm0|ori|diamonds_filter|0.04|{0, 1, 2, 3}|4|4|0.988313856427379|0.11837410926818848|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1.         1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-07 11:23:59|algorithm0|ori|diamonds_filter|0.06|{0, 1, 2, 3}|4|4|0.9749582637729549|0.13030624389648438|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         1.         1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-07 11:23:59|algorithm0|ori|diamonds_filter|0.08|{0, 1, 2, 3}|4|4|0.8681135225375626|0.15174603462219238|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1. 1. 1. 1. 1.]|0.9298879551820729|0.891470588235294|1.0
2023-05-07 11:24:00|algorithm0|ori|diamonds_filter|0.1|{0, 1, 2, 3}|4|4|0.7579298831385642|0.17859482765197754|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         1.         1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-07 11:24:00|algorithm0|ori|diamonds_filter|0.12000000000000001|{0, 1, 2, 3}|4|4|0.674457429048414|0.1920154094696045|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1.         1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-07 11:24:00|algorithm0|ori|diamonds_filter|0.14|{0, 1, 2, 3}|4|4|0.6176961602671118|0.27172422409057617|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9966666666666667
2023-05-07 11:24:01|algorithm0|ori|diamonds_filter|0.16|{0, 1, 2, 3}|4|4|0.48247078464106846|0.2507922649383545|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1.         1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-07 11:24:01|algorithm0|ori|diamonds_filter|0.18|{0, 1, 2, 3}|4|4|0.38564273789649417|0.27523255348205566|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         1.         1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-07 11:24:01|algorithm0|ori|diamonds_filter|0.19999999999999998|{0, 1, 2, 3}|4|4|0.332220367278798|0.3051877021789551|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1.         1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
