结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 11:24:08|algorithm0|ori|australian|0.02|{1, 2, 4, 9, 12}|14|5|1.0|1.4646086692810059|[0.71014493 0.73188406 0.7173913  0.65942029 0.71014493]|[0.77536232 0.77536232 0.7173913  0.70289855 0.74637681]|[0.80434783 0.79710145 0.75362319 0.75362319 0.75362319]|0.7057971014492754|0.7434782608695653|0.772463768115942
2023-05-07 11:24:11|algorithm0|ori|australian|0.04|{1, 2, 4, 5, 6, 9, 12, 13}|14|8|0.9985507246376811|2.503431797027588|[0.70289855 0.76086957 0.6884058  0.7173913  0.70289855]|[0.78985507 0.79710145 0.73188406 0.70289855 0.74637681]|[0.7826087  0.84782609 0.76811594 0.72463768 0.73188406]|0.7144927536231884|0.7536231884057971|0.7710144927536232
2023-05-07 11:24:14|algorithm0|ori|australian|0.06|{0, 1, 2, 4, 5, 8, 10, 11, 12}|14|9|1.0|2.9927117824554443|[0.73913043 0.82608696 0.67391304 0.7173913  0.74637681]|[0.74637681 0.83333333 0.65942029 0.75362319 0.70289855]|[0.7173913  0.74637681 0.7173913  0.72463768 0.74637681]|0.7405797101449275|0.7391304347826086|0.7304347826086957
2023-05-07 11:24:17|algorithm0|ori|australian|0.08|{0, 1, 2, 3, 4, 5, 6, 7, 10, 11, 12}|14|11|1.0|3.149643898010254|[0.8115942  0.82608696 0.83333333 0.87681159 0.86231884]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.82608696 0.81884058 0.86231884 0.85507246 0.85507246]|0.8420289855072465|0.8550724637681159|0.8434782608695652
2023-05-07 11:24:21|algorithm0|ori|australian|0.1|{0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13}|14|13|0.991304347826087|3.2882683277130127|[0.84057971 0.87681159 0.80434783 0.86956522 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.7826087  0.84782609 0.81884058 0.82608696 0.80434783]|0.8478260869565217|0.8550724637681159|0.8159420289855074
2023-05-07 11:24:24|algorithm0|ori|australian|0.12000000000000001|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13}|14|14|0.9797101449275363|3.611067295074463|[0.84057971 0.87681159 0.80434783 0.86956522 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.7826087  0.84782609 0.8115942  0.8115942  0.8115942 ]|0.8478260869565217|0.8550724637681159|0.8130434782608695
2023-05-07 11:24:27|algorithm0|ori|australian|0.14|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13}|14|14|0.9666666666666667|2.8372433185577393|[0.84057971 0.87681159 0.80434783 0.86956522 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.7826087  0.84782609 0.81884058 0.81884058 0.80434783]|0.8478260869565217|0.8550724637681159|0.8144927536231885
2023-05-07 11:24:30|algorithm0|ori|australian|0.16|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13}|14|14|0.9550724637681159|2.802375078201294|[0.84057971 0.87681159 0.80434783 0.86956522 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.7826087  0.84782609 0.82608696 0.81884058 0.82608696]|0.8478260869565217|0.8550724637681159|0.8202898550724639
2023-05-07 11:24:33|algorithm0|ori|australian|0.18|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13}|14|14|0.9391304347826087|2.7412922382354736|[0.84057971 0.87681159 0.80434783 0.86956522 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.79710145 0.84782609 0.81884058 0.81884058 0.80434783]|0.8478260869565217|0.8550724637681159|0.8173913043478261
2023-05-07 11:24:36|algorithm0|ori|australian|0.19999999999999998|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13}|14|14|0.9217391304347826|2.8257620334625244|[0.84057971 0.87681159 0.80434783 0.86956522 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.79710145 0.84782609 0.81884058 0.81884058 0.8115942 ]|0.8478260869565217|0.8550724637681159|0.8188405797101449
