结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 11:13:28|algorithm0|ori|musk|0.02|{67, 3, 5, 45, 111}|166|5|1.0|4.396599292755127|[0.625      0.72631579 0.69473684 0.70526316 0.75789474]|[0.48958333 0.66315789 0.55789474 0.63157895 0.67368421]|[0.5625     0.50526316 0.56842105 0.61052632 0.70526316]|0.7018421052631579|0.6031798245614035|0.5903947368421052
2023-05-07 11:13:35|algorithm0|ori|musk|0.04|{16, 49, 130, 5, 87, 11}|166|6|1.0|6.590571641921997|[0.60416667 0.72631579 0.74736842 0.75789474 0.65263158]|[0.60416667 0.49473684 0.6        0.61052632 0.62105263]|[0.51041667 0.64210526 0.6        0.71578947 0.54736842]|0.6976754385964913|0.5860964912280703|0.6031359649122807
2023-05-07 11:13:43|algorithm0|ori|musk|0.06|{130, 67, 87, 73, 28, 157}|166|6|1.0|8.548064470291138|[0.6875     0.65263158 0.64210526 0.70526316 0.65263158]|[0.5625     0.57894737 0.47368421 0.56842105 0.55789474]|[0.64583333 0.63157895 0.58947368 0.62105263 0.70526316]|0.6680263157894737|0.5482894736842104|0.638640350877193
2023-05-07 11:13:54|algorithm0|ori|musk|0.08|{98, 130, 5, 11, 87, 88, 157}|166|7|1.0|10.349363327026367|[0.65625    0.61052632 0.55789474 0.71578947 0.66315789]|[0.55208333 0.54736842 0.50526316 0.56842105 0.6       ]|[0.5        0.58947368 0.63157895 0.66315789 0.70526316]|0.6407236842105263|0.5546271929824562|0.6178947368421053
2023-05-07 11:14:04|algorithm0|ori|musk|0.1|{128, 32, 1, 3, 5, 11, 14, 87, 91}|166|9|1.0|9.874340772628784|[0.59375    0.69473684 0.72631579 0.73684211 0.68421053]|[0.52083333 0.55789474 0.67368421 0.69473684 0.56842105]|[0.66666667 0.68421053 0.76842105 0.73684211 0.67368421]|0.687171052631579|0.6031140350877193|0.7059649122807017
2023-05-07 11:14:14|algorithm0|ori|musk|0.12000000000000001|{128, 130, 67, 3, 5, 73, 53, 56, 24, 91}|166|10|1.0|10.793898820877075|[0.58333333 0.71578947 0.75789474 0.74736842 0.8       ]|[0.625      0.6        0.63157895 0.68421053 0.72631579]|[0.6875     0.58947368 0.78947368 0.73684211 0.71578947]|0.7208771929824562|0.653421052631579|0.7038157894736843
2023-05-07 11:14:28|algorithm0|ori|musk|0.14|{128, 67, 7, 73, 138, 28, 83, 87, 89, 123, 124}|166|11|1.0|13.443400621414185|[0.66666667 0.70526316 0.75789474 0.8        0.68421053]|[0.69791667 0.67368421 0.68421053 0.66315789 0.61052632]|[0.52083333 0.58947368 0.68421053 0.71578947 0.69473684]|0.7228070175438596|0.6658991228070176|0.6410087719298245
2023-05-07 11:14:42|algorithm0|ori|musk|0.16|{128, 1, 67, 5, 77, 80, 18, 83, 87, 31}|166|10|1.0|13.565521478652954|[0.60416667 0.67368421 0.68421053 0.74736842 0.73684211]|[0.51041667 0.57894737 0.52631579 0.69473684 0.64210526]|[0.63541667 0.53684211 0.66315789 0.62105263 0.64210526]|0.6892543859649123|0.5905043859649123|0.6197149122807017
2023-05-07 11:14:58|algorithm0|ori|musk|0.18|{128, 96, 1, 106, 139, 13, 14, 113, 54, 87, 125, 31}|166|12|1.0|15.948305368423462|[0.65625    0.77894737 0.77894737 0.81052632 0.65263158]|[0.57291667 0.70526316 0.73684211 0.70526316 0.65263158]|[0.65625    0.63157895 0.81052632 0.75789474 0.66315789]|0.7354605263157895|0.6745833333333333|0.7038815789473685
2023-05-07 11:15:19|algorithm0|ori|musk|0.19999999999999998|{128, 1, 0, 67, 3, 154, 106, 13, 79, 112, 87, 58, 125}|166|13|1.0|21.08672070503235|[0.58333333 0.66315789 0.74736842 0.76842105 0.65263158]|[0.58333333 0.71578947 0.74736842 0.73684211 0.63157895]|[0.625      0.70526316 0.66315789 0.68421053 0.78947368]|0.6829824561403509|0.6829824561403509|0.6934210526315789
2023-05-07 11:15:49|algorithm0|ori|musk|0.21999999999999997|{96, 1, 133, 135, 107, 14, 112, 49, 83, 87, 93, 94, 31}|166|13|1.0|30.236674785614014|[0.59375    0.64210526 0.72631579 0.77894737 0.69473684]|[0.5625     0.69473684 0.58947368 0.71578947 0.70526316]|[0.65625    0.64210526 0.63157895 0.58947368 0.66315789]|0.687171052631579|0.6535526315789474|0.6365131578947368
2023-05-07 11:16:23|algorithm0|ori|musk|0.23999999999999996|{96, 69, 106, 14, 60, 112, 49, 124, 78, 20, 87, 156, 95}|166|13|1.0|33.81621599197388|[0.57291667 0.67368421 0.69473684 0.8        0.57894737]|[0.53125    0.69473684 0.69473684 0.77894737 0.63157895]|[0.55208333 0.48421053 0.67368421 0.70526316 0.70526316]|0.6640570175438596|0.66625|0.6241008771929825
2023-05-07 11:16:54|algorithm0|ori|musk|0.25999999999999995|{160, 96, 67, 102, 7, 39, 73, 106, 9, 60, 112, 156, 53, 23, 124, 157}|166|16|1.0|30.44437336921692|[0.64583333 0.68421053 0.74736842 0.81052632 0.62105263]|[0.55208333 0.63157895 0.69473684 0.74736842 0.69473684]|[0.59375    0.65263158 0.61052632 0.61052632 0.75789474]|0.7017982456140351|0.6641008771929824|0.6450657894736842
2023-05-07 11:17:24|algorithm0|ori|musk|0.27999999999999997|{64, 0, 67, 9, 10, 79, 83, 19, 21, 87, 95, 96, 98, 43, 107, 50, 124}|166|17|1.0|29.890564918518066|[0.5625     0.76842105 0.73684211 0.78947368 0.62105263]|[0.60416667 0.67368421 0.67368421 0.72631579 0.68421053]|[0.54166667 0.56842105 0.61052632 0.67368421 0.71578947]|0.6956578947368421|0.6724122807017544|0.6220175438596491
2023-05-07 11:17:56|algorithm0|ori|musk|0.3|{130, 7, 138, 74, 11, 142, 83, 87, 90, 156, 31, 98, 45, 46, 47, 119, 58, 123}|166|18|1.0|32.72598910331726|[0.57291667 0.61052632 0.77894737 0.78947368 0.69473684]|[0.47916667 0.55789474 0.68421053 0.69473684 0.56842105]|[0.55208333 0.48421053 0.58947368 0.68421053 0.75789474]|0.6893201754385965|0.5968859649122807|0.6135745614035087
2023-05-07 11:18:34|algorithm0|ori|musk|0.32|{0, 1, 3, 134, 7, 138, 79, 87, 27, 157, 96, 98, 102, 106, 109, 124, 125}|166|17|1.0|37.163612604141235|[0.66666667 0.67368421 0.72631579 0.78947368 0.66315789]|[0.53125    0.67368421 0.68421053 0.74736842 0.57894737]|[0.5625     0.56842105 0.62105263 0.82105263 0.63157895]|0.703859649122807|0.6430921052631579|0.640921052631579
2023-05-07 11:19:10|algorithm0|ori|musk|0.34|{1, 67, 3, 6, 138, 12, 13, 16, 17, 87, 153, 27, 156, 29, 28, 96, 162, 98, 106, 48, 124, 125}|166|22|1.0|36.10595774650574|[0.65625    0.68421053 0.72631579 0.77894737 0.65263158]|[0.65625    0.71578947 0.74736842 0.82105263 0.70526316]|[0.69791667 0.64210526 0.70526316 0.76842105 0.76842105]|0.6996710526315789|0.7291447368421052|0.7164254385964913
2023-05-07 11:19:58|algorithm0|ori|musk|0.36000000000000004|{128, 67, 8, 12, 83, 87, 156, 31, 160, 96, 162, 98, 103, 106, 107, 44, 48, 113, 53, 119, 58}|166|21|1.0|47.45707130432129|[0.66666667 0.75789474 0.74736842 0.76842105 0.63157895]|[0.70833333 0.69473684 0.74736842 0.76842105 0.75789474]|[0.64583333 0.6        0.65263158 0.62105263 0.68421053]|0.7143859649122808|0.7353508771929825|0.6407456140350878
2023-05-07 11:20:45|algorithm0|ori|musk|0.38000000000000006|{67, 5, 6, 72, 14, 82, 86, 87, 88, 154, 156, 29, 96, 32, 162, 98, 107, 44, 45, 46, 49, 60, 125}|166|23|1.0|47.46512699127197|[0.65625    0.68421053 0.74736842 0.71578947 0.69473684]|[0.63541667 0.68421053 0.76842105 0.84210526 0.73684211]|[0.67708333 0.68421053 0.65263158 0.75789474 0.72631579]|0.6996710526315789|0.7333991228070176|0.6996271929824561
2023-05-07 11:21:35|algorithm0|ori|musk|0.4000000000000001|{65, 1, 67, 3, 7, 15, 19, 21, 22, 87, 152, 157, 30, 31, 96, 162, 42, 107, 43, 44, 46, 48, 122}|166|23|1.0|50.13624811172485|[0.63541667 0.72631579 0.72631579 0.78947368 0.75789474]|[0.5625     0.68421053 0.63157895 0.72631579 0.67368421]|[0.5        0.71578947 0.62105263 0.71578947 0.77894737]|0.7270833333333333|0.6556578947368421|0.6663157894736843
