结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 11:13:06|algorithm0|ori|vote|0.02|{0, 1, 2, 3, 8, 9, 10, 14, 15}|16|9|1.0|0.899273157119751|[0.91954023 0.91954023 0.94252874 0.88505747 0.93103448]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.94252874 0.93103448 0.93103448 0.95402299]|0.9195402298850575|0.9563218390804596|0.9448275862068964
2023-05-07 11:13:07|algorithm0|ori|vote|0.04|{0, 1, 2, 3, 8, 9, 10, 14, 15}|16|9|1.0|0.8753199577331543|[0.91954023 0.91954023 0.94252874 0.88505747 0.93103448]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.90804598 0.91954023 0.93103448 0.95402299]|0.9195402298850575|0.9563218390804596|0.9356321839080459
2023-05-07 11:13:08|algorithm0|ori|vote|0.06|{0, 1, 2, 3, 8, 9, 10, 14, 15}|16|9|1.0|0.8822376728057861|[0.91954023 0.91954023 0.94252874 0.88505747 0.93103448]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.94252874 0.91954023 0.93103448 0.93103448]|0.9195402298850575|0.9563218390804596|0.9379310344827585
2023-05-07 11:13:09|algorithm0|ori|vote|0.08|{0, 1, 2, 3, 8, 9, 10, 14, 15}|16|9|1.0|0.84918212890625|[0.91954023 0.91954023 0.94252874 0.88505747 0.93103448]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.93103448 0.91954023 0.93103448 0.93103448]|0.9195402298850575|0.9563218390804596|0.9356321839080459
2023-05-07 11:13:10|algorithm0|ori|vote|0.1|{0, 1, 2, 3, 8, 9, 10, 14, 15}|16|9|1.0|0.8492457866668701|[0.91954023 0.91954023 0.94252874 0.88505747 0.93103448]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.90804598 0.91954023 0.93103448 0.93103448]|0.9195402298850575|0.9563218390804596|0.9310344827586207
2023-05-07 11:13:11|algorithm0|ori|vote|0.12000000000000001|{0, 1, 2, 3, 8, 9, 10, 14, 15}|16|9|1.0|0.8496503829956055|[0.91954023 0.91954023 0.94252874 0.88505747 0.93103448]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.90804598 0.93103448 0.93103448 0.96551724]|0.9195402298850575|0.9563218390804596|0.9402298850574713
2023-05-07 11:13:12|algorithm0|ori|vote|0.14|{0, 1, 2, 3, 8, 9, 10, 14, 15}|16|9|1.0|0.8533163070678711|[0.91954023 0.91954023 0.94252874 0.88505747 0.93103448]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.90804598 0.91954023 0.93103448 0.93103448]|0.9195402298850575|0.9563218390804596|0.9310344827586207
2023-05-07 11:13:13|algorithm0|ori|vote|0.16|{0, 1, 2, 3, 8, 9, 10, 14, 15}|16|9|1.0|0.8913588523864746|[0.91954023 0.91954023 0.94252874 0.88505747 0.93103448]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.94252874 0.91954023 0.93103448 0.93103448]|0.9195402298850575|0.9563218390804596|0.9379310344827585
2023-05-07 11:13:13|algorithm0|ori|vote|0.18|{0, 1, 2, 3, 8, 9, 10, 14, 15}|16|9|1.0|0.8467469215393066|[0.91954023 0.91954023 0.94252874 0.88505747 0.93103448]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.94252874 0.93103448 0.93103448 0.95402299]|0.9195402298850575|0.9563218390804596|0.9448275862068964
2023-05-07 11:13:14|algorithm0|ori|vote|0.19999999999999998|{0, 1, 2, 3, 8, 9, 10, 14, 15}|16|9|1.0|0.8618054389953613|[0.91954023 0.91954023 0.94252874 0.88505747 0.93103448]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.94252874 0.93103448 0.93103448 0.93103448]|0.9195402298850575|0.9563218390804596|0.9402298850574713
