结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-04-10 09:06:02|algorithm0|ori|Iris|0.02|{1, 3}|4|2|1.0|0.00506901741027832|[0.86666667 1.         1.         1.         0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.86666667 1.         0.93333333 0.96666667 0.9       ]|0.96|0.96|0.9333333333333333
2023-04-10 09:06:02|algorithm0|ori|Iris|0.04|{1, 3}|4|2|1.0|0.004999637603759766|[0.86666667 1.         1.         1.         0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.86666667 1.         0.93333333 0.96666667 0.9       ]|0.96|0.96|0.9333333333333333
2023-04-10 09:06:02|algorithm0|ori|Iris|0.06|{0, 1, 3}|4|3|1.0|0.008308649063110352|[0.9        1.         1.         0.96666667 0.9       ]|[0.9        1.         1.         0.96666667 0.96666667]|[0.86666667 1.         1.         0.96666667 0.93333333]|0.9533333333333334|0.9666666666666666|0.9533333333333334
2023-04-10 09:06:02|algorithm0|ori|Iris|0.08|{0, 1, 2, 3}|4|4|1.0|0.007572650909423828|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9533333333333334
2023-04-10 09:06:03|algorithm0|ori|Iris|0.1|{0, 1, 2, 3}|4|4|0.9866666666666667|0.008695840835571289|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9466666666666667
2023-04-10 09:06:03|algorithm0|ori|Iris|0.12000000000000001|{0, 1, 2, 3}|4|4|0.94|0.007932424545288086|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9533333333333334
2023-04-10 09:06:03|algorithm0|ori|Iris|0.14|{0, 1, 2, 3}|4|4|0.8666666666666667|0.009568929672241211|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9533333333333334
2023-04-10 09:06:03|algorithm0|ori|Iris|0.16|{0, 1, 2, 3}|4|4|0.84|0.010017633438110352|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9466666666666667
2023-04-10 09:06:03|algorithm0|ori|Iris|0.18|{0, 1, 2, 3}|4|4|0.7666666666666667|0.01095438003540039|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9466666666666667
2023-04-10 09:06:03|algorithm0|ori|Iris|0.19999999999999998|{0, 1, 2, 3}|4|4|0.7133333333333334|0.01073145866394043|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9533333333333334
2023-04-10 09:06:03|algorithm0|ori|Iris|0.21999999999999997|{0, 1, 2, 3}|4|4|0.6666666666666666|0.01130366325378418|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9466666666666667
2023-04-10 09:06:03|algorithm0|ori|Iris|0.23999999999999996|{0, 1, 2, 3}|4|4|0.6266666666666667|0.010960578918457031|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9466666666666667
2023-04-10 09:06:03|algorithm0|ori|Iris|0.25999999999999995|{0, 1, 2, 3}|4|4|0.5866666666666667|0.012550115585327148|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9466666666666667
2023-04-10 09:06:03|algorithm0|ori|Iris|0.27999999999999997|{0, 1, 2, 3}|4|4|0.5066666666666667|0.012113332748413086|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9466666666666667
2023-04-10 09:06:03|algorithm0|ori|Iris|0.3|{0, 1, 2, 3}|4|4|0.4866666666666667|0.011999130249023438|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9533333333333334
2023-04-10 09:06:03|algorithm0|ori|Iris|0.32|{0, 1, 2, 3}|4|4|0.43333333333333335|0.011627912521362305|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9466666666666667
2023-04-10 09:06:03|algorithm0|ori|Iris|0.34|{0, 1, 2, 3}|4|4|0.43333333333333335|0.01103830337524414|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9533333333333334
2023-04-10 09:06:03|algorithm0|ori|Iris|0.36000000000000004|{0, 1, 2, 3}|4|4|0.42|0.011999368667602539|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9533333333333334
2023-04-10 09:06:03|algorithm0|ori|Iris|0.38000000000000006|{0, 1, 2, 3}|4|4|0.38666666666666666|0.014059782028198242|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9466666666666667
2023-04-10 09:06:03|algorithm0|ori|Iris|0.4000000000000001|{0, 1, 2, 3}|4|4|0.38|0.012999296188354492|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9533333333333334
2023-05-07 11:09:15|algorithm0|ori|Iris|0.02|{1, 3}|4|2|1.0|0.009781599044799805|[0.86666667 1.         1.         1.         0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.86666667 1.         0.93333333 0.96666667 0.9       ]|0.96|0.96|0.9333333333333333
2023-05-07 11:09:15|algorithm0|ori|Iris|0.04|{1, 3}|4|2|1.0|0.012276172637939453|[0.86666667 1.         1.         1.         0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.86666667 1.         0.93333333 0.96666667 0.9       ]|0.96|0.96|0.9333333333333333
2023-05-07 11:09:15|algorithm0|ori|Iris|0.06|{0, 1, 3}|4|3|1.0|0.01818227767944336|[0.9        1.         1.         0.96666667 0.9       ]|[0.9        1.         1.         0.96666667 0.96666667]|[0.86666667 1.         1.         0.96666667 0.93333333]|0.9533333333333334|0.9666666666666666|0.9533333333333334
2023-05-07 11:09:15|algorithm0|ori|Iris|0.08|{0, 1, 2, 3}|4|4|1.0|0.015537261962890625|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9466666666666667
2023-05-07 11:09:15|algorithm0|ori|Iris|0.1|{0, 1, 2, 3}|4|4|0.9866666666666667|0.018125057220458984|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9466666666666667
2023-05-07 11:09:15|algorithm0|ori|Iris|0.12000000000000001|{0, 1, 2, 3}|4|4|0.94|0.026726484298706055|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9533333333333334
2023-05-07 11:09:15|algorithm0|ori|Iris|0.14|{0, 1, 2, 3}|4|4|0.8666666666666667|0.0295107364654541|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9466666666666667
2023-05-07 11:09:15|algorithm0|ori|Iris|0.16|{0, 1, 2, 3}|4|4|0.84|0.02362990379333496|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9466666666666667
2023-05-07 11:09:15|algorithm0|ori|Iris|0.18|{0, 1, 2, 3}|4|4|0.7666666666666667|0.023456811904907227|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9533333333333334
2023-05-07 11:09:15|algorithm0|ori|Iris|0.19999999999999998|{0, 1, 2, 3}|4|4|0.7133333333333334|0.05562114715576172|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9533333333333334
2023-05-07 11:09:15|algorithm0|ori|Iris|0.21999999999999997|{0, 1, 2, 3}|4|4|0.6666666666666666|0.0746607780456543|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9533333333333334
2023-05-07 11:09:15|algorithm0|ori|Iris|0.23999999999999996|{0, 1, 2, 3}|4|4|0.6266666666666667|0.06177186965942383|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9466666666666667
