结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 11:09:12|algorithm0|ori|fertility_Diagnosis|0.02|{8, 1, 0}|9|3|1.0|0.021551132202148438|[0.9  0.9  0.9  0.75 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.85 0.8  0.75 0.85]|0.86|0.8800000000000001|0.8
2023-05-07 11:09:12|algorithm0|ori|fertility_Diagnosis|0.04|{8, 1, 4, 0}|9|4|1.0|0.024086713790893555|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.85 0.8  0.75 0.85]|0.8800000000000001|0.8800000000000001|0.8
2023-05-07 11:09:12|algorithm0|ori|fertility_Diagnosis|0.06|{8, 1, 4, 0}|9|4|1.0|0.024189233779907227|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.85 0.8  0.7  0.85]|0.8800000000000001|0.8800000000000001|0.7900000000000001
2023-05-07 11:09:12|algorithm0|ori|fertility_Diagnosis|0.08|{1, 2, 3, 6, 8}|9|5|1.0|0.03504514694213867|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.85 0.75 0.8  0.95]|0.8800000000000001|0.8800000000000001|0.8200000000000001
2023-05-07 11:09:12|algorithm0|ori|fertility_Diagnosis|0.1|{1, 2, 3, 6, 8}|9|5|1.0|0.028858661651611328|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.85 0.75 0.75 0.95]|0.8800000000000001|0.8800000000000001|0.8099999999999999
2023-05-07 11:09:12|algorithm0|ori|fertility_Diagnosis|0.12000000000000001|{1, 2, 3, 6, 8}|9|5|1.0|0.030262470245361328|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.85 0.75 0.75 0.95]|0.8800000000000001|0.8800000000000001|0.8099999999999999
2023-05-07 11:09:12|algorithm0|ori|fertility_Diagnosis|0.14|{0, 1, 2, 3, 6, 8}|9|6|1.0|0.032187461853027344|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.7  0.7  0.95]|0.8800000000000001|0.8800000000000001|0.78
2023-05-07 11:09:12|algorithm0|ori|fertility_Diagnosis|0.16|{0, 2, 4, 5, 6, 7}|9|6|1.0|0.03121638298034668|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.85 0.9  0.7  0.8 ]|0.8800000000000001|0.8800000000000001|0.8
2023-05-07 11:09:12|algorithm0|ori|fertility_Diagnosis|0.18|{0, 2, 4, 5, 6, 7}|9|6|1.0|0.03640556335449219|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.7  0.75 0.9  0.7  0.8 ]|0.8800000000000001|0.8800000000000001|0.7699999999999999
2023-05-07 11:09:12|algorithm0|ori|fertility_Diagnosis|0.19999999999999998|{0, 2, 4, 5, 6, 7}|9|6|1.0|0.0337979793548584|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.7  0.8  0.9  0.75 0.8 ]|0.8800000000000001|0.8800000000000001|0.79
