结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 18:11:39|algorithm3|30noise|wdbc|0.02|{0, 10, 11}|30|3|0.48857644991212656|346.5937969684601|[0.88596491 0.90350877 0.92105263 0.86842105 0.85840708]|[0.84210526 0.92105263 0.92105263 0.8245614  0.84070796]|[0.86842105 0.92105263 0.88596491 0.84210526 0.85840708]|0.8874708896134139|0.8698959788852662|0.8751901878590281
2023-05-09 18:18:46|algorithm3|30noise|wdbc|0.04|{0, 9, 1, 16}|30|4|0.4903339191564148|426.46873784065247|[0.92105263 0.86842105 0.92105263 0.85964912 0.92035398]|[0.87719298 0.90350877 0.94736842 0.85964912 0.87610619]|[0.92105263 0.85964912 0.88596491 0.85964912 0.88495575]|0.8981058841794752|0.8927650985871759|0.8822543083372146
2023-05-09 18:24:33|algorithm3|30noise|wdbc|0.06|{0, 11, 20}|30|3|0.4253075571177504|346.71939730644226|[0.89473684 0.94736842 0.94736842 0.9122807  0.92920354]|[0.87719298 0.94736842 0.94736842 0.84210526 0.86725664]|[0.85964912 0.90350877 0.92105263 0.89473684 0.90265487]|0.9261915851575842|0.8962583449774879|0.8963204471355379
2023-05-09 18:32:52|algorithm3|30noise|wdbc|0.08|{0, 20, 21, 4, 15}|30|5|0.4270650263620387|499.4498224258423|[0.94736842 0.93859649 0.96491228 0.92982456 0.96460177]|[0.94736842 0.93859649 0.97368421 0.89473684 0.96460177]|[0.93859649 0.89473684 0.94736842 0.89473684 0.94690265]|0.9490607048594939|0.943797546964757|0.924468250271697
2023-05-09 18:34:56|algorithm3|30noise|wdbc|0.02|{0, 10, 11}|30|3|0.48857644991212656|342.9004144668579|[0.88596491 0.90350877 0.92105263 0.86842105 0.85840708]|[0.84210526 0.92105263 0.92105263 0.8245614  0.84070796]|[0.85087719 0.92105263 0.87719298 0.85087719 0.85840708]|0.8874708896134139|0.8698959788852662|0.8716814159292035
2023-05-09 18:41:59|algorithm3|30noise|wdbc|0.04|{0, 9, 1, 16}|30|4|0.4903339191564148|422.5559298992157|[0.92105263 0.86842105 0.92105263 0.85964912 0.92035398]|[0.87719298 0.90350877 0.94736842 0.85964912 0.87610619]|[0.92982456 0.85964912 0.88596491 0.85964912 0.88495575]|0.8981058841794752|0.8927650985871759|0.8840086943021269
2023-05-09 18:42:04|algorithm3|30noise|wdbc|0.02|{0, 10, 11}|30|3|0.48857644991212656|359.49001026153564|[0.88596491 0.90350877 0.92105263 0.86842105 0.85840708]|[0.84210526 0.92105263 0.92105263 0.8245614  0.84070796]|[0.85087719 0.92105263 0.89473684 0.84210526 0.85840708]|0.8874708896134139|0.8698959788852662|0.8734358018941158
2023-05-09 18:46:40|algorithm3|30noise|wdbc|0.1|{0, 4, 8, 9, 11, 15, 17, 20, 21, 25}|30|10|0.4077328646748682|827.0159800052643|[0.97368421 0.92982456 0.96491228 0.92105263 0.97345133]|[0.96491228 0.94736842 0.97368421 0.92982456 0.98230088]|[0.92105263 0.95614035 0.93859649 0.92105263 0.9380531 ]|0.9525850023288308|0.9596180717279925|0.934979040521658
2023-05-09 18:46:55|algorithm3|30noise|wdbc|0.02|{0, 10, 11}|30|3|0.48857644991212656|342.2091534137726|[0.88596491 0.90350877 0.92105263 0.86842105 0.85840708]|[0.84210526 0.92105263 0.92105263 0.8245614  0.84070796]|[0.86842105 0.92105263 0.88596491 0.85087719 0.85840708]|0.8874708896134139|0.8698959788852662|0.8769445738239403
2023-05-09 18:47:45|algorithm3|30noise|wdbc|0.06|{0, 11, 20}|30|3|0.4253075571177504|345.5131161212921|[0.89473684 0.94736842 0.94736842 0.9122807  0.92920354]|[0.87719298 0.94736842 0.94736842 0.84210526 0.86725664]|[0.86842105 0.90350877 0.92105263 0.89473684 0.90265487]|0.9261915851575842|0.8962583449774879|0.8980748331004502
2023-05-09 18:49:07|algorithm3|30noise|wdbc|0.04|{0, 9, 1, 16}|30|4|0.4903339191564148|422.3927993774414|[0.92105263 0.86842105 0.92105263 0.85964912 0.92035398]|[0.87719298 0.90350877 0.94736842 0.85964912 0.87610619]|[0.92105263 0.85964912 0.88596491 0.85964912 0.87610619]|0.8981058841794752|0.8927650985871759|0.88048439683279
2023-05-09 18:53:54|algorithm3|30noise|wdbc|0.04|{0, 9, 1, 16}|30|4|0.4903339191564148|419.6104700565338|[0.92105263 0.86842105 0.92105263 0.85964912 0.92035398]|[0.87719298 0.90350877 0.94736842 0.85964912 0.87610619]|[0.92105263 0.85964912 0.88596491 0.85964912 0.88495575]|0.8981058841794752|0.8927650985871759|0.8822543083372146
2023-05-09 18:54:53|algorithm3|30noise|wdbc|0.06|{0, 11, 20}|30|3|0.4253075571177504|345.9380614757538|[0.89473684 0.94736842 0.94736842 0.9122807  0.92920354]|[0.87719298 0.94736842 0.94736842 0.84210526 0.86725664]|[0.85964912 0.90350877 0.92105263 0.89473684 0.90265487]|0.9261915851575842|0.8962583449774879|0.8963204471355379
2023-05-09 18:56:05|algorithm3|30noise|wdbc|0.08|{0, 20, 21, 4, 15}|30|5|0.4270650263620387|500.57439398765564|[0.94736842 0.93859649 0.96491228 0.92982456 0.96460177]|[0.94736842 0.93859649 0.97368421 0.89473684 0.96460177]|[0.94736842 0.88596491 0.94736842 0.89473684 0.95575221]|0.9490607048594939|0.943797546964757|0.9262381617761217
2023-05-09 18:58:21|algorithm3|30noise|wdbc|0.12000000000000001|{0, 17, 2, 20, 4, 21, 11, 15}|30|8|0.3409490333919156|701.6642415523529|[0.95614035 0.9122807  0.96491228 0.93859649 0.97345133]|[0.95614035 0.94736842 0.96491228 0.9122807  0.96460177]|[0.90350877 0.85087719 0.92982456 0.86842105 0.92920354]|0.9490762303990063|0.9490607048594939|0.8963670237540754
2023-05-09 18:59:38|algorithm3|30noise|wdbc|0.06|{0, 11, 20}|30|3|0.4253075571177504|343.8955993652344|[0.89473684 0.94736842 0.94736842 0.9122807  0.92920354]|[0.87719298 0.94736842 0.94736842 0.84210526 0.86725664]|[0.86842105 0.90350877 0.92105263 0.89473684 0.90265487]|0.9261915851575842|0.8962583449774879|0.8980748331004502
2023-05-09 19:03:07|algorithm3|30noise|wdbc|0.08|{0, 20, 21, 4, 15}|30|5|0.4270650263620387|494.3616907596588|[0.94736842 0.93859649 0.96491228 0.92982456 0.96460177]|[0.94736842 0.93859649 0.97368421 0.89473684 0.96460177]|[0.92982456 0.89473684 0.94736842 0.89473684 0.95575221]|0.9490607048594939|0.943797546964757|0.9244837758112094
2023-05-09 19:08:04|algorithm3|30noise|wdbc|0.08|{0, 20, 21, 4, 15}|30|5|0.4270650263620387|505.7840061187744|[0.94736842 0.93859649 0.96491228 0.92982456 0.96460177]|[0.94736842 0.93859649 0.97368421 0.89473684 0.96460177]|[0.93859649 0.88596491 0.94736842 0.89473684 0.96460177]|0.9490607048594939|0.943797546964757|0.9262536873156343
2023-05-09 19:10:04|algorithm3|30noise|wdbc|0.14|{0, 2, 20, 4, 21, 8, 9, 11}|30|8|0.2688927943760984|702.3790485858917|[0.98245614 0.94736842 0.96491228 0.92105263 0.95575221]|[0.95614035 0.93859649 0.96491228 0.92982456 0.97345133]|[0.90350877 0.89473684 0.92982456 0.9122807  0.95575221]|0.9543083372147182|0.952585002328831|0.9192206179164726
2023-05-09 19:10:11|algorithm3|30noise|wdbc|0.1|{0, 4, 8, 9, 11, 15, 17, 20, 21, 25}|30|10|0.4077328646748682|845.1276473999023|[0.97368421 0.92982456 0.96491228 0.92105263 0.97345133]|[0.96491228 0.94736842 0.97368421 0.92982456 0.98230088]|[0.88596491 0.94736842 0.92105263 0.92105263 0.9380531 ]|0.9525850023288308|0.9596180717279925|0.9226983387672721
2023-05-09 19:17:15|algorithm3|30noise|wdbc|0.1|{0, 4, 8, 9, 11, 15, 17, 20, 21, 25}|30|10|0.4077328646748682|847.206246137619|[0.97368421 0.92982456 0.96491228 0.92105263 0.97345133]|[0.96491228 0.94736842 0.97368421 0.92982456 0.98230088]|[0.92982456 0.94736842 0.95614035 0.9122807  0.95575221]|0.9525850023288308|0.9596180717279925|0.9402732494954199
2023-05-09 19:20:42|algorithm3|30noise|wdbc|0.16|{0, 2, 20, 4, 21, 7, 9}|30|7|0.23374340949033393|638.1877210140228|[0.94736842 0.92982456 0.94736842 0.93859649 0.99115044]|[0.95614035 0.93859649 0.96491228 0.92982456 0.98230088]|[0.94736842 0.92982456 0.93859649 0.94736842 0.9380531 ]|0.9508616674429436|0.9543549138332559|0.9402421984163949
2023-05-09 19:22:04|algorithm3|30noise|wdbc|0.12000000000000001|{0, 17, 2, 20, 4, 21, 11, 15}|30|8|0.3409490333919156|712.8507921695709|[0.95614035 0.9122807  0.96491228 0.93859649 0.97345133]|[0.95614035 0.94736842 0.96491228 0.9122807  0.96460177]|[0.92105263 0.85087719 0.92982456 0.87719298 0.9380531 ]|0.9490762303990063|0.9490607048594939|0.903400093153237
2023-05-09 19:22:27|algorithm3|30noise|wdbc|0.1|{0, 4, 8, 9, 11, 15, 17, 20, 21, 25}|30|10|0.4077328646748682|862.4256107807159|[0.97368421 0.92982456 0.96491228 0.92105263 0.97345133]|[0.96491228 0.94736842 0.97368421 0.92982456 0.98230088]|[0.9122807  0.96491228 0.92982456 0.92105263 0.96460177]|0.9525850023288308|0.9596180717279925|0.9385343890700202
2023-05-09 19:29:18|algorithm3|30noise|wdbc|0.12000000000000001|{0, 17, 2, 20, 4, 21, 11, 15}|30|8|0.3409490333919156|723.7054173946381|[0.95614035 0.9122807  0.96491228 0.93859649 0.97345133]|[0.95614035 0.94736842 0.96491228 0.9122807  0.96460177]|[0.90350877 0.85964912 0.92982456 0.88596491 0.94690265]|0.9490762303990063|0.9490607048594939|0.9051700046576618
2023-05-09 19:32:29|algorithm3|30noise|wdbc|0.18|{0, 2, 20, 23, 5, 7, 9, 15}|30|8|0.22319859402460457|707.0549800395966|[0.90350877 0.92982456 0.93859649 0.86842105 0.95575221]|[0.9122807  0.92982456 0.94736842 0.87719298 0.95575221]|[0.89473684 0.9122807  0.92982456 0.90350877 0.95575221]|0.9192206179164726|0.9244837758112094|0.9192206179164725
2023-05-09 19:33:56|algorithm3|30noise|wdbc|0.14|{0, 2, 20, 4, 21, 8, 9, 11}|30|8|0.2688927943760984|712.3115613460541|[0.98245614 0.94736842 0.96491228 0.92105263 0.95575221]|[0.95614035 0.93859649 0.96491228 0.92982456 0.97345133]|[0.92105263 0.88596491 0.92982456 0.9122807  0.95575221]|0.9543083372147182|0.952585002328831|0.9209750038813848
2023-05-09 19:34:31|algorithm3|30noise|wdbc|0.12000000000000001|{0, 17, 2, 20, 4, 21, 11, 15}|30|8|0.3409490333919156|724.3457958698273|[0.95614035 0.9122807  0.96491228 0.93859649 0.97345133]|[0.95614035 0.94736842 0.96491228 0.9122807  0.96460177]|[0.92982456 0.85964912 0.92982456 0.88596491 0.9380531 ]|0.9490762303990063|0.9490607048594939|0.9086632510479739
2023-05-09 19:41:11|algorithm3|30noise|wdbc|0.14|{0, 2, 20, 4, 21, 8, 9, 11}|30|8|0.2688927943760984|712.9120628833771|[0.98245614 0.94736842 0.96491228 0.92105263 0.95575221]|[0.95614035 0.93859649 0.96491228 0.92982456 0.97345133]|[0.90350877 0.88596491 0.92982456 0.9122807  0.9380531 ]|0.9543083372147182|0.952585002328831|0.9139264089427108
2023-05-09 19:44:43|algorithm3|30noise|wdbc|0.16|{0, 2, 20, 4, 21, 7, 9}|30|7|0.23374340949033393|646.627032995224|[0.94736842 0.92982456 0.94736842 0.93859649 0.99115044]|[0.95614035 0.93859649 0.96491228 0.92982456 0.98230088]|[0.93859649 0.92982456 0.93859649 0.94736842 0.94690265]|0.9508616674429436|0.9543549138332559|0.9402577239559073
2023-05-09 19:46:21|algorithm3|30noise|wdbc|0.19999999999999998|{0, 2, 3, 5, 9, 15, 20, 21, 23, 27}|30|10|0.1968365553602812|831.7721700668335|[0.96491228 0.94736842 0.95614035 0.9122807  0.94690265]|[0.94736842 0.95614035 0.98245614 0.95614035 0.95575221]|[0.92982456 0.98245614 0.95614035 0.95614035 0.95575221]|0.9455208818506444|0.9595714951094549|0.9560627231796305
2023-05-09 19:46:27|algorithm3|30noise|wdbc|0.14|{0, 2, 20, 4, 21, 8, 9, 11}|30|8|0.2688927943760984|715.5087757110596|[0.98245614 0.94736842 0.96491228 0.92105263 0.95575221]|[0.95614035 0.93859649 0.96491228 0.92982456 0.97345133]|[0.88596491 0.90350877 0.92982456 0.9122807  0.94690265]|0.9543083372147182|0.952585002328831|0.9156963204471357
2023-05-09 19:51:56|algorithm3|30noise|wdbc|0.16|{0, 2, 20, 4, 21, 7, 9}|30|7|0.23374340949033393|644.564709186554|[0.94736842 0.92982456 0.94736842 0.93859649 0.99115044]|[0.95614035 0.93859649 0.96491228 0.92982456 0.98230088]|[0.94736842 0.92982456 0.92982456 0.94736842 0.94690265]|0.9508616674429436|0.9543549138332559|0.9402577239559073
2023-05-09 19:56:36|algorithm3|30noise|wdbc|0.18|{0, 2, 20, 23, 5, 7, 9, 15}|30|8|0.22319859402460457|713.484893321991|[0.90350877 0.92982456 0.93859649 0.86842105 0.95575221]|[0.9122807  0.92982456 0.94736842 0.87719298 0.95575221]|[0.88596491 0.90350877 0.93859649 0.90350877 0.95575221]|0.9192206179164726|0.9244837758112094|0.9174662319515603
2023-05-09 19:57:18|algorithm3|30noise|wdbc|0.16|{0, 2, 20, 4, 21, 7, 9}|30|7|0.23374340949033393|651.4213197231293|[0.94736842 0.92982456 0.94736842 0.93859649 0.99115044]|[0.95614035 0.93859649 0.96491228 0.92982456 0.98230088]|[0.94736842 0.93859649 0.92982456 0.94736842 0.95575221]|0.9508616674429436|0.9543549138332559|0.9437820214252446
2023-05-09 20:00:09|algorithm3|30noise|wdbc|0.21999999999999997|{0, 2, 3, 4, 5, 9, 11, 20, 21, 23}|30|10|0.1634446397188049|827.8153064250946|[0.94736842 0.90350877 0.95614035 0.88596491 0.96460177]|[0.94736842 0.93859649 0.96491228 0.92105263 0.97345133]|[0.92105263 0.87719298 0.93859649 0.88596491 0.94690265]|0.9315168452103709|0.9490762303990063|0.9139419344822233
2023-05-09 20:03:57|algorithm3|30noise|wdbc|0.18|{0, 2, 20, 23, 5, 7, 9, 15}|30|8|0.22319859402460457|720.6200461387634|[0.90350877 0.92982456 0.93859649 0.86842105 0.95575221]|[0.9122807  0.92982456 0.94736842 0.87719298 0.95575221]|[0.88596491 0.9122807  0.93859649 0.88596491 0.95575221]|0.9192206179164726|0.9244837758112094|0.915711845986648
2023-05-09 20:08:27|algorithm3|30noise|wdbc|0.23999999999999996|{0, 2, 20, 9, 11}|30|5|0.1195079086115993|497.59875750541687|[0.92105263 0.90350877 0.93859649 0.86842105 0.92035398]|[0.89473684 0.92982456 0.92982456 0.86842105 0.91150442]|[0.9122807  0.86842105 0.92105263 0.87719298 0.9380531 ]|0.9103865859338611|0.9068622884645242|0.903400093153237
2023-05-09 20:09:06|algorithm3|30noise|wdbc|0.18|{0, 2, 20, 23, 5, 7, 9, 15}|30|8|0.22319859402460457|707.8468816280365|[0.90350877 0.92982456 0.93859649 0.86842105 0.95575221]|[0.9122807  0.92982456 0.94736842 0.87719298 0.95575221]|[0.89473684 0.92105263 0.93859649 0.90350877 0.94690265]|0.9192206179164726|0.9244837758112094|0.9209594783418724
2023-05-09 20:10:39|algorithm3|30noise|wdbc|0.19999999999999998|{0, 2, 3, 5, 9, 15, 20, 21, 23, 27}|30|10|0.1968365553602812|842.6387972831726|[0.96491228 0.94736842 0.95614035 0.9122807  0.94690265]|[0.94736842 0.95614035 0.98245614 0.95614035 0.95575221]|[0.94736842 0.99122807 0.95614035 0.95614035 0.95575221]|0.9455208818506444|0.9595714951094549|0.9613258810743673
2023-05-09 20:15:24|algorithm3|30noise|wdbc|0.25999999999999995|{0, 9, 3, 20}|30|4|0.12302284710017575|417.6405072212219|[0.9122807  0.89473684 0.92982456 0.87719298 0.92920354]|[0.87719298 0.92982456 0.94736842 0.87719298 0.91150442]|[0.90350877 0.83333333 0.92105263 0.86842105 0.9380531 ]|0.9086477255084613|0.9086166744294364|0.8928737773637634
2023-05-09 20:18:02|algorithm3|30noise|wdbc|0.19999999999999998|{0, 2, 3, 5, 9, 15, 20, 21, 23, 27}|30|10|0.1968365553602812|845.0284464359283|[0.96491228 0.94736842 0.95614035 0.9122807  0.94690265]|[0.94736842 0.95614035 0.98245614 0.95614035 0.95575221]|[0.94736842 0.98245614 0.94736842 0.94736842 0.95575221]|0.9455208818506444|0.9595714951094549|0.9560627231796304
2023-05-09 20:23:25|algorithm3|30noise|wdbc|0.19999999999999998|{0, 2, 3, 5, 9, 15, 20, 21, 23, 27}|30|10|0.1968365553602812|858.2923076152802|[0.96491228 0.94736842 0.95614035 0.9122807  0.94690265]|[0.94736842 0.95614035 0.98245614 0.95614035 0.95575221]|[0.92982456 0.98245614 0.93859649 0.95614035 0.95575221]|0.9455208818506444|0.9595714951094549|0.952553951249806
2023-05-09 20:24:44|algorithm3|30noise|wdbc|0.21999999999999997|{0, 2, 3, 4, 5, 9, 11, 20, 21, 23}|30|10|0.1634446397188049|845.3145816326141|[0.94736842 0.90350877 0.95614035 0.88596491 0.96460177]|[0.94736842 0.93859649 0.96491228 0.92105263 0.97345133]|[0.92105263 0.85964912 0.94736842 0.88596491 0.94690265]|0.9315168452103709|0.9490762303990063|0.912187548517311
2023-05-09 20:24:49|algorithm3|30noise|wdbc|0.27999999999999997|{0, 1, 2, 20, 23, 9}|30|6|0.11072056239015818|564.5390179157257|[0.92105263 0.89473684 0.96491228 0.89473684 0.9380531 ]|[0.92982456 0.9122807  0.96491228 0.90350877 0.92035398]|[0.89473684 0.92105263 0.96491228 0.88596491 0.94690265]|0.9226983387672721|0.9261760596180716|0.9227138643067846
2023-05-09 20:31:49|algorithm3|30noise|wdbc|0.3|{9, 2, 5, 23}|30|4|0.07557117750439367|420.2047395706177|[0.92982456 0.9122807  0.94736842 0.88596491 0.92920354]|[0.88596491 0.93859649 0.94736842 0.86842105 0.92920354]|[0.90350877 0.92105263 0.9122807  0.90350877 0.92035398]|0.9209284272628473|0.9139108834031981|0.9121409718987733
2023-05-09 20:31:51|algorithm3|30noise|wdbc|0.21999999999999997|{0, 2, 3, 4, 5, 9, 11, 20, 21, 23}|30|10|0.1634446397188049|829.1292140483856|[0.94736842 0.90350877 0.95614035 0.88596491 0.96460177]|[0.94736842 0.93859649 0.96491228 0.92105263 0.97345133]|[0.92105263 0.87719298 0.94736842 0.88596491 0.95575221]|0.9315168452103709|0.9490762303990063|0.9174662319515603
2023-05-09 20:33:04|algorithm3|30noise|wdbc|0.23999999999999996|{0, 2, 20, 9, 11}|30|5|0.1195079086115993|499.6574375629425|[0.92105263 0.90350877 0.93859649 0.86842105 0.92035398]|[0.89473684 0.92982456 0.92982456 0.86842105 0.91150442]|[0.9122807  0.85964912 0.92982456 0.87719298 0.9380531 ]|0.9103865859338611|0.9068622884645242|0.903400093153237
2023-05-09 20:37:32|algorithm3|30noise|wdbc|0.32|{9, 2, 23}|30|3|0.05975395430579965|342.6935532093048|[0.92105263 0.89473684 0.92982456 0.87719298 0.9380531 ]|[0.86842105 0.93859649 0.96491228 0.86842105 0.88495575]|[0.9122807  0.88596491 0.93859649 0.87719298 0.92035398]|0.9121720229777985|0.9050613258810746|0.9068778140040367
2023-05-09 20:37:33|algorithm3|30noise|wdbc|0.21999999999999997|{0, 2, 3, 4, 5, 9, 11, 20, 21, 23}|30|10|0.1634446397188049|848.445999622345|[0.94736842 0.90350877 0.95614035 0.88596491 0.96460177]|[0.94736842 0.93859649 0.96491228 0.92105263 0.97345133]|[0.9122807  0.89473684 0.94736842 0.88596491 0.95575221]|0.9315168452103709|0.9490762303990063|0.9192206179164725
2023-05-09 20:40:07|algorithm3|30noise|wdbc|0.25999999999999995|{0, 9, 3, 20}|30|4|0.12302284710017575|422.615092754364|[0.9122807  0.89473684 0.92982456 0.87719298 0.92920354]|[0.87719298 0.92982456 0.94736842 0.87719298 0.91150442]|[0.90350877 0.83333333 0.92982456 0.87719298 0.9380531 ]|0.9086477255084613|0.9086166744294364|0.8963825492935881
