结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-08 16:04:14|algorithm3|30noise|Iris|0.02|{2, 3}|4|2|0.36666666666666664|2.137528896331787|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.96|0.9400000000000001
2023-05-08 16:04:16|algorithm3|30noise|Iris|0.04|{0, 1}|4|2|0.5066666666666667|2.101362705230713|[0.7        0.66666667 0.73333333 0.76666667 0.76666667]|[0.76666667 0.86666667 0.76666667 0.76666667 0.83333333]|[0.66666667 0.63333333 0.73333333 0.76666667 0.8       ]|0.7266666666666667|0.8|0.72
2023-05-08 16:04:17|algorithm3|30noise|Iris|0.02|{2, 3}|4|2|0.36666666666666664|2.211411714553833|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.96|0.9400000000000001
2023-05-08 16:04:18|algorithm3|30noise|Iris|0.02|{2, 3}|4|2|0.36666666666666664|2.260850429534912|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.96|0.9400000000000001
2023-05-08 16:04:18|algorithm3|30noise|Iris|0.06|{0, 1, 3}|4|3|0.49333333333333335|2.411146879196167|[0.9        1.         1.         0.96666667 0.9       ]|[0.9        1.         1.         0.96666667 0.96666667]|[0.86666667 1.         1.         0.96666667 0.93333333]|0.9533333333333334|0.9666666666666666|0.9533333333333334
2023-05-08 16:04:19|algorithm3|30noise|Iris|0.04|{0, 1}|4|2|0.5066666666666667|2.222425937652588|[0.7        0.66666667 0.73333333 0.76666667 0.76666667]|[0.76666667 0.86666667 0.76666667 0.76666667 0.83333333]|[0.66666667 0.63333333 0.73333333 0.76666667 0.8       ]|0.7266666666666667|0.8|0.72
2023-05-08 16:04:20|algorithm3|30noise|Iris|0.04|{0, 1}|4|2|0.5066666666666667|2.172487497329712|[0.7        0.66666667 0.73333333 0.76666667 0.76666667]|[0.76666667 0.86666667 0.76666667 0.76666667 0.83333333]|[0.66666667 0.63333333 0.7        0.76666667 0.8       ]|0.7266666666666667|0.8|0.7133333333333333
2023-05-08 16:04:20|algorithm3|30noise|Iris|0.02|{2, 3}|4|2|0.36666666666666664|2.129600763320923|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.96|0.9400000000000001
2023-05-08 16:04:21|algorithm3|30noise|Iris|0.08|{0, 1, 2, 3}|4|4|0.4666666666666667|2.379159927368164|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9466666666666667
2023-05-08 16:04:21|algorithm3|30noise|Iris|0.06|{0, 1, 3}|4|3|0.49333333333333335|2.4405038356781006|[0.9        1.         1.         0.96666667 0.9       ]|[0.9        1.         1.         0.96666667 0.96666667]|[0.86666667 1.         1.         0.96666667 0.93333333]|0.9533333333333334|0.9666666666666666|0.9533333333333334
