结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-08 20:34:26|algorithm3|30noise|movement|0.02|{25, 86}|90|2|0.37777777777777777|400.5446538925171|[0.30555556 0.26388889 0.23611111 0.20833333 0.23611111]|[0.22222222 0.16666667 0.23611111 0.22222222 0.22222222]|[0.23611111 0.20833333 0.26388889 0.08333333 0.09722222]|0.25|0.21388888888888888|0.17777777777777776
2023-05-08 20:37:53|algorithm3|30noise|movement|0.02|{25, 86}|90|2|0.37777777777777777|407.0959734916687|[0.30555556 0.26388889 0.23611111 0.20833333 0.23611111]|[0.22222222 0.16666667 0.23611111 0.22222222 0.22222222]|[0.23611111 0.20833333 0.26388889 0.08333333 0.09722222]|0.25|0.21388888888888888|0.17777777777777776
2023-05-08 20:39:12|algorithm3|30noise|movement|0.02|{25, 86}|90|2|0.37777777777777777|401.0949327945709|[0.30555556 0.26388889 0.23611111 0.20833333 0.23611111]|[0.22222222 0.16666667 0.23611111 0.22222222 0.22222222]|[0.23611111 0.20833333 0.26388889 0.08333333 0.09722222]|0.25|0.21388888888888888|0.17777777777777776
2023-05-08 20:39:45|algorithm3|30noise|movement|0.02|{25, 86}|90|2|0.37777777777777777|405.8488600254059|[0.30555556 0.26388889 0.23611111 0.20833333 0.23611111]|[0.22222222 0.16666667 0.23611111 0.22222222 0.22222222]|[0.23611111 0.20833333 0.26388889 0.08333333 0.09722222]|0.25|0.21388888888888888|0.17777777777777776
2023-05-08 20:43:17|algorithm3|30noise|movement|0.04|{8, 33, 78}|90|3|0.4|530.7446074485779|[0.29166667 0.27777778 0.38888889 0.36111111 0.375     ]|[0.34722222 0.19444444 0.27777778 0.27777778 0.25      ]|[0.33333333 0.26388889 0.26388889 0.30555556 0.20833333]|0.3388888888888889|0.2694444444444445|0.275
2023-05-08 20:46:51|algorithm3|30noise|movement|0.04|{8, 33, 78}|90|3|0.4|538.2312104701996|[0.29166667 0.27777778 0.38888889 0.36111111 0.375     ]|[0.34722222 0.19444444 0.27777778 0.27777778 0.25      ]|[0.30555556 0.26388889 0.26388889 0.30555556 0.20833333]|0.3388888888888889|0.2694444444444445|0.26944444444444443
2023-05-08 20:48:06|algorithm3|30noise|movement|0.04|{8, 33, 78}|90|3|0.4|533.9656529426575|[0.29166667 0.27777778 0.38888889 0.36111111 0.375     ]|[0.34722222 0.19444444 0.27777778 0.27777778 0.25      ]|[0.33333333 0.26388889 0.26388889 0.30555556 0.20833333]|0.3388888888888889|0.2694444444444445|0.275
2023-05-08 20:48:40|algorithm3|30noise|movement|0.04|{8, 33, 78}|90|3|0.4|534.9931747913361|[0.29166667 0.27777778 0.38888889 0.36111111 0.375     ]|[0.34722222 0.19444444 0.27777778 0.27777778 0.25      ]|[0.33333333 0.26388889 0.26388889 0.30555556 0.20833333]|0.3388888888888889|0.2694444444444445|0.275
2023-05-08 20:54:24|algorithm3|30noise|movement|0.06|{81, 2, 35, 57}|90|4|0.42777777777777776|667.0751845836639|[0.51388889 0.38888889 0.51388889 0.31944444 0.375     ]|[0.43055556 0.34722222 0.41666667 0.36111111 0.27777778]|[0.375      0.34722222 0.41666667 0.375      0.22222222]|0.42222222222222217|0.3666666666666667|0.3472222222222222
2023-05-08 20:58:02|algorithm3|30noise|movement|0.06|{81, 2, 35, 57}|90|4|0.42777777777777776|670.9967987537384|[0.51388889 0.38888889 0.51388889 0.31944444 0.375     ]|[0.43055556 0.34722222 0.41666667 0.36111111 0.27777778]|[0.375      0.34722222 0.41666667 0.375      0.23611111]|0.42222222222222217|0.3666666666666667|0.35
2023-05-08 20:59:26|algorithm3|30noise|movement|0.06|{81, 2, 35, 57}|90|4|0.42777777777777776|679.7040612697601|[0.51388889 0.38888889 0.51388889 0.31944444 0.375     ]|[0.43055556 0.34722222 0.41666667 0.36111111 0.27777778]|[0.375      0.34722222 0.41666667 0.375      0.22222222]|0.42222222222222217|0.3666666666666667|0.3472222222222222
2023-05-08 21:00:03|algorithm3|30noise|movement|0.06|{81, 2, 35, 57}|90|4|0.42777777777777776|683.4177739620209|[0.51388889 0.38888889 0.51388889 0.31944444 0.375     ]|[0.43055556 0.34722222 0.41666667 0.36111111 0.27777778]|[0.375      0.34722222 0.41666667 0.375      0.22222222]|0.42222222222222217|0.3666666666666667|0.3472222222222222
2023-05-08 21:05:26|algorithm3|30noise|movement|0.08|{33, 4, 86, 7}|90|4|0.375|661.6519997119904|[0.41666667 0.40277778 0.59722222 0.5        0.52777778]|[0.43055556 0.33333333 0.41666667 0.41666667 0.38888889]|[0.40277778 0.34722222 0.43055556 0.27777778 0.33333333]|0.4888888888888888|0.39722222222222225|0.35833333333333334
2023-05-08 21:09:15|algorithm3|30noise|movement|0.08|{33, 4, 86, 7}|90|4|0.375|673.0312111377716|[0.41666667 0.40277778 0.59722222 0.5        0.52777778]|[0.43055556 0.33333333 0.41666667 0.41666667 0.38888889]|[0.38888889 0.34722222 0.43055556 0.27777778 0.30555556]|0.4888888888888888|0.39722222222222225|0.35000000000000003
2023-05-08 21:10:38|algorithm3|30noise|movement|0.08|{33, 4, 86, 7}|90|4|0.375|671.7360255718231|[0.41666667 0.40277778 0.59722222 0.5        0.52777778]|[0.43055556 0.33333333 0.41666667 0.41666667 0.38888889]|[0.41666667 0.34722222 0.43055556 0.27777778 0.33333333]|0.4888888888888888|0.39722222222222225|0.3611111111111111
2023-05-08 21:11:11|algorithm3|30noise|movement|0.08|{33, 4, 86, 7}|90|4|0.375|667.237297296524|[0.41666667 0.40277778 0.59722222 0.5        0.52777778]|[0.43055556 0.33333333 0.41666667 0.41666667 0.38888889]|[0.375      0.33333333 0.43055556 0.27777778 0.30555556]|0.4888888888888888|0.39722222222222225|0.34444444444444444
2023-05-08 21:14:20|algorithm3|30noise|movement|0.1|{4, 13, 79}|90|3|0.41944444444444445|533.5904035568237|[0.38888889 0.29166667 0.40277778 0.30555556 0.34722222]|[0.34722222 0.34722222 0.41666667 0.29166667 0.30555556]|[0.27777778 0.30555556 0.34722222 0.29166667 0.20833333]|0.3472222222222222|0.3416666666666667|0.2861111111111111
2023-05-08 21:18:16|algorithm3|30noise|movement|0.1|{4, 13, 79}|90|3|0.41944444444444445|540.8142318725586|[0.38888889 0.29166667 0.40277778 0.30555556 0.34722222]|[0.34722222 0.34722222 0.41666667 0.29166667 0.30555556]|[0.27777778 0.30555556 0.34722222 0.29166667 0.20833333]|0.3472222222222222|0.3416666666666667|0.2861111111111111
2023-05-08 21:19:31|algorithm3|30noise|movement|0.1|{4, 13, 79}|90|3|0.41944444444444445|533.1259100437164|[0.38888889 0.29166667 0.40277778 0.30555556 0.34722222]|[0.34722222 0.34722222 0.41666667 0.29166667 0.30555556]|[0.27777778 0.30555556 0.34722222 0.29166667 0.20833333]|0.3472222222222222|0.3416666666666667|0.2861111111111111
