结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-08 16:11:54|algorithm3|30noise|plrx|0.02|{8, 5}|12|2|0.4230769230769231|10.924854516983032|[0.7027027  0.67567568 0.72222222 0.72222222 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.7027027  0.67567568 0.69444444 0.77777778 0.69444444]|0.7090090090090091|0.7144144144144144|0.709009009009009
2023-05-08 16:12:02|algorithm3|30noise|plrx|0.02|{8, 5}|12|2|0.4230769230769231|11.182677030563354|[0.7027027  0.67567568 0.72222222 0.72222222 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.75675676 0.67567568 0.69444444 0.77777778 0.69444444]|0.7090090090090091|0.7144144144144144|0.7198198198198199
2023-05-08 16:12:05|algorithm3|30noise|plrx|0.02|{8, 5}|12|2|0.4230769230769231|11.197015047073364|[0.7027027  0.67567568 0.72222222 0.72222222 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.72972973 0.67567568 0.69444444 0.77777778 0.69444444]|0.7090090090090091|0.7144144144144144|0.7144144144144144
2023-05-08 16:12:05|algorithm3|30noise|plrx|0.04|{5, 7}|12|2|0.4945054945054945|10.982375383377075|[0.7027027  0.7027027  0.72222222 0.69444444 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.67567568 0.67567568 0.72222222 0.66666667 0.72222222]|0.7088588588588589|0.7144144144144144|0.6924924924924925
2023-05-08 16:12:05|algorithm3|30noise|plrx|0.02|{8, 5}|12|2|0.4230769230769231|11.27017617225647|[0.7027027  0.67567568 0.72222222 0.72222222 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.75675676 0.67567568 0.69444444 0.77777778 0.69444444]|0.7090090090090091|0.7144144144144144|0.7198198198198199
2023-05-08 16:12:14|algorithm3|30noise|plrx|0.04|{5, 7}|12|2|0.4945054945054945|11.380984783172607|[0.7027027  0.7027027  0.72222222 0.69444444 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.67567568 0.67567568 0.72222222 0.66666667 0.72222222]|0.7088588588588589|0.7144144144144144|0.6924924924924925
2023-05-08 16:12:16|algorithm3|30noise|plrx|0.04|{5, 7}|12|2|0.4945054945054945|11.13132619857788|[0.7027027  0.7027027  0.72222222 0.69444444 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.67567568 0.67567568 0.72222222 0.66666667 0.72222222]|0.7088588588588589|0.7144144144144144|0.6924924924924925
2023-05-08 16:12:17|algorithm3|30noise|plrx|0.04|{5, 7}|12|2|0.4945054945054945|11.30295467376709|[0.7027027  0.7027027  0.72222222 0.69444444 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.67567568 0.67567568 0.72222222 0.66666667 0.72222222]|0.7088588588588589|0.7144144144144144|0.6924924924924925
2023-05-08 16:12:19|algorithm3|30noise|plrx|0.06|{10, 5, 6}|12|3|0.46703296703296704|13.888987064361572|[0.64864865 0.67567568 0.72222222 0.66666667 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.59459459 0.67567568 0.63888889 0.66666667 0.69444444]|0.6870870870870871|0.7144144144144144|0.654054054054054
2023-05-08 16:12:28|algorithm3|30noise|plrx|0.06|{10, 5, 6}|12|3|0.46703296703296704|14.340173721313477|[0.64864865 0.67567568 0.72222222 0.66666667 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.59459459 0.67567568 0.63888889 0.66666667 0.69444444]|0.6870870870870871|0.7144144144144144|0.654054054054054
