结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 21:04:20|algorithm3|30noise|diamonds_filter|0.02|{1, 2, 3}|4|3|0.4307178631051753|33.84492087364197|[0.94166667 0.93333333 0.95       0.93333333 0.92436975]|[0.89166667 0.9        0.88333333 0.90833333 0.88235294]|[1. 1. 1. 1. 1.]|0.9365406162464988|0.8931372549019606|1.0
2023-05-09 21:04:54|algorithm3|30noise|diamonds_filter|0.04|{0, 1, 2, 3}|4|4|0.38731218697829717|33.82799506187439|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1. 1. 1. 1. 1.]|0.9298879551820729|0.891470588235294|1.0
2023-05-09 21:05:27|algorithm3|30noise|diamonds_filter|0.06|{0, 1, 2, 3}|4|4|0.3823038397328882|33.60653281211853|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1.         1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-09 21:06:01|algorithm3|30noise|diamonds_filter|0.08|{0, 1, 2, 3}|4|4|0.34557595993322204|33.78094816207886|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1.         1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-09 21:06:36|algorithm3|30noise|diamonds_filter|0.1|{0, 1, 2, 3}|4|4|0.28046744574290483|34.31629467010498|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1. 1. 1. 1. 1.]|0.9298879551820729|0.891470588235294|1.0
2023-05-09 21:07:10|algorithm3|30noise|diamonds_filter|0.12000000000000001|{0, 1, 2, 3}|4|4|0.22203672787979967|33.9839141368866|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1. 1. 1. 1. 1.]|0.9298879551820729|0.891470588235294|1.0
2023-05-09 21:07:44|algorithm3|30noise|diamonds_filter|0.14|{0, 1, 2, 3}|4|4|0.21202003338898165|34.02932620048523|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1. 1. 1. 1. 1.]|0.9298879551820729|0.891470588235294|1.0
2023-05-09 21:08:18|algorithm3|30noise|diamonds_filter|0.16|{0, 1, 2, 3}|4|4|0.11686143572621036|33.87125492095947|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9966666666666667
2023-05-09 21:08:52|algorithm3|30noise|diamonds_filter|0.18|{0, 1, 2, 3}|4|4|0.06844741235392321|34.16634750366211|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         1.         1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-09 21:09:27|algorithm3|30noise|diamonds_filter|0.19999999999999998|{0, 1, 2, 3}|4|4|0.04006677796327212|34.43345332145691|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1. 1. 1. 1. 1.]|0.9298879551820729|0.891470588235294|1.0
2023-05-09 21:10:01|algorithm3|30noise|diamonds_filter|0.21999999999999997|{0, 1, 2, 3}|4|4|0.018363939899833055|34.07410001754761|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9966666666666667
2023-05-09 21:10:35|algorithm3|30noise|diamonds_filter|0.23999999999999996|{0, 2, 3}|4|3|0.00667779632721202|34.031381130218506|[0.68333333 0.7        0.63333333 0.65833333 0.60504202]|[0.625      0.625      0.61666667 0.66666667 0.6302521 ]|[0.64166667 0.64166667 0.68333333 0.59166667 0.63865546]|0.6560084033613445|0.6327170868347338|0.6393977591036415
2023-05-09 21:11:06|algorithm3|30noise|diamonds_filter|0.25999999999999995|{2, 3}|4|2|0.00333889816360601|30.59557795524597|[0.54166667 0.5        0.54166667 0.56666667 0.54621849]|[0.63333333 0.64166667 0.56666667 0.625      0.61344538]|[0.65       0.675      0.65       0.65       0.66386555]|0.5392436974789915|0.6160224089635855|0.6577731092436975
2023-05-09 21:11:30|algorithm3|30noise|diamonds_filter|0.27999999999999997|{0}|4|1|0.0|23.860554456710815|[0.45       0.375      0.4        0.38333333 0.37815126]|[0.375      0.31666667 0.375      0.35833333 0.39495798]|[0.425      0.35       0.425      0.325      0.33613445]|0.397296918767507|0.36399159663865543|0.37222689075630255
2023-05-09 21:12:04|algorithm3|30noise|diamonds_filter|0.3|{0, 2, 3}|4|3|0.00333889816360601|34.072009563446045|[0.68333333 0.7        0.63333333 0.65833333 0.60504202]|[0.625      0.625      0.61666667 0.66666667 0.6302521 ]|[0.64166667 0.63333333 0.68333333 0.59166667 0.63865546]|0.6560084033613445|0.6327170868347338|0.6377310924369748
2023-05-09 21:12:28|algorithm3|30noise|diamonds_filter|0.32|{0}|4|1|0.0|23.979039669036865|[0.45       0.375      0.4        0.38333333 0.37815126]|[0.375      0.31666667 0.375      0.35833333 0.39495798]|[0.425      0.35       0.425      0.325      0.33613445]|0.397296918767507|0.36399159663865543|0.37222689075630255
2023-05-09 21:12:52|algorithm3|30noise|diamonds_filter|0.34|{0}|4|1|0.0|23.869126081466675|[0.45       0.375      0.4        0.38333333 0.37815126]|[0.375      0.31666667 0.375      0.35833333 0.39495798]|[0.425      0.35       0.425      0.325      0.33613445]|0.397296918767507|0.36399159663865543|0.37222689075630255
2023-05-09 21:13:17|algorithm3|30noise|diamonds_filter|0.36000000000000004|{0}|4|1|0.0|24.149147987365723|[0.45       0.375      0.4        0.38333333 0.37815126]|[0.375      0.31666667 0.375      0.35833333 0.39495798]|[0.425      0.35       0.425      0.325      0.33613445]|0.397296918767507|0.36399159663865543|0.37222689075630255
2023-05-09 21:13:41|algorithm3|30noise|diamonds_filter|0.38000000000000006|{0}|4|1|0.0|24.043503999710083|[0.45       0.375      0.4        0.38333333 0.37815126]|[0.375      0.31666667 0.375      0.35833333 0.39495798]|[0.425      0.35       0.425      0.325      0.33613445]|0.397296918767507|0.36399159663865543|0.37222689075630255
2023-05-09 21:14:05|algorithm3|30noise|diamonds_filter|0.4000000000000001|{0}|4|1|0.0|24.198943614959717|[0.45       0.375      0.4        0.38333333 0.37815126]|[0.375      0.31666667 0.375      0.35833333 0.39495798]|[0.425      0.35       0.425      0.325      0.33613445]|0.397296918767507|0.36399159663865543|0.37222689075630255
2023-05-09 21:29:28|algorithm3|30noise|diamonds_filter|0.02|{1, 2, 3}|4|3|0.4307178631051753|33.82939291000366|[0.94166667 0.93333333 0.95       0.93333333 0.92436975]|[0.89166667 0.9        0.88333333 0.90833333 0.88235294]|[1. 1. 1. 1. 1.]|0.9365406162464988|0.8931372549019606|1.0
2023-05-09 21:30:03|algorithm3|30noise|diamonds_filter|0.04|{0, 1, 2, 3}|4|4|0.38731218697829717|34.1390643119812|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         1.         1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-09 21:30:37|algorithm3|30noise|diamonds_filter|0.06|{0, 1, 2, 3}|4|4|0.3823038397328882|34.20659613609314|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1. 1. 1. 1. 1.]|0.9298879551820729|0.891470588235294|1.0
2023-05-09 21:31:12|algorithm3|30noise|diamonds_filter|0.08|{0, 1, 2, 3}|4|4|0.34557595993322204|34.642406702041626|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9966666666666667
2023-05-09 21:31:46|algorithm3|30noise|diamonds_filter|0.1|{0, 1, 2, 3}|4|4|0.28046744574290483|34.32246923446655|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9966666666666667
2023-05-09 21:32:20|algorithm3|30noise|diamonds_filter|0.12000000000000001|{0, 1, 2, 3}|4|4|0.22203672787979967|33.816317081451416|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         1.         1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-09 21:32:55|algorithm3|30noise|diamonds_filter|0.14|{0, 1, 2, 3}|4|4|0.21202003338898165|34.27366280555725|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1. 1. 1. 1. 1.]|0.9298879551820729|0.891470588235294|1.0
2023-05-09 21:33:29|algorithm3|30noise|diamonds_filter|0.16|{0, 1, 2, 3}|4|4|0.11686143572621036|34.18962788581848|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1. 1. 1. 1. 1.]|0.9298879551820729|0.891470588235294|1.0
2023-05-09 21:34:03|algorithm3|30noise|diamonds_filter|0.18|{0, 1, 2, 3}|4|4|0.06844741235392321|34.284696102142334|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1. 1. 1. 1. 1.]|0.9298879551820729|0.891470588235294|1.0
2023-05-09 21:34:38|algorithm3|30noise|diamonds_filter|0.19999999999999998|{0, 1, 2, 3}|4|4|0.04006677796327212|34.41151833534241|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1. 1. 1. 1. 1.]|0.9298879551820729|0.891470588235294|1.0
2023-05-09 21:35:12|algorithm3|30noise|diamonds_filter|0.21999999999999997|{0, 1, 2, 3}|4|4|0.018363939899833055|34.14922547340393|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         1.         1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-09 21:35:46|algorithm3|30noise|diamonds_filter|0.23999999999999996|{0, 2, 3}|4|3|0.00667779632721202|34.02497696876526|[0.68333333 0.7        0.63333333 0.65833333 0.60504202]|[0.625      0.625      0.61666667 0.66666667 0.6302521 ]|[0.64166667 0.63333333 0.68333333 0.59166667 0.63865546]|0.6560084033613445|0.6327170868347338|0.6377310924369748
2023-05-09 21:36:17|algorithm3|30noise|diamonds_filter|0.25999999999999995|{2, 3}|4|2|0.00333889816360601|30.988696575164795|[0.54166667 0.5        0.54166667 0.56666667 0.54621849]|[0.63333333 0.64166667 0.56666667 0.625      0.61344538]|[0.65       0.675      0.65       0.65       0.66386555]|0.5392436974789915|0.6160224089635855|0.6577731092436975
2023-05-09 21:36:42|algorithm3|30noise|diamonds_filter|0.27999999999999997|{0}|4|1|0.0|24.08380436897278|[0.45       0.375      0.4        0.38333333 0.37815126]|[0.375      0.31666667 0.375      0.35833333 0.39495798]|[0.425      0.35       0.425      0.325      0.33613445]|0.397296918767507|0.36399159663865543|0.37222689075630255
2023-05-09 21:36:57|algorithm3|30noise|diamonds_filter|0.02|{1, 2, 3}|4|3|0.4307178631051753|34.62403845787048|[0.94166667 0.93333333 0.95       0.93333333 0.92436975]|[0.89166667 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9365406162464988|0.8931372549019606|0.9966666666666667
2023-05-09 21:37:16|algorithm3|30noise|diamonds_filter|0.3|{0, 2, 3}|4|3|0.00333889816360601|34.34409761428833|[0.68333333 0.7        0.63333333 0.65833333 0.60504202]|[0.625      0.625      0.61666667 0.66666667 0.6302521 ]|[0.64166667 0.64166667 0.68333333 0.59166667 0.63865546]|0.6560084033613445|0.6327170868347338|0.6393977591036415
2023-05-09 21:37:32|algorithm3|30noise|diamonds_filter|0.04|{0, 1, 2, 3}|4|4|0.38731218697829717|34.87688708305359|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1.         1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-09 21:37:41|algorithm3|30noise|diamonds_filter|0.32|{0}|4|1|0.0|24.381300926208496|[0.45       0.375      0.4        0.38333333 0.37815126]|[0.375      0.31666667 0.375      0.35833333 0.39495798]|[0.425      0.35       0.425      0.325      0.33613445]|0.397296918767507|0.36399159663865543|0.37222689075630255
2023-05-09 21:38:05|algorithm3|30noise|diamonds_filter|0.34|{0}|4|1|0.0|24.33573865890503|[0.45       0.375      0.4        0.38333333 0.37815126]|[0.375      0.31666667 0.375      0.35833333 0.39495798]|[0.425      0.35       0.425      0.325      0.33613445]|0.397296918767507|0.36399159663865543|0.37222689075630255
2023-05-09 21:38:07|algorithm3|30noise|diamonds_filter|0.06|{0, 1, 2, 3}|4|4|0.3823038397328882|34.92368793487549|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9966666666666667
2023-05-09 21:38:30|algorithm3|30noise|diamonds_filter|0.36000000000000004|{0}|4|1|0.0|24.44602108001709|[0.45       0.375      0.4        0.38333333 0.37815126]|[0.375      0.31666667 0.375      0.35833333 0.39495798]|[0.425      0.35       0.425      0.325      0.33613445]|0.397296918767507|0.36399159663865543|0.37222689075630255
2023-05-09 21:38:42|algorithm3|30noise|diamonds_filter|0.08|{0, 1, 2, 3}|4|4|0.34557595993322204|34.8699905872345|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1.         1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-09 21:38:55|algorithm3|30noise|diamonds_filter|0.38000000000000006|{0}|4|1|0.0|24.590200424194336|[0.45       0.375      0.4        0.38333333 0.37815126]|[0.375      0.31666667 0.375      0.35833333 0.39495798]|[0.425      0.35       0.425      0.325      0.33613445]|0.397296918767507|0.36399159663865543|0.37222689075630255
2023-05-09 21:39:16|algorithm3|30noise|diamonds_filter|0.1|{0, 1, 2, 3}|4|4|0.28046744574290483|34.7532262802124|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1.         1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-09 21:39:19|algorithm3|30noise|diamonds_filter|0.4000000000000001|{0}|4|1|0.0|24.60568118095398|[0.45       0.375      0.4        0.38333333 0.37815126]|[0.375      0.31666667 0.375      0.35833333 0.39495798]|[0.425      0.35       0.425      0.325      0.33613445]|0.397296918767507|0.36399159663865543|0.37222689075630255
2023-05-09 21:39:52|algorithm3|30noise|diamonds_filter|0.12000000000000001|{0, 1, 2, 3}|4|4|0.22203672787979967|35.0927357673645|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         1.         1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-09 21:40:27|algorithm3|30noise|diamonds_filter|0.14|{0, 1, 2, 3}|4|4|0.21202003338898165|35.39149880409241|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9966666666666667
2023-05-09 21:41:01|algorithm3|30noise|diamonds_filter|0.16|{0, 1, 2, 3}|4|4|0.11686143572621036|33.83628273010254|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9966666666666667
2023-05-09 21:41:36|algorithm3|30noise|diamonds_filter|0.18|{0, 1, 2, 3}|4|4|0.06844741235392321|34.23130679130554|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9966666666666667
2023-05-09 21:42:10|algorithm3|30noise|diamonds_filter|0.19999999999999998|{0, 1, 2, 3}|4|4|0.04006677796327212|34.51474905014038|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         1.         1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-09 21:42:45|algorithm3|30noise|diamonds_filter|0.21999999999999997|{0, 1, 2, 3}|4|4|0.018363939899833055|34.69569754600525|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         1.         1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-09 21:42:49|algorithm3|30noise|diamonds_filter|0.02|{1, 2, 3}|4|3|0.4307178631051753|34.23958158493042|[0.94166667 0.93333333 0.95       0.93333333 0.92436975]|[0.89166667 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         1.         1.        ]|0.9365406162464988|0.8931372549019606|0.9983333333333334
2023-05-09 21:43:19|algorithm3|30noise|diamonds_filter|0.23999999999999996|{0, 2, 3}|4|3|0.00667779632721202|33.93599605560303|[0.68333333 0.7        0.63333333 0.65833333 0.60504202]|[0.625      0.625      0.61666667 0.66666667 0.6302521 ]|[0.64166667 0.64166667 0.68333333 0.59166667 0.63865546]|0.6560084033613445|0.6327170868347338|0.6393977591036415
2023-05-09 21:43:23|algorithm3|30noise|diamonds_filter|0.04|{0, 1, 2, 3}|4|4|0.38731218697829717|34.268882274627686|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9966666666666667
2023-05-09 21:43:50|algorithm3|30noise|diamonds_filter|0.25999999999999995|{2, 3}|4|2|0.00333889816360601|30.713330030441284|[0.54166667 0.5        0.54166667 0.56666667 0.54621849]|[0.63333333 0.64166667 0.56666667 0.625      0.61344538]|[0.65       0.675      0.65       0.65       0.66386555]|0.5392436974789915|0.6160224089635855|0.6577731092436975
2023-05-09 21:43:57|algorithm3|30noise|diamonds_filter|0.06|{0, 1, 2, 3}|4|4|0.3823038397328882|33.75069308280945|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9966666666666667
2023-05-09 21:44:15|algorithm3|30noise|diamonds_filter|0.27999999999999997|{0}|4|1|0.0|24.4911208152771|[0.45       0.375      0.4        0.38333333 0.37815126]|[0.375      0.31666667 0.375      0.35833333 0.39495798]|[0.425      0.35       0.425      0.325      0.33613445]|0.397296918767507|0.36399159663865543|0.37222689075630255
2023-05-09 21:44:32|algorithm3|30noise|diamonds_filter|0.08|{0, 1, 2, 3}|4|4|0.34557595993322204|34.74306678771973|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1. 1. 1. 1. 1.]|0.9298879551820729|0.891470588235294|1.0
2023-05-09 21:44:50|algorithm3|30noise|diamonds_filter|0.3|{0, 2, 3}|4|3|0.00333889816360601|34.86761832237244|[0.68333333 0.7        0.63333333 0.65833333 0.60504202]|[0.625      0.625      0.61666667 0.66666667 0.6302521 ]|[0.64166667 0.64166667 0.68333333 0.59166667 0.63865546]|0.6560084033613445|0.6327170868347338|0.6393977591036415
2023-05-09 21:45:07|algorithm3|30noise|diamonds_filter|0.1|{0, 1, 2, 3}|4|4|0.28046744574290483|35.077308893203735|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         1.         1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-09 21:45:14|algorithm3|30noise|diamonds_filter|0.32|{0}|4|1|0.0|24.298930406570435|[0.45       0.375      0.4        0.38333333 0.37815126]|[0.375      0.31666667 0.375      0.35833333 0.39495798]|[0.425      0.35       0.425      0.325      0.33613445]|0.397296918767507|0.36399159663865543|0.37222689075630255
2023-05-09 21:45:39|algorithm3|30noise|diamonds_filter|0.34|{0}|4|1|0.0|24.277283430099487|[0.45       0.375      0.4        0.38333333 0.37815126]|[0.375      0.31666667 0.375      0.35833333 0.39495798]|[0.425      0.35       0.425      0.325      0.33613445]|0.397296918767507|0.36399159663865543|0.37222689075630255
2023-05-09 21:45:42|algorithm3|30noise|diamonds_filter|0.12000000000000001|{0, 1, 2, 3}|4|4|0.22203672787979967|34.66562581062317|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1.         1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-09 21:46:03|algorithm3|30noise|diamonds_filter|0.36000000000000004|{0}|4|1|0.0|24.297699451446533|[0.45       0.375      0.4        0.38333333 0.37815126]|[0.375      0.31666667 0.375      0.35833333 0.39495798]|[0.425      0.35       0.425      0.325      0.33613445]|0.397296918767507|0.36399159663865543|0.37222689075630255
2023-05-09 21:46:17|algorithm3|30noise|diamonds_filter|0.14|{0, 1, 2, 3}|4|4|0.21202003338898165|34.715665102005005|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         1.         1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-09 21:46:28|algorithm3|30noise|diamonds_filter|0.38000000000000006|{0}|4|1|0.0|24.457499742507935|[0.45       0.375      0.4        0.38333333 0.37815126]|[0.375      0.31666667 0.375      0.35833333 0.39495798]|[0.425      0.35       0.425      0.325      0.33613445]|0.397296918767507|0.36399159663865543|0.37222689075630255
2023-05-09 21:46:51|algorithm3|30noise|diamonds_filter|0.16|{0, 1, 2, 3}|4|4|0.11686143572621036|34.570385217666626|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1.         1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-09 21:46:52|algorithm3|30noise|diamonds_filter|0.4000000000000001|{0}|4|1|0.0|24.534698724746704|[0.45       0.375      0.4        0.38333333 0.37815126]|[0.375      0.31666667 0.375      0.35833333 0.39495798]|[0.425      0.35       0.425      0.325      0.33613445]|0.397296918767507|0.36399159663865543|0.37222689075630255
2023-05-09 21:47:26|algorithm3|30noise|diamonds_filter|0.18|{0, 1, 2, 3}|4|4|0.06844741235392321|34.87945199012756|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1. 1. 1. 1. 1.]|0.9298879551820729|0.891470588235294|1.0
