结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 01:03:23|algorithm3|30noise|musk|0.02|{144, 147, 91, 11, 127}|166|5|0.47478991596638653|1883.2538437843323|[0.64583333 0.65263158 0.68421053 0.75789474 0.74736842]|[0.55208333 0.52631579 0.72631579 0.69473684 0.71578947]|[0.625      0.62105263 0.67368421 0.75789474 0.76842105]|0.6975877192982456|0.6430482456140351|0.6892105263157895
2023-05-09 01:10:48|algorithm3|30noise|musk|0.02|{144, 147, 91, 11, 127}|166|5|0.47478991596638653|1928.5235621929169|[0.64583333 0.65263158 0.68421053 0.75789474 0.74736842]|[0.55208333 0.52631579 0.72631579 0.69473684 0.71578947]|[0.61458333 0.62105263 0.67368421 0.75789474 0.75789474]|0.6975877192982456|0.6430482456140351|0.6850219298245614
2023-05-09 01:12:28|algorithm3|30noise|musk|0.02|{144, 147, 91, 11, 127}|166|5|0.47478991596638653|1916.5450239181519|[0.64583333 0.65263158 0.68421053 0.75789474 0.74736842]|[0.55208333 0.52631579 0.72631579 0.69473684 0.71578947]|[0.625      0.62105263 0.66315789 0.75789474 0.77894737]|0.6975877192982456|0.6430482456140351|0.6892105263157895
2023-05-09 01:13:22|algorithm3|30noise|musk|0.02|{144, 147, 91, 11, 127}|166|5|0.47478991596638653|1909.8915765285492|[0.64583333 0.65263158 0.68421053 0.75789474 0.74736842]|[0.55208333 0.52631579 0.72631579 0.69473684 0.71578947]|[0.625      0.62105263 0.67368421 0.75789474 0.77894737]|0.6975877192982456|0.6430482456140351|0.6913157894736843
2023-05-09 01:34:57|algorithm3|30noise|musk|0.04|{96, 147, 84, 29, 46}|166|5|0.4810924369747899|1894.6205542087555|[0.5        0.69473684 0.63157895 0.72631579 0.63157895]|[0.48958333 0.71578947 0.58947368 0.61052632 0.57894737]|[0.48958333 0.74736842 0.67368421 0.66315789 0.64210526]|0.6368421052631579|0.5968640350877192|0.6431798245614034
2023-05-09 01:42:57|algorithm3|30noise|musk|0.04|{96, 147, 84, 29, 46}|166|5|0.4810924369747899|1928.7570300102234|[0.5        0.69473684 0.63157895 0.72631579 0.63157895]|[0.48958333 0.71578947 0.58947368 0.61052632 0.57894737]|[0.48958333 0.74736842 0.67368421 0.66315789 0.66315789]|0.6368421052631579|0.5968640350877192|0.647390350877193
2023-05-09 01:44:08|algorithm3|30noise|musk|0.04|{96, 147, 84, 29, 46}|166|5|0.4810924369747899|1899.784945487976|[0.5        0.69473684 0.63157895 0.72631579 0.63157895]|[0.48958333 0.71578947 0.58947368 0.61052632 0.57894737]|[0.47916667 0.74736842 0.67368421 0.66315789 0.64210526]|0.6368421052631579|0.5968640350877192|0.6410964912280701
2023-05-09 01:45:30|algorithm3|30noise|musk|0.04|{96, 147, 84, 29, 46}|166|5|0.4810924369747899|1927.7815639972687|[0.5        0.69473684 0.63157895 0.72631579 0.63157895]|[0.48958333 0.71578947 0.58947368 0.61052632 0.57894737]|[0.48958333 0.74736842 0.67368421 0.66315789 0.66315789]|0.6368421052631579|0.5968640350877192|0.647390350877193
2023-05-09 02:17:09|algorithm3|30noise|musk|0.06|{64, 129, 66, 83, 147, 144, 23}|166|7|0.5273109243697479|2531.3140256404877|[0.66666667 0.66315789 0.67368421 0.74736842 0.54736842]|[0.47916667 0.65263158 0.62105263 0.63157895 0.57894737]|[0.65625    0.70526316 0.66315789 0.70526316 0.64210526]|0.6596491228070176|0.5926754385964913|0.674407894736842
2023-05-09 02:25:31|algorithm3|30noise|musk|0.06|{64, 129, 66, 83, 147, 144, 23}|166|7|0.5273109243697479|2554.1455669403076|[0.66666667 0.66315789 0.67368421 0.74736842 0.54736842]|[0.47916667 0.65263158 0.62105263 0.63157895 0.57894737]|[0.65625    0.70526316 0.64210526 0.70526316 0.64210526]|0.6596491228070176|0.5926754385964913|0.6701973684210525
2023-05-09 02:27:42|algorithm3|30noise|musk|0.06|{64, 129, 66, 83, 147, 144, 23}|166|7|0.5273109243697479|2614.3109328746796|[0.66666667 0.66315789 0.67368421 0.74736842 0.54736842]|[0.47916667 0.65263158 0.62105263 0.63157895 0.57894737]|[0.65625    0.70526316 0.64210526 0.70526316 0.6       ]|0.6596491228070176|0.5926754385964913|0.6617763157894736
2023-05-09 02:29:07|algorithm3|30noise|musk|0.06|{64, 129, 66, 83, 147, 144, 23}|166|7|0.5273109243697479|2617.4661009311676|[0.66666667 0.66315789 0.67368421 0.74736842 0.54736842]|[0.47916667 0.65263158 0.62105263 0.63157895 0.57894737]|[0.65625    0.71578947 0.64210526 0.70526316 0.64210526]|0.6596491228070176|0.5926754385964913|0.6723026315789473
2023-05-09 02:43:43|algorithm3|30noise|musk|0.08|{13, 101, 156, 69}|166|4|0.4684873949579832|1594.4715254306793|[0.71875    0.50526316 0.67368421 0.72631579 0.76842105]|[0.5625     0.55789474 0.62105263 0.67368421 0.75789474]|[0.60416667 0.52631579 0.65263158 0.68421053 0.69473684]|0.6784868421052632|0.6346052631578948|0.6324122807017544
2023-05-09 02:52:19|algorithm3|30noise|musk|0.08|{13, 101, 156, 69}|166|4|0.4684873949579832|1607.6877460479736|[0.71875    0.50526316 0.67368421 0.72631579 0.76842105]|[0.5625     0.55789474 0.62105263 0.67368421 0.75789474]|[0.60416667 0.52631579 0.65263158 0.67368421 0.69473684]|0.6784868421052632|0.6346052631578948|0.6303070175438596
2023-05-09 02:54:48|algorithm3|30noise|musk|0.08|{13, 101, 156, 69}|166|4|0.4684873949579832|1625.3544766902924|[0.71875    0.50526316 0.67368421 0.72631579 0.76842105]|[0.5625     0.55789474 0.62105263 0.67368421 0.75789474]|[0.60416667 0.52631579 0.65263158 0.68421053 0.69473684]|0.6784868421052632|0.6346052631578948|0.6324122807017544
2023-05-09 02:56:00|algorithm3|30noise|musk|0.08|{13, 101, 156, 69}|166|4|0.4684873949579832|1612.4047074317932|[0.71875    0.50526316 0.67368421 0.72631579 0.76842105]|[0.5625     0.55789474 0.62105263 0.67368421 0.75789474]|[0.60416667 0.52631579 0.65263158 0.70526316 0.69473684]|0.6784868421052632|0.6346052631578948|0.6366228070175438
2023-05-09 03:15:19|algorithm3|30noise|musk|0.1|{64, 66, 147, 21, 41}|166|5|0.4369747899159664|1896.0013842582703|[0.60416667 0.58947368 0.54736842 0.67368421 0.6       ]|[0.47916667 0.62105263 0.57894737 0.64210526 0.75789474]|[0.625      0.75789474 0.61052632 0.70526316 0.72631579]|0.602938596491228|0.6158333333333335|0.685
2023-05-09 03:24:29|algorithm3|30noise|musk|0.1|{64, 66, 147, 21, 41}|166|5|0.4369747899159664|1930.8009321689606|[0.60416667 0.58947368 0.54736842 0.67368421 0.6       ]|[0.47916667 0.62105263 0.57894737 0.64210526 0.75789474]|[0.59375    0.74736842 0.61052632 0.70526316 0.72631579]|0.602938596491228|0.6158333333333335|0.6766447368421054
2023-05-09 03:26:51|algorithm3|30noise|musk|0.1|{64, 66, 147, 21, 41}|166|5|0.4369747899159664|1923.101150751114|[0.60416667 0.58947368 0.54736842 0.67368421 0.6       ]|[0.47916667 0.62105263 0.57894737 0.64210526 0.75789474]|[0.61458333 0.75789474 0.61052632 0.71578947 0.72631579]|0.602938596491228|0.6158333333333335|0.6850219298245614
2023-05-09 03:27:44|algorithm3|30noise|musk|0.1|{64, 66, 147, 21, 41}|166|5|0.4369747899159664|1904.2008945941925|[0.60416667 0.58947368 0.54736842 0.67368421 0.6       ]|[0.47916667 0.62105263 0.57894737 0.64210526 0.75789474]|[0.625      0.75789474 0.61052632 0.71578947 0.72631579]|0.602938596491228|0.6158333333333335|0.6871052631578948
2023-05-09 03:52:19|algorithm3|30noise|musk|0.12000000000000001|{64, 65, 2, 147, 21, 111}|166|6|0.4894957983193277|2219.5790090560913|[0.57291667 0.68421053 0.67368421 0.67368421 0.67368421]|[0.44791667 0.72631579 0.53684211 0.6        0.69473684]|[0.58333333 0.68421053 0.62105263 0.81052632 0.69473684]|0.6556359649122807|0.6011622807017545|0.6787719298245614
2023-05-09 04:01:51|algorithm3|30noise|musk|0.12000000000000001|{64, 65, 2, 147, 21, 111}|166|6|0.4894957983193277|2241.2190108299255|[0.57291667 0.68421053 0.67368421 0.67368421 0.67368421]|[0.44791667 0.72631579 0.53684211 0.6        0.69473684]|[0.5625     0.68421053 0.62105263 0.82105263 0.67368421]|0.6556359649122807|0.6011622807017545|0.6725
2023-05-09 04:04:46|algorithm3|30noise|musk|0.12000000000000001|{64, 65, 2, 147, 21, 111}|166|6|0.4894957983193277|2275.2595002651215|[0.57291667 0.68421053 0.67368421 0.67368421 0.67368421]|[0.44791667 0.72631579 0.53684211 0.6        0.69473684]|[0.58333333 0.68421053 0.62105263 0.82105263 0.67368421]|0.6556359649122807|0.6011622807017545|0.6766666666666666
2023-05-09 04:05:49|algorithm3|30noise|musk|0.12000000000000001|{64, 65, 2, 147, 21, 111}|166|6|0.4894957983193277|2284.542692422867|[0.57291667 0.68421053 0.67368421 0.67368421 0.67368421]|[0.44791667 0.72631579 0.53684211 0.6        0.69473684]|[0.5625     0.68421053 0.62105263 0.81052632 0.67368421]|0.6556359649122807|0.6011622807017545|0.6703947368421053
2023-05-09 04:29:22|algorithm3|30noise|musk|0.14|{145, 147, 21, 88, 41, 111}|166|6|0.4789915966386555|2222.4191796779633|[0.48958333 0.51578947 0.72631579 0.65263158 0.66315789]|[0.4375     0.57894737 0.56842105 0.63157895 0.69473684]|[0.69791667 0.62105263 0.70526316 0.76842105 0.71578947]|0.6094956140350878|0.582236842105263|0.7016885964912281
2023-05-09 04:39:26|algorithm3|30noise|musk|0.14|{145, 147, 21, 88, 41, 111}|166|6|0.4789915966386555|2255.0864202976227|[0.48958333 0.51578947 0.72631579 0.65263158 0.66315789]|[0.4375     0.57894737 0.56842105 0.63157895 0.69473684]|[0.6875     0.62105263 0.71578947 0.77894737 0.71578947]|0.6094956140350878|0.582236842105263|0.7038157894736842
2023-05-09 04:42:04|algorithm3|30noise|musk|0.14|{145, 147, 21, 88, 41, 111}|166|6|0.4789915966386555|2238.1384015083313|[0.48958333 0.51578947 0.72631579 0.65263158 0.66315789]|[0.4375     0.57894737 0.56842105 0.63157895 0.69473684]|[0.6875     0.63157895 0.71578947 0.77894737 0.69473684]|0.6094956140350878|0.582236842105263|0.7017105263157893
2023-05-09 04:43:35|algorithm3|30noise|musk|0.14|{145, 147, 21, 88, 41, 111}|166|6|0.4789915966386555|2265.752811908722|[0.48958333 0.51578947 0.72631579 0.65263158 0.66315789]|[0.4375     0.57894737 0.56842105 0.63157895 0.69473684]|[0.6875     0.63157895 0.72631579 0.77894737 0.70526316]|0.6094956140350878|0.582236842105263|0.7059210526315789
2023-05-09 05:27:22|algorithm3|30noise|musk|0.16|{0, 130, 42, 43, 15, 18, 84, 21, 154, 30}|166|10|0.48739495798319327|3479.8738594055176|[0.625      0.74736842 0.64210526 0.73684211 0.72631579]|[0.54166667 0.57894737 0.62105263 0.66315789 0.63157895]|[0.5        0.48421053 0.65263158 0.78947368 0.63157895]|0.6955263157894737|0.6072807017543859|0.6115789473684211
2023-05-09 05:38:15|algorithm3|30noise|musk|0.16|{0, 130, 42, 43, 15, 18, 84, 21, 154, 30}|166|10|0.48739495798319327|3529.166640996933|[0.625      0.74736842 0.64210526 0.73684211 0.72631579]|[0.54166667 0.57894737 0.62105263 0.66315789 0.63157895]|[0.5        0.52631579 0.65263158 0.78947368 0.63157895]|0.6955263157894737|0.6072807017543859|0.6199999999999999
2023-05-09 05:41:09|algorithm3|30noise|musk|0.16|{0, 130, 42, 43, 15, 18, 84, 21, 154, 30}|166|10|0.48739495798319327|3544.6518313884735|[0.625      0.74736842 0.64210526 0.73684211 0.72631579]|[0.54166667 0.57894737 0.62105263 0.66315789 0.63157895]|[0.5        0.48421053 0.64210526 0.78947368 0.62105263]|0.6955263157894737|0.6072807017543859|0.6073684210526316
2023-05-09 05:42:45|algorithm3|30noise|musk|0.16|{0, 130, 42, 43, 15, 18, 84, 21, 154, 30}|166|10|0.48739495798319327|3550.117911338806|[0.625      0.74736842 0.64210526 0.73684211 0.72631579]|[0.54166667 0.57894737 0.62105263 0.66315789 0.63157895]|[0.5        0.48421053 0.65263158 0.78947368 0.62105263]|0.6955263157894737|0.6072807017543859|0.6094736842105264
2023-05-09 06:36:10|algorithm3|30noise|musk|0.18|{65, 34, 35, 101, 141, 45, 111, 145, 18, 49, 115, 21}|166|12|0.5525210084033614|4127.7939693927765|[0.58333333 0.68421053 0.75789474 0.8        0.78947368]|[0.59375    0.62105263 0.77894737 0.73684211 0.75789474]|[0.64583333 0.57894737 0.72631579 0.74736842 0.62105263]|0.722982456140351|0.6976973684210527|0.6639035087719299
2023-05-09 06:48:26|algorithm3|30noise|musk|0.18|{65, 34, 35, 101, 141, 45, 111, 145, 18, 49, 115, 21}|166|12|0.5525210084033614|4210.963315010071|[0.58333333 0.68421053 0.75789474 0.8        0.78947368]|[0.59375    0.62105263 0.77894737 0.73684211 0.75789474]|[0.64583333 0.56842105 0.73684211 0.74736842 0.62105263]|0.722982456140351|0.6976973684210527|0.6639035087719299
