结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 09:09:18|algorithm0|4fold|waveform|0.02|{9, 2, 3, 4}|21|4|1.0|47.814945220947266|[0.67  0.691 0.682 0.677 0.655]|[0.689 0.726 0.709 0.697 0.695]|[0.672 0.701 0.681 0.661 0.665]|0.675|0.7032|0.676
2023-05-11 09:10:28|algorithm0|4fold|waveform|0.04|{1, 4, 9, 10, 14}|21|5|1.0|65.46080803871155|[0.751 0.733 0.741 0.741 0.73 ]|[0.788 0.765 0.787 0.769 0.762]|[0.75  0.718 0.743 0.725 0.718]|0.7392000000000001|0.7742|0.7308
2023-05-11 09:11:51|algorithm0|4fold|waveform|0.06|{0, 1, 4, 7, 9, 10, 13}|21|7|1.0|79.5325653553009|[0.774 0.743 0.763 0.773 0.741]|[0.821 0.766 0.776 0.782 0.771]|[0.72  0.737 0.747 0.732 0.735]|0.7588|0.7832|0.7342
2023-05-11 09:13:36|algorithm0|4fold|waveform|0.08|{0, 1, 19, 5, 6, 9, 10, 11}|21|8|1.0|102.0848822593689|[0.759 0.761 0.762 0.77  0.759]|[0.79  0.8   0.782 0.786 0.785]|[0.739 0.741 0.756 0.74  0.74 ]|0.7622|0.7886|0.7432000000000001
2023-05-11 09:15:42|algorithm0|4fold|waveform|0.1|{0, 2, 3, 5, 7, 9, 11, 18, 20}|21|9|1.0|121.40856385231018|[0.738 0.767 0.742 0.728 0.75 ]|[0.788 0.793 0.791 0.768 0.783]|[0.711 0.725 0.731 0.714 0.695]|0.7449999999999999|0.7846|0.7152
2023-05-11 09:18:00|algorithm0|4fold|waveform|0.12000000000000001|{0, 1, 2, 3, 7, 8, 10, 11, 12, 17}|21|10|1.0|134.09059762954712|[0.77  0.782 0.787 0.756 0.79 ]|[0.807 0.796 0.82  0.793 0.812]|[0.75  0.739 0.739 0.738 0.731]|0.7769999999999999|0.8056000000000001|0.7394
2023-05-11 09:20:27|algorithm0|4fold|waveform|0.14|{0, 1, 3, 4, 5, 8, 9, 10, 16, 18}|21|10|1.0|143.2530381679535|[0.784 0.765 0.808 0.778 0.79 ]|[0.811 0.809 0.833 0.796 0.815]|[0.761 0.739 0.764 0.759 0.731]|0.785|0.8128|0.7508
2023-05-11 09:23:25|algorithm0|4fold|waveform|0.16|{0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 13}|21|12|1.0|174.65790963172913|[0.793 0.805 0.803 0.78  0.782]|[0.84  0.837 0.821 0.823 0.826]|[0.749 0.732 0.748 0.749 0.746]|0.7926|0.8294|0.7448
2023-05-11 09:26:40|algorithm0|4fold|waveform|0.18|{0, 1, 2, 3, 4, 5, 7, 10, 11, 12, 13, 20}|21|12|1.0|190.73328256607056|[0.772 0.772 0.778 0.772 0.78 ]|[0.826 0.813 0.816 0.805 0.792]|[0.759 0.755 0.765 0.75  0.731]|0.7748000000000002|0.8103999999999999|0.752
2023-05-11 09:30:08|algorithm0|4fold|waveform|0.19999999999999998|{0, 1, 2, 3, 4, 5, 9, 10, 11, 12, 13, 16, 19, 20}|21|14|1.0|204.04680609703064|[0.771 0.798 0.811 0.785 0.804]|[0.837 0.814 0.839 0.823 0.824]|[0.763 0.755 0.77  0.772 0.744]|0.7938000000000001|0.8273999999999999|0.7608
2023-05-11 09:33:54|algorithm0|4fold|waveform|0.21999999999999997|{0, 1, 2, 3, 4, 6, 7, 9, 10, 11, 13, 16, 17, 20}|21|14|1.0|221.97394323349|[0.813 0.799 0.791 0.789 0.806]|[0.851 0.826 0.848 0.828 0.835]|[0.753 0.725 0.761 0.748 0.763]|0.7996000000000001|0.8375999999999999|0.75
2023-05-11 09:36:17|algorithm0|4fold|waveform|0.23999999999999996|{0}|21|1|0.0|133.41935777664185|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
2023-05-11 09:38:36|algorithm0|4fold|waveform|0.25999999999999995|{0}|21|1|0.0|130.84454989433289|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
2023-05-11 09:41:05|algorithm0|4fold|waveform|0.27999999999999997|{0}|21|1|0.0|140.6678285598755|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
2023-05-11 09:43:39|algorithm0|4fold|waveform|0.3|{0}|21|1|0.0|145.08008909225464|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
2023-05-11 09:46:18|algorithm0|4fold|waveform|0.32|{0}|21|1|0.0|150.231214761734|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
2023-05-11 09:48:59|algorithm0|4fold|waveform|0.34|{0}|21|1|0.0|151.60635805130005|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
2023-05-11 09:51:43|algorithm0|4fold|waveform|0.36000000000000004|{0}|21|1|0.0|155.46720910072327|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
2023-05-11 09:54:29|algorithm0|4fold|waveform|0.38000000000000006|{0}|21|1|0.0|157.17494463920593|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
2023-05-11 09:57:18|algorithm0|4fold|waveform|0.4000000000000001|{0}|21|1|0.0|159.90112328529358|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
