结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 08:57:29|algorithm0|4fold|wdbc|0.02|{0, 21, 7}|30|3|1.0|0.9088718891143799|[0.93859649 0.93859649 0.94736842 0.92982456 0.98230088]|[0.95614035 0.92105263 0.95614035 0.90350877 0.98230088]|[0.95614035 0.9122807  0.93859649 0.9122807  0.92920354]|0.9473373699736065|0.943828598043782|0.9297003570874087
2023-05-11 08:57:30|algorithm0|4fold|wdbc|0.04|{24, 21, 7}|30|3|1.0|1.147470474243164|[0.94736842 0.88596491 0.92105263 0.92105263 0.96460177]|[0.93859649 0.92105263 0.9122807  0.92982456 0.95575221]|[0.92982456 0.87719298 0.96491228 0.9122807  0.92920354]|0.9280080732805466|0.9315013196708584|0.9226828132277596
2023-05-11 08:57:32|algorithm0|4fold|wdbc|0.06|{0, 21, 22, 8, 27}|30|5|1.0|1.7695565223693848|[0.97368421 0.93859649 0.97368421 0.93859649 0.98230088]|[0.95614035 0.94736842 0.98245614 0.96491228 0.97345133]|[0.92982456 0.90350877 0.96491228 0.93859649 0.92920354]|0.9613724576929048|0.9648657040832168|0.9332091290172334
2023-05-11 08:57:34|algorithm0|4fold|wdbc|0.08|{21, 22, 24, 8, 27}|30|5|1.0|1.949711799621582|[0.93859649 0.92105263 0.96491228 0.93859649 0.98230088]|[0.94736842 0.95614035 0.95614035 0.96491228 0.97345133]|[0.89473684 0.85964912 0.96491228 0.94736842 0.92920354]|0.9490917559385188|0.95960254618848|0.9191740412979351
2023-05-11 08:57:37|algorithm0|4fold|wdbc|0.1|{1, 21, 22, 11, 25, 27, 28}|30|7|1.0|2.5166966915130615|[0.96491228 0.92105263 0.96491228 0.92982456 0.98230088]|[0.95614035 0.94736842 0.97368421 0.94736842 0.97345133]|[0.94736842 0.87719298 0.95614035 0.92105263 0.92035398]|0.9526005278683435|0.95960254618848|0.9244216736531594
2023-05-11 08:57:40|algorithm0|4fold|wdbc|0.12000000000000001|{0, 1, 22, 27, 24, 11, 8}|30|7|1.0|2.749856472015381|[0.94736842 0.94736842 0.97368421 0.94736842 0.96460177]|[0.96491228 0.95614035 0.97368421 0.96491228 0.95575221]|[0.92105263 0.88596491 0.95614035 0.92982456 0.94690265]|0.9560782487191428|0.9630802670392796|0.9279770222015216
2023-05-11 08:57:43|algorithm0|4fold|wdbc|0.14|{0, 1, 22, 25, 27, 24, 11, 8}|30|8|1.0|3.229336738586426|[0.96491228 0.92105263 0.97368421 0.96491228 0.99115044]|[0.96491228 0.95614035 0.97368421 0.96491228 0.95575221]|[0.92105263 0.88596491 0.95614035 0.92982456 0.94690265]|0.9631423691973297|0.9630802670392796|0.9279770222015216
2023-05-11 08:57:47|algorithm0|4fold|wdbc|0.16|{0, 8, 11, 21, 22, 24, 26, 27, 28}|30|9|1.0|3.6089677810668945|[0.95614035 0.96491228 0.95614035 0.93859649 0.97345133]|[0.95614035 0.97368421 0.98245614 0.96491228 0.96460177]|[0.90350877 0.89473684 0.94736842 0.92105263 0.9380531 ]|0.9578481602235678|0.9683589504735289|0.9209439528023597
2023-05-11 08:57:51|algorithm0|4fold|wdbc|0.18|{4, 7, 8, 11, 20, 21, 24, 26, 27, 28}|30|10|1.0|4.06221866607666|[0.93859649 0.95614035 0.95614035 0.95614035 0.99115044]|[0.95614035 0.96491228 0.97368421 0.95614035 0.98230088]|[0.92105263 0.90350877 0.96491228 0.95614035 0.94690265]|0.9596335972675052|0.9666356155876418|0.9385033379909953
2023-05-11 08:57:56|algorithm0|4fold|wdbc|0.19999999999999998|{0, 1, 4, 7, 8, 11, 21, 24, 25, 26, 27, 28, 29}|30|13|1.0|4.903166055679321|[0.97368421 0.93859649 0.95614035 0.94736842 0.99115044]|[0.95614035 0.95614035 0.96491228 0.95614035 0.98230088]|[0.93859649 0.92105263 0.95614035 0.92105263 0.96460177]|0.9613879832324173|0.9631268436578171|0.9402887750349326
2023-05-11 08:58:01|algorithm0|4fold|wdbc|0.21999999999999997|{1, 7, 8, 9, 11, 16, 20, 21, 24, 25, 26, 27, 28}|30|13|0.9912087912087912|5.07539701461792|[0.97368421 0.95614035 0.96491228 0.93859649 0.99115044]|[0.95614035 0.97368421 0.97368421 0.96491228 0.99115044]|[0.9122807  0.92982456 0.9122807  0.95614035 0.94690265]|0.9648967551622419|0.971914299021891|0.9314857941313461
2023-05-11 08:58:07|algorithm0|4fold|wdbc|0.23999999999999996|{1, 4, 6, 8, 9, 11, 17, 18, 20, 21, 22, 24, 25, 26, 27, 28}|30|16|0.9912087912087912|5.9406867027282715|[0.97368421 0.95614035 0.94736842 0.93859649 0.98230088]|[0.96491228 0.98245614 0.99122807 0.96491228 0.99115044]|[0.9122807  0.87719298 0.95614035 0.94736842 0.9380531 ]|0.9596180717279925|0.9789318428815401|0.9262071106970966
2023-05-11 08:58:14|algorithm0|4fold|wdbc|0.25999999999999995|{0, 1, 4, 6, 7, 8, 9, 11, 14, 16, 17, 20, 21, 24, 25, 26, 27, 28}|30|18|0.9846153846153847|6.422178268432617|[0.98245614 0.97368421 0.95614035 0.94736842 0.99115044]|[0.96491228 0.96491228 0.97368421 0.96491228 0.99115044]|[0.9122807  0.95614035 0.90350877 0.94736842 0.94690265]|0.9701599130569788|0.971914299021891|0.9332401800962582
2023-05-11 08:58:21|algorithm0|4fold|wdbc|0.27999999999999997|{1, 4, 6, 7, 8, 9, 10, 11, 14, 16, 17, 18, 20, 21, 22, 24, 25, 26, 27, 28, 29}|30|21|0.9824175824175824|6.969981908798218|[0.97368421 0.96491228 0.95614035 0.95614035 0.98230088]|[0.96491228 0.97368421 0.97368421 0.97368421 0.98230088]|[0.92105263 0.92105263 0.96491228 0.94736842 0.92920354]|0.9666356155876418|0.9736531594472908|0.9367179009470579
2023-05-11 08:58:29|algorithm0|4fold|wdbc|0.3|{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29}|30|27|0.978021978021978|7.791751861572266|[0.98245614 0.97368421 0.95614035 0.94736842 0.99115044]|[0.96491228 0.97368421 0.98245614 0.96491228 0.99115044]|[0.9122807  0.92105263 0.96491228 0.94736842 0.9380531 ]|0.9701599130569788|0.9754230709517155|0.9367334264865704
2023-05-11 08:58:37|algorithm0|4fold|wdbc|0.32|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29}|30|29|0.9604395604395605|8.568339347839355|[0.98245614 0.97368421 0.95614035 0.94736842 0.98230088]|[0.96491228 0.97368421 0.98245614 0.96491228 0.99115044]|[0.92105263 0.9122807  0.96491228 0.94736842 0.92035398]|0.968390001552554|0.9754230709517155|0.9331936034777207
2023-05-11 08:58:46|algorithm0|4fold|wdbc|0.34|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29}|30|29|0.9318681318681319|8.814517736434937|[0.98245614 0.97368421 0.95614035 0.94736842 0.98230088]|[0.96491228 0.97368421 0.98245614 0.96491228 0.99115044]|[0.90350877 0.9122807  0.96491228 0.95614035 0.92035398]|0.968390001552554|0.9754230709517155|0.9314392175128086
2023-05-11 08:58:56|algorithm0|4fold|wdbc|0.36000000000000004|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29}|30|28|0.8923076923076924|9.326645374298096|[0.98245614 0.97368421 0.95614035 0.94736842 0.98230088]|[0.96491228 0.98245614 0.98245614 0.96491228 0.99115044]|[0.90350877 0.9122807  0.96491228 0.94736842 0.92920354]|0.968390001552554|0.9771774569166277|0.9314547430523211
2023-05-11 08:59:06|algorithm0|4fold|wdbc|0.38000000000000006|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29}|30|29|0.8549450549450549|9.641761064529419|[0.98245614 0.97368421 0.95614035 0.94736842 0.98230088]|[0.96491228 0.97368421 0.98245614 0.96491228 0.99115044]|[0.92105263 0.92105263 0.96491228 0.94736842 0.9380531 ]|0.968390001552554|0.9754230709517155|0.9384878124514826
2023-05-11 08:59:16|algorithm0|4fold|wdbc|0.4000000000000001|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29}|30|28|0.8153846153846154|10.007107019424438|[0.98245614 0.97368421 0.95614035 0.94736842 0.98230088]|[0.96491228 0.98245614 0.98245614 0.96491228 0.99115044]|[0.9122807  0.92982456 0.95614035 0.94736842 0.9380531 ]|0.968390001552554|0.9771774569166277|0.9367334264865704
