结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 09:05:26|algorithm0|4fold|german|0.02|{0, 1, 4, 10, 12}|20|5|1.0|3.5359199047088623|[0.725 0.735 0.74  0.735 0.72 ]|[0.7 0.7 0.7 0.7 0.7]|[0.68  0.665 0.715 0.705 0.7  ]|0.7310000000000001|0.7|0.693
2023-05-11 09:05:30|algorithm0|4fold|german|0.04|{0, 1, 2, 3, 6, 10, 12}|20|7|1.0|4.027631998062134|[0.72  0.72  0.765 0.73  0.705]|[0.715 0.77  0.73  0.735 0.72 ]|[0.685 0.72  0.755 0.68  0.71 ]|0.728|0.734|0.7100000000000001
2023-05-11 09:05:35|algorithm0|4fold|german|0.06|{0, 1, 3, 6, 7, 10, 12}|20|7|1.0|4.379396438598633|[0.72  0.71  0.735 0.76  0.725]|[0.72 0.7  0.7  0.7  0.72]|[0.665 0.715 0.705 0.68  0.665]|0.73|0.708|0.686
2023-05-11 09:05:40|algorithm0|4fold|german|0.08|{1, 2, 3, 6, 7, 10, 12}|20|7|1.0|4.818331241607666|[0.705 0.72  0.675 0.73  0.695]|[0.7 0.7 0.7 0.7 0.7]|[0.675 0.71  0.705 0.715 0.64 ]|0.7049999999999998|0.7|0.689
2023-05-11 09:05:46|algorithm0|4fold|german|0.1|{0, 1, 3, 6, 8, 10, 12, 15}|20|8|1.0|5.778120994567871|[0.705 0.73  0.675 0.725 0.66 ]|[0.705 0.7   0.7   0.7   0.695]|[0.685 0.725 0.71  0.675 0.665]|0.6990000000000001|0.7|0.692
2023-05-11 09:05:53|algorithm0|4fold|german|0.12000000000000001|{0, 1, 2, 3, 5, 6, 7, 8, 11}|20|9|1.0|6.212615489959717|[0.73  0.735 0.74  0.73  0.725]|[0.72  0.765 0.735 0.73  0.745]|[0.735 0.75  0.73  0.74  0.735]|0.732|0.739|0.738
2023-05-11 09:06:00|algorithm0|4fold|german|0.14|{0, 1, 2, 3, 5, 6, 7, 8, 11}|20|9|1.0|6.519116640090942|[0.73  0.735 0.74  0.73  0.725]|[0.72  0.765 0.735 0.73  0.745]|[0.735 0.75  0.725 0.74  0.735]|0.732|0.739|0.737
2023-05-11 09:06:06|algorithm0|4fold|german|0.16|{0, 3, 5, 6, 8, 10, 11, 12, 15}|20|9|1.0|6.57585334777832|[0.74  0.745 0.74  0.695 0.685]|[0.7 0.7 0.7 0.7 0.7]|[0.67 0.71 0.72 0.7  0.66]|0.7209999999999999|0.7|0.692
2023-05-11 09:06:15|algorithm0|4fold|german|0.18|{0, 2, 3, 4, 5, 6, 7, 10, 11, 14}|20|10|1.0|8.010989427566528|[0.735 0.74  0.755 0.725 0.725]|[0.73  0.755 0.705 0.725 0.765]|[0.665 0.705 0.715 0.73  0.66 ]|0.736|0.736|0.6950000000000001
2023-05-11 09:06:20|algorithm0|4fold|german|0.19999999999999998|{0, 3, 5, 6, 7, 8, 10, 11, 18}|20|9|1.0|5.317432880401611|[0.735 0.73  0.74  0.73  0.69 ]|[0.7 0.7 0.7 0.7 0.7]|[0.645 0.71  0.735 0.75  0.665]|0.725|0.7|0.701
2023-05-11 09:06:26|algorithm0|4fold|german|0.21999999999999997|{0, 3, 5, 6, 7, 8, 10, 11, 18}|20|9|1.0|5.396573781967163|[0.735 0.73  0.74  0.73  0.69 ]|[0.7 0.7 0.7 0.7 0.7]|[0.645 0.71  0.74  0.75  0.655]|0.725|0.7|0.7
2023-05-11 09:06:32|algorithm0|4fold|german|0.23999999999999996|{0, 1, 2, 3, 6, 7, 8, 10, 11, 18}|20|10|1.0|5.739604234695435|[0.725 0.725 0.77  0.74  0.705]|[0.73  0.77  0.74  0.725 0.755]|[0.685 0.715 0.715 0.705 0.71 ]|0.733|0.744|0.706
2023-05-11 09:06:38|algorithm0|4fold|german|0.25999999999999995|{0, 1, 3, 6, 7, 8, 10, 11, 15, 16, 18}|20|11|1.0|6.014080286026001|[0.715 0.76  0.73  0.75  0.715]|[0.745 0.7   0.7   0.7   0.72 ]|[0.62  0.665 0.73  0.675 0.65 ]|0.734|0.7129999999999999|0.668
2023-05-11 09:06:45|algorithm0|4fold|german|0.27999999999999997|{0, 1, 3, 6, 7, 8, 10, 11, 15, 16, 18}|20|11|1.0|6.001349687576294|[0.715 0.76  0.73  0.75  0.715]|[0.745 0.7   0.7   0.7   0.72 ]|[0.62  0.66  0.73  0.675 0.65 ]|0.734|0.7129999999999999|0.6669999999999999
2023-05-11 09:06:51|algorithm0|4fold|german|0.3|{0, 3, 6, 7, 8, 10, 11, 12, 15, 16, 18}|20|11|1.0|6.0731041431427|[0.7   0.715 0.725 0.745 0.7  ]|[0.7 0.7 0.7 0.7 0.7]|[0.66  0.705 0.735 0.74  0.635]|0.717|0.7|0.695
