结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 08:47:12|algorithm0|4fold|Ionosphere|0.02|{19, 4, 5}|34|3|1.0|0.642625093460083|[0.84507042 0.92857143 0.94285714 0.9        0.78571429]|[0.78873239 0.85714286 0.85714286 0.87142857 0.72857143]|[0.81690141 0.94285714 0.94285714 0.91428571 0.84285714]|0.8804426559356138|0.8206036217303823|0.8919517102615695
2023-05-11 08:47:12|algorithm0|4fold|Ionosphere|0.04|{2, 3, 30, 23}|34|4|1.0|0.7319977283477783|[0.81690141 0.85714286 0.9        0.87142857 0.71428571]|[0.77464789 0.82857143 0.88571429 0.85714286 0.7       ]|[0.85915493 0.82857143 0.94285714 0.92857143 0.84285714]|0.8319517102615693|0.8092152917505031|0.8804024144869216
2023-05-11 08:47:13|algorithm0|4fold|Ionosphere|0.06|{2, 3, 23, 7, 30}|34|5|1.0|0.9120452404022217|[0.8028169  0.84285714 0.87142857 0.87142857 0.75714286]|[0.85915493 0.84285714 0.85714286 0.78571429 0.74285714]|[0.83098592 0.87142857 0.91428571 0.91428571 0.85714286]|0.8291348088531187|0.8175452716297787|0.877625754527163
2023-05-11 08:47:14|algorithm0|4fold|Ionosphere|0.08|{2, 4, 23, 11, 30}|34|5|1.0|0.9778807163238525|[0.83098592 0.82857143 0.91428571 0.77142857 0.72857143]|[0.8028169  0.87142857 0.88571429 0.87142857 0.71428571]|[0.88732394 0.98571429 0.91428571 0.92857143 0.84285714]|0.81476861167002|0.8291348088531187|0.9117505030181086
2023-05-11 08:47:16|algorithm0|4fold|Ionosphere|0.1|{2, 11, 12, 23, 24, 25}|34|6|1.0|1.4999346733093262|[0.8028169  0.8        0.87142857 0.88571429 0.74285714]|[0.77464789 0.78571429 0.84285714 0.8        0.68571429]|[0.88732394 0.85714286 0.91428571 0.91428571 0.82857143]|0.8205633802816902|0.7777867203219315|0.8803219315895372
2023-05-11 08:47:18|algorithm0|4fold|Ionosphere|0.12000000000000001|{2, 4, 12, 17, 19, 23}|34|6|1.0|1.4383482933044434|[0.85915493 0.88571429 0.91428571 0.92857143 0.78571429]|[0.81690141 0.85714286 0.85714286 0.85714286 0.71428571]|[0.92957746 0.95714286 0.92857143 0.94285714 0.78571429]|0.8746881287726358|0.8205231388329979|0.9087726358148893
2023-05-11 08:47:19|algorithm0|4fold|Ionosphere|0.14|{33, 2, 4, 6, 12, 17, 23}|34|7|1.0|1.6447563171386719|[0.84507042 0.9        0.92857143 0.9        0.75714286]|[0.83098592 0.85714286 0.87142857 0.85714286 0.7       ]|[0.84507042 0.95714286 0.94285714 0.92857143 0.78571429]|0.8661569416498995|0.8233400402414487|0.8918712273641851
2023-05-11 08:47:21|algorithm0|4fold|Ionosphere|0.16|{33, 2, 4, 12, 16, 17, 23}|34|7|1.0|1.7079265117645264|[0.85915493 0.88571429 0.91428571 0.9        0.77142857]|[0.81690141 0.85714286 0.84285714 0.85714286 0.71428571]|[0.91549296 0.95714286 0.92857143 0.92857143 0.78571429]|0.8661167002012073|0.8176659959758551|0.9030985915492957
2023-05-11 08:47:23|algorithm0|4fold|Ionosphere|0.18|{2, 3, 4, 6, 7, 12, 13, 23, 24, 29}|34|10|1.0|2.215338945388794|[0.81690141 0.85714286 0.87142857 0.85714286 0.75714286]|[0.87323944 0.9        0.87142857 0.85714286 0.75714286]|[0.8028169  0.95714286 0.91428571 0.92857143 0.88571429]|0.8319517102615694|0.8517907444668008|0.8977062374245474
2023-05-11 08:47:26|algorithm0|4fold|Ionosphere|0.19999999999999998|{2, 4, 6, 16, 18, 19, 23, 26, 29, 30}|34|10|1.0|2.3406004905700684|[0.84507042 0.85714286 0.91428571 0.9        0.75714286]|[0.81690141 0.9        0.88571429 0.88571429 0.74285714]|[0.77464789 0.9        0.92857143 0.92857143 0.8       ]|0.8547283702213277|0.8462374245472837|0.8663581488933602
2023-05-11 08:47:28|algorithm0|4fold|Ionosphere|0.21999999999999997|{33, 2, 4, 6, 7, 9, 19, 23, 24, 27, 29}|34|11|0.9857651245551602|2.278233051300049|[0.76056338 0.82857143 0.91428571 0.84285714 0.74285714]|[0.85915493 0.9        0.88571429 0.82857143 0.75714286]|[0.91549296 0.98571429 0.92857143 0.9        0.87142857]|0.8178269617706239|0.8461167002012072|0.920241448692153
2023-05-11 08:47:31|algorithm0|4fold|Ionosphere|0.23999999999999996|{0, 32, 2, 3, 4, 5, 6, 7, 33, 9, 10, 16, 19, 23, 27, 28}|34|16|0.9893238434163701|2.8232269287109375|[0.76056338 0.82857143 0.9        0.84285714 0.8       ]|[0.81690141 0.88571429 0.92857143 0.88571429 0.78571429]|[0.90140845 0.94285714 0.95714286 0.91428571 0.9       ]|0.8263983903420524|0.8605231388329979|0.9231388329979879
2023-05-11 08:47:34|algorithm0|4fold|Ionosphere|0.25999999999999995|{0, 33, 2, 3, 4, 6, 7, 9, 12, 19, 23, 24, 27, 29}|34|14|0.9786476868327402|2.8740875720977783|[0.8028169  0.84285714 0.91428571 0.87142857 0.8       ]|[0.83098592 0.9        0.92857143 0.88571429 0.81428571]|[0.90140845 0.95714286 0.92857143 0.91428571 0.9       ]|0.8462776659959758|0.8719114688128773|0.920281690140845
2023-05-11 08:47:37|algorithm0|4fold|Ionosphere|0.27999999999999997|{2, 3, 4, 5, 6, 7, 10, 19, 23, 24, 26, 27, 29, 31, 32, 33}|34|16|0.9750889679715302|3.1172842979431152|[0.77464789 0.82857143 0.92857143 0.82857143 0.75714286]|[0.84507042 0.87142857 0.87142857 0.85714286 0.75714286]|[0.84507042 0.91428571 0.9        0.88571429 0.87142857]|0.8235010060362175|0.8404426559356135|0.8832997987927567
2023-05-11 08:47:40|algorithm0|4fold|Ionosphere|0.3|{0, 2, 4, 7, 17, 19, 20, 22, 23, 24, 27, 29, 30, 31, 33}|34|15|0.9537366548042705|2.997044801712036|[0.77464789 0.87142857 0.91428571 0.85714286 0.78571429]|[0.85915493 0.94285714 0.94285714 0.9        0.77142857]|[0.8028169  0.97142857 0.91428571 0.91428571 0.8       ]|0.8406438631790744|0.8832595573440644|0.8805633802816901
2023-05-11 08:47:44|algorithm0|4fold|Ionosphere|0.32|{0, 2, 4, 5, 7, 10, 19, 22, 23, 24, 25, 27, 29, 30, 32, 33}|34|16|0.9501779359430605|3.161748170852661|[0.78873239 0.85714286 0.94285714 0.82857143 0.75714286]|[0.85915493 0.9        0.95714286 0.91428571 0.75714286]|[0.90140845 0.97142857 0.91428571 0.91428571 0.87142857]|0.8348893360160965|0.8775452716297787|0.9145674044265594
2023-05-11 08:47:47|algorithm0|4fold|Ionosphere|0.34|{0, 2, 3, 4, 6, 7, 18, 19, 22, 23, 24, 27, 28, 29, 30, 33}|34|16|0.9430604982206405|3.1836023330688477|[0.78873239 0.82857143 0.92857143 0.81428571 0.77142857]|[0.85915493 0.94285714 0.92857143 0.88571429 0.81428571]|[0.90140845 0.95714286 0.91428571 0.91428571 0.9       ]|0.8263179074446679|0.8861167002012073|0.9174245472837022
2023-05-11 08:47:51|algorithm0|4fold|Ionosphere|0.36000000000000004|{0, 2, 4, 6, 7, 9, 11, 16, 19, 20, 21, 23, 24, 25, 27, 28, 30, 33}|34|18|0.9430604982206405|3.5811989307403564|[0.8028169  0.82857143 0.91428571 0.82857143 0.8       ]|[0.81690141 0.92857143 0.91428571 0.87142857 0.8       ]|[0.90140845 0.95714286 0.92857143 0.88571429 0.9       ]|0.8348490945674044|0.8662374245472837|0.9145674044265594
2023-05-11 08:47:54|algorithm0|4fold|Ionosphere|0.38000000000000006|{0, 2, 4, 6, 7, 11, 16, 18, 20, 21, 23, 27, 28, 30, 31, 33}|34|16|0.9288256227758007|3.4188640117645264|[0.8028169  0.82857143 0.91428571 0.85714286 0.8       ]|[0.84507042 0.94285714 0.91428571 0.9        0.8       ]|[0.90140845 0.97142857 0.92857143 0.85714286 0.9       ]|0.8405633802816901|0.8804426559356135|0.9117102615694165
2023-05-11 08:47:58|algorithm0|4fold|Ionosphere|0.4000000000000001|{2, 3, 4, 6, 7, 10, 11, 16, 18, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 32, 33}|34|21|0.9430604982206405|3.8610599040985107|[0.78873239 0.85714286 0.91428571 0.82857143 0.77142857]|[0.85915493 0.87142857 0.87142857 0.84285714 0.72857143]|[0.83098592 0.92857143 0.91428571 0.92857143 0.85714286]|0.8320321931589538|0.8346881287726358|0.8919114688128772
