结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 08:45:32|algorithm0|4fold|Sonar|0.02|{11, 15}|60|2|1.0|0.41547632217407227|[0.69047619 0.66666667 0.57142857 0.85365854 0.95121951]|[0.54761905 0.54761905 0.69047619 0.80487805 0.82926829]|[0.78571429 0.76190476 0.69047619 0.65853659 0.7804878 ]|0.7466898954703833|0.6839721254355401|0.7354239256678282
2023-05-11 08:45:33|algorithm0|4fold|Sonar|0.04|{44, 21, 6}|60|3|1.0|0.610661506652832|[0.66666667 0.45238095 0.42857143 0.73170732 0.58536585]|[0.78571429 0.64285714 0.42857143 0.68292683 0.63414634]|[0.57142857 0.57142857 0.5952381  0.56097561 0.65853659]|0.572938443670151|0.6348432055749129|0.591521486643438
2023-05-11 08:45:34|algorithm0|4fold|Sonar|0.06|{0, 11, 44, 6}|60|4|1.0|0.702789306640625|[0.64285714 0.61904762 0.71428571 0.80487805 0.92682927]|[0.69047619 0.5952381  0.64285714 0.7804878  0.80487805]|[0.45238095 0.57142857 0.71428571 0.68292683 0.7804878 ]|0.7415795586527294|0.702787456445993|0.640301974448316
2023-05-11 08:45:35|algorithm0|4fold|Sonar|0.08|{17, 11, 44, 1}|60|4|1.0|0.750190258026123|[0.66666667 0.35714286 0.61904762 0.70731707 0.87804878]|[0.61904762 0.42857143 0.54761905 0.7804878  0.87804878]|[0.5952381  0.47619048 0.5952381  0.75609756 0.73170732]|0.6456445993031359|0.6507549361207898|0.6308943089430894
2023-05-11 08:45:35|algorithm0|4fold|Sonar|0.1|{27, 11, 44, 21}|60|4|1.0|0.8118317127227783|[0.61904762 0.52380952 0.52380952 0.87804878 0.85365854]|[0.73809524 0.64285714 0.5        0.90243902 0.75609756]|[0.61904762 0.66666667 0.5952381  0.73170732 0.70731707]|0.6796747967479674|0.707897793263647|0.6639953542392567
2023-05-11 08:45:36|algorithm0|4fold|Sonar|0.12000000000000001|{1, 20, 11, 27, 44}|60|5|1.0|1.0108695030212402|[0.76190476 0.57142857 0.57142857 0.73170732 0.80487805]|[0.73809524 0.69047619 0.45238095 0.63414634 0.75609756]|[0.66666667 0.66666667 0.69047619 0.7804878  0.70731707]|0.6882694541231127|0.6542392566782811|0.7023228803716608
2023-05-11 08:45:38|algorithm0|4fold|Sonar|0.14|{19, 22, 11, 44, 14}|60|5|1.0|0.9967999458312988|[0.66666667 0.64285714 0.5        0.70731707 0.73170732]|[0.61904762 0.64285714 0.57142857 0.70731707 0.75609756]|[0.71428571 0.5952381  0.76190476 0.65853659 0.65853659]|0.6497096399535425|0.659349593495935|0.6777003484320557
2023-05-11 08:45:39|algorithm0|4fold|Sonar|0.16|{19, 22, 26, 11, 44}|60|5|1.0|1.0618746280670166|[0.66666667 0.64285714 0.52380952 0.80487805 0.73170732]|[0.64285714 0.66666667 0.5        0.80487805 0.80487805]|[0.61904762 0.61904762 0.61904762 0.87804878 0.7804878 ]|0.6739837398373985|0.6838559814169571|0.7031358885017422
2023-05-11 08:45:40|algorithm0|4fold|Sonar|0.18|{19, 21, 11, 27, 44, 12}|60|6|1.0|1.2064900398254395|[0.66666667 0.54761905 0.54761905 0.75609756 0.7804878 ]|[0.71428571 0.64285714 0.47619048 0.7804878  0.7804878 ]|[0.66666667 0.5952381  0.61904762 0.75609756 0.70731707]|0.6596980255516842|0.6788617886178863|0.6688734030197445
2023-05-11 08:45:41|algorithm0|4fold|Sonar|0.19999999999999998|{20, 22, 26, 11, 44, 14}|60|6|1.0|1.2452104091644287|[0.83333333 0.57142857 0.5        0.73170732 0.73170732]|[0.61904762 0.69047619 0.47619048 0.65853659 0.7804878 ]|[0.73809524 0.57142857 0.64285714 0.80487805 0.75609756]|0.6736353077816493|0.6449477351916377|0.70267131242741
