结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 13:05:28|algorithm5|ori|australian|0.02|{0, 1, 2, 3, 4, 12}|14|6|1.0|0.3229954242706299|[0.6884058  0.6884058  0.65942029 0.65942029 0.65217391]|[0.73188406 0.70289855 0.70289855 0.7173913  0.72463768]|[0.64492754 0.65942029 0.62318841 0.63768116 0.70289855]|0.6695652173913043|0.7159420289855073|0.653623188405797
2023-05-09 13:05:29|algorithm5|ori|australian|0.04|{0, 1, 2, 3, 4, 5, 7, 10, 12}|14|9|1.0|0.4079618453979492|[0.83333333 0.84057971 0.81884058 0.84057971 0.86231884]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.83333333 0.83333333 0.84782609 0.83333333 0.86231884]|0.8391304347826086|0.8550724637681159|0.8420289855072465
2023-05-09 13:05:29|algorithm5|ori|australian|0.06|{0, 1, 2, 4, 5, 8, 10, 11, 12}|14|9|1.0|0.48291444778442383|[0.73913043 0.82608696 0.67391304 0.7173913  0.74637681]|[0.74637681 0.83333333 0.65942029 0.75362319 0.70289855]|[0.7173913  0.75362319 0.7173913  0.73913043 0.75362319]|0.7405797101449275|0.7391304347826086|0.7362318840579709
2023-05-09 13:05:29|algorithm5|ori|australian|0.08|{0, 1}|14|2|0.4|0.3259754180908203|[0.62318841 0.57246377 0.57971014 0.54347826 0.5942029 ]|[0.61594203 0.60144928 0.58695652 0.55797101 0.57246377]|[0.55797101 0.57246377 0.56521739 0.55797101 0.57246377]|0.5826086956521739|0.5869565217391304|0.5652173913043478
2023-05-09 13:05:30|algorithm5|ori|australian|0.1|{0, 1}|14|2|0.4|0.36092352867126465|[0.62318841 0.57246377 0.57971014 0.54347826 0.5942029 ]|[0.61594203 0.60144928 0.58695652 0.55797101 0.57246377]|[0.55797101 0.57246377 0.56521739 0.55797101 0.57246377]|0.5826086956521739|0.5869565217391304|0.5652173913043478
2023-05-09 13:05:30|algorithm5|ori|australian|0.12000000000000001|{0, 1}|14|2|0.4|0.3809678554534912|[0.62318841 0.57246377 0.57971014 0.54347826 0.5942029 ]|[0.61594203 0.60144928 0.58695652 0.55797101 0.57246377]|[0.55797101 0.57246377 0.56521739 0.55797101 0.57246377]|0.5826086956521739|0.5869565217391304|0.5652173913043478
2023-05-09 13:05:31|algorithm5|ori|australian|0.14|{0, 1}|14|2|0.4|0.3989131450653076|[0.62318841 0.57246377 0.57971014 0.54347826 0.5942029 ]|[0.61594203 0.60144928 0.58695652 0.55797101 0.57246377]|[0.55797101 0.57246377 0.56521739 0.55797101 0.57246377]|0.5826086956521739|0.5869565217391304|0.5652173913043478
2023-05-09 13:05:31|algorithm5|ori|australian|0.16|{0, 1}|14|2|0.4|0.43592333793640137|[0.62318841 0.57246377 0.57971014 0.54347826 0.5942029 ]|[0.61594203 0.60144928 0.58695652 0.55797101 0.57246377]|[0.55797101 0.57246377 0.56521739 0.55797101 0.57246377]|0.5826086956521739|0.5869565217391304|0.5652173913043478
2023-05-09 13:05:32|algorithm5|ori|australian|0.18|{0, 1}|14|2|0.4|0.45992159843444824|[0.62318841 0.57246377 0.57971014 0.54347826 0.5942029 ]|[0.61594203 0.60144928 0.58695652 0.55797101 0.57246377]|[0.55797101 0.57246377 0.56521739 0.55797101 0.57246377]|0.5826086956521739|0.5869565217391304|0.5652173913043478
2023-05-09 13:05:32|algorithm5|ori|australian|0.19999999999999998|{0, 1}|14|2|0.4|0.4849221706390381|[0.62318841 0.57246377 0.57971014 0.54347826 0.5942029 ]|[0.61594203 0.60144928 0.58695652 0.55797101 0.57246377]|[0.55797101 0.57246377 0.56521739 0.55797101 0.57246377]|0.5826086956521739|0.5869565217391304|0.5652173913043478
2023-05-09 13:05:33|algorithm5|ori|australian|0.21999999999999997|{0, 1}|14|2|0.4|0.5009200572967529|[0.62318841 0.57246377 0.57971014 0.54347826 0.5942029 ]|[0.61594203 0.60144928 0.58695652 0.55797101 0.57246377]|[0.55797101 0.57246377 0.56521739 0.55797101 0.57246377]|0.5826086956521739|0.5869565217391304|0.5652173913043478
2023-05-09 13:05:33|algorithm5|ori|australian|0.23999999999999996|{0, 1}|14|2|0.4|0.5229616165161133|[0.62318841 0.57246377 0.57971014 0.54347826 0.5942029 ]|[0.61594203 0.60144928 0.58695652 0.55797101 0.57246377]|[0.55797101 0.57246377 0.56521739 0.55797101 0.57246377]|0.5826086956521739|0.5869565217391304|0.5652173913043478
2023-05-09 13:05:34|algorithm5|ori|australian|0.25999999999999995|{0, 1}|14|2|0.4|0.525923490524292|[0.62318841 0.57246377 0.57971014 0.54347826 0.5942029 ]|[0.61594203 0.60144928 0.58695652 0.55797101 0.57246377]|[0.55797101 0.57246377 0.56521739 0.55797101 0.57246377]|0.5826086956521739|0.5869565217391304|0.5652173913043478
2023-05-09 13:05:35|algorithm5|ori|australian|0.27999999999999997|{0, 1}|14|2|0.4|0.5669925212860107|[0.62318841 0.57246377 0.57971014 0.54347826 0.5942029 ]|[0.61594203 0.60144928 0.58695652 0.55797101 0.57246377]|[0.55797101 0.57246377 0.56521739 0.55797101 0.57246377]|0.5826086956521739|0.5869565217391304|0.5652173913043478
2023-05-09 13:05:35|algorithm5|ori|australian|0.3|{0, 1}|14|2|0.4|0.6269817352294922|[0.62318841 0.57246377 0.57971014 0.54347826 0.5942029 ]|[0.61594203 0.60144928 0.58695652 0.55797101 0.57246377]|[0.55797101 0.57246377 0.56521739 0.55797101 0.57246377]|0.5826086956521739|0.5869565217391304|0.5652173913043478
2023-05-09 13:05:36|algorithm5|ori|australian|0.32|{0, 1}|14|2|0.4|0.5960404872894287|[0.62318841 0.57246377 0.57971014 0.54347826 0.5942029 ]|[0.61594203 0.60144928 0.58695652 0.55797101 0.57246377]|[0.55797101 0.57246377 0.56521739 0.55797101 0.57246377]|0.5826086956521739|0.5869565217391304|0.5652173913043478
2023-05-09 13:05:37|algorithm5|ori|australian|0.34|{0, 1}|14|2|0.4|0.5719988346099854|[0.62318841 0.57246377 0.57971014 0.54347826 0.5942029 ]|[0.61594203 0.60144928 0.58695652 0.55797101 0.57246377]|[0.55797101 0.57246377 0.56521739 0.55797101 0.57246377]|0.5826086956521739|0.5869565217391304|0.5652173913043478
2023-05-09 13:05:37|algorithm5|ori|australian|0.36000000000000004|{0, 1}|14|2|0.4|0.5689985752105713|[0.62318841 0.57246377 0.57971014 0.54347826 0.5942029 ]|[0.61594203 0.60144928 0.58695652 0.55797101 0.57246377]|[0.55797101 0.57246377 0.56521739 0.55797101 0.57246377]|0.5826086956521739|0.5869565217391304|0.5652173913043478
2023-05-09 13:05:38|algorithm5|ori|australian|0.38000000000000006|{0, 1}|14|2|0.4|0.5759987831115723|[0.62318841 0.57246377 0.57971014 0.54347826 0.5942029 ]|[0.61594203 0.60144928 0.58695652 0.55797101 0.57246377]|[0.55797101 0.57246377 0.56521739 0.55797101 0.57246377]|0.5826086956521739|0.5869565217391304|0.5652173913043478
2023-05-09 13:05:38|algorithm5|ori|australian|0.4000000000000001|{0, 1}|14|2|0.4|0.5809991359710693|[0.62318841 0.57246377 0.57971014 0.54347826 0.5942029 ]|[0.61594203 0.60144928 0.58695652 0.55797101 0.57246377]|[0.55797101 0.57246377 0.56521739 0.55797101 0.57246377]|0.5826086956521739|0.5869565217391304|0.5652173913043478
