结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 13:06:35|algorithm5|ori|Vehicle|0.02|{2, 3, 4, 15}|18|4|1.0|0.5150694847106934|[0.51176471 0.53254438 0.46153846 0.50295858 0.5739645 ]|[0.41176471 0.47337278 0.42011834 0.47928994 0.40828402]|[0.46470588 0.50887574 0.42011834 0.52662722 0.49704142]|0.5165541246084233|0.43856595892794986|0.4834737208492864
2023-05-09 13:06:36|algorithm5|ori|Vehicle|0.04|{1, 2, 3, 5, 14}|18|5|1.0|0.5629992485046387|[0.6        0.59763314 0.55029586 0.60946746 0.59171598]|[0.5        0.52662722 0.42011834 0.58579882 0.49704142]|[0.67058824 0.65088757 0.58579882 0.58579882 0.63905325]|0.5898224852071006|0.5059171597633136|0.6264253393665159
2023-05-09 13:06:37|algorithm5|ori|Vehicle|0.06|{0}|18|1|0.20094562647754138|0.4650733470916748|[0.41764706 0.39053254 0.38461538 0.33727811 0.3964497 ]|[0.34117647 0.34319527 0.26627219 0.31952663 0.28994083]|[0.43529412 0.40828402 0.40236686 0.43195266 0.4260355 ]|0.3853045596937|0.31202227636616775|0.4207866341802993
2023-05-09 13:06:37|algorithm5|ori|Vehicle|0.08|{0}|18|1|0.20094562647754138|0.5399994850158691|[0.41764706 0.39053254 0.38461538 0.33727811 0.3964497 ]|[0.34117647 0.34319527 0.26627219 0.31952663 0.28994083]|[0.43529412 0.40828402 0.40236686 0.43195266 0.4260355 ]|0.3853045596937|0.31202227636616775|0.4207866341802993
2023-05-09 13:06:38|algorithm5|ori|Vehicle|0.1|{0}|18|1|0.20094562647754138|0.6519255638122559|[0.41764706 0.39053254 0.38461538 0.33727811 0.3964497 ]|[0.34117647 0.34319527 0.26627219 0.31952663 0.28994083]|[0.43529412 0.40828402 0.40236686 0.43195266 0.4260355 ]|0.3853045596937|0.31202227636616775|0.4207866341802993
2023-05-09 13:06:39|algorithm5|ori|Vehicle|0.12000000000000001|{0}|18|1|0.20094562647754138|0.7369973659515381|[0.41764706 0.39053254 0.38461538 0.33727811 0.3964497 ]|[0.34117647 0.34319527 0.26627219 0.31952663 0.28994083]|[0.43529412 0.40828402 0.40236686 0.43195266 0.4260355 ]|0.3853045596937|0.31202227636616775|0.4207866341802993
2023-05-09 13:06:40|algorithm5|ori|Vehicle|0.14|{0}|18|1|0.20094562647754138|0.8540854454040527|[0.41764706 0.39053254 0.38461538 0.33727811 0.3964497 ]|[0.34117647 0.34319527 0.26627219 0.31952663 0.28994083]|[0.43529412 0.40828402 0.40236686 0.43195266 0.4260355 ]|0.3853045596937|0.31202227636616775|0.4207866341802993
2023-05-09 13:06:41|algorithm5|ori|Vehicle|0.16|{0}|18|1|0.20094562647754138|0.9029638767242432|[0.41764706 0.39053254 0.38461538 0.33727811 0.3964497 ]|[0.34117647 0.34319527 0.26627219 0.31952663 0.28994083]|[0.43529412 0.40828402 0.40236686 0.43195266 0.4260355 ]|0.3853045596937|0.31202227636616775|0.4207866341802993
2023-05-09 13:06:42|algorithm5|ori|Vehicle|0.18|{0}|18|1|0.20094562647754138|1.0301837921142578|[0.41764706 0.39053254 0.38461538 0.33727811 0.3964497 ]|[0.34117647 0.34319527 0.26627219 0.31952663 0.28994083]|[0.43529412 0.40828402 0.40236686 0.43195266 0.4260355 ]|0.3853045596937|0.31202227636616775|0.4207866341802993
2023-05-09 13:06:43|algorithm5|ori|Vehicle|0.19999999999999998|{0}|18|1|0.20094562647754138|1.1065101623535156|[0.41764706 0.39053254 0.38461538 0.33727811 0.3964497 ]|[0.34117647 0.34319527 0.26627219 0.31952663 0.28994083]|[0.43529412 0.40828402 0.40236686 0.43195266 0.4260355 ]|0.3853045596937|0.31202227636616775|0.4207866341802993
