结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 13:04:07|algorithm5|ori|vote|0.02|{0, 1, 2, 3, 6, 9, 10, 11, 14}|16|9|1.0|0.26599907875061035|[0.91954023 0.87356322 0.93103448 0.90804598 0.89655172]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.95402299 0.96551724 0.96551724 0.91954023]|0.9057471264367816|0.9563218390804596|0.9540229885057471
2023-05-09 13:04:07|algorithm5|ori|vote|0.04|{0, 1, 2, 3, 6, 9, 10, 11, 14}|16|9|1.0|0.26799917221069336|[0.91954023 0.87356322 0.93103448 0.90804598 0.89655172]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.95402299 0.91954023 0.95402299 0.96551724 0.91954023]|0.9057471264367816|0.9563218390804596|0.9425287356321839
2023-05-09 13:04:08|algorithm5|ori|vote|0.06|{0, 1, 2, 3, 6, 9, 10, 11, 14}|16|9|1.0|0.26199936866760254|[0.91954023 0.87356322 0.93103448 0.90804598 0.89655172]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.90804598 0.96551724 0.96551724 0.91954023]|0.9057471264367816|0.9563218390804596|0.9448275862068967
2023-05-09 13:04:08|algorithm5|ori|vote|0.08|{0, 1, 2, 3, 6, 9, 10, 11, 14}|16|9|1.0|0.26199913024902344|[0.91954023 0.87356322 0.93103448 0.90804598 0.89655172]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.95402299 0.90804598 0.96551724 0.96551724 0.91954023]|0.9057471264367816|0.9563218390804596|0.9425287356321839
2023-05-09 13:04:08|algorithm5|ori|vote|0.1|{0, 1, 2, 3, 6, 9, 10, 11, 14}|16|9|1.0|0.26399993896484375|[0.91954023 0.87356322 0.93103448 0.90804598 0.89655172]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.95402299 0.95402299 0.97701149 0.91954023]|0.9057471264367816|0.9563218390804596|0.9540229885057471
2023-05-09 13:04:08|algorithm5|ori|vote|0.12000000000000001|{0, 1, 2, 3, 6, 9, 10, 11, 14}|16|9|1.0|0.2579994201660156|[0.91954023 0.87356322 0.93103448 0.90804598 0.89655172]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.90804598 0.96551724 0.96551724 0.91954023]|0.9057471264367816|0.9563218390804596|0.9448275862068967
2023-05-09 13:04:09|algorithm5|ori|vote|0.14|{0, 1, 2, 3, 6, 9, 10, 11, 14}|16|9|1.0|0.2850003242492676|[0.91954023 0.87356322 0.93103448 0.90804598 0.89655172]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.90804598 0.95402299 0.96551724 0.91954023]|0.9057471264367816|0.9563218390804596|0.9425287356321839
2023-05-09 13:04:09|algorithm5|ori|vote|0.16|{0, 1, 2, 3, 6, 9, 10, 11, 14}|16|9|1.0|0.26199817657470703|[0.91954023 0.87356322 0.93103448 0.90804598 0.89655172]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.90804598 0.96551724 0.96551724 0.91954023]|0.9057471264367816|0.9563218390804596|0.9448275862068967
2023-05-09 13:04:09|algorithm5|ori|vote|0.18|{0, 1, 2, 3, 6, 9, 10, 11, 14}|16|9|1.0|0.26000046730041504|[0.91954023 0.87356322 0.93103448 0.90804598 0.89655172]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.95402299 0.96551724 0.96551724 0.91954023]|0.9057471264367816|0.9563218390804596|0.9540229885057471
2023-05-09 13:04:10|algorithm5|ori|vote|0.19999999999999998|{0, 1, 2, 3, 6, 9, 10, 11, 14}|16|9|1.0|0.2649989128112793|[0.91954023 0.87356322 0.93103448 0.90804598 0.89655172]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.91954023 0.95402299 0.96551724 0.91954023]|0.9057471264367816|0.9563218390804596|0.9448275862068967
