结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 13:02:58|algorithm5|ori|plrx|0.02|{2, 3, 4}|12|3|1.0|0.02907705307006836|[0.7027027  0.7027027  0.69444444 0.69444444 0.69444444]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.64864865 0.78378378 0.55555556 0.58333333 0.66666667]|0.6977477477477478|0.7144144144144144|0.6475975975975976
2023-05-09 13:02:58|algorithm5|ori|plrx|0.04|{1, 2, 3, 4}|12|4|1.0|0.030019044876098633|[0.67567568 0.7027027  0.69444444 0.72222222 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.72972973 0.81081081 0.58333333 0.61111111 0.66666667]|0.7034534534534534|0.7144144144144144|0.6803303303303303
2023-05-09 13:02:58|algorithm5|ori|plrx|0.06|{0, 3, 4}|12|3|1.0|0.030025243759155273|[0.7027027  0.72972973 0.72222222 0.72222222 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.51351351 0.78378378 0.55555556 0.66666667 0.69444444]|0.7198198198198199|0.7144144144144144|0.6427927927927929
2023-05-09 13:02:58|algorithm5|ori|plrx|0.08|{0, 1, 2, 4, 7}|12|5|1.0|0.029928207397460938|[0.67567568 0.67567568 0.72222222 0.72222222 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.62162162 0.45945946 0.63888889 0.52777778 0.63888889]|0.7036036036036036|0.7144144144144144|0.5773273273273273
2023-05-09 13:02:58|algorithm5|ori|plrx|0.1|{0, 1, 3, 4, 10}|12|5|1.0|0.03809189796447754|[0.7027027  0.7027027  0.69444444 0.72222222 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.56756757 0.62162162 0.5        0.58333333 0.66666667]|0.7088588588588589|0.7144144144144144|0.5878378378378378
2023-05-09 13:02:58|algorithm5|ori|plrx|0.12000000000000001|{0, 1, 2, 3, 7, 8}|12|6|1.0|0.037007808685302734|[0.67567568 0.7027027  0.72222222 0.66666667 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.59459459 0.72972973 0.5        0.69444444 0.61111111]|0.6978978978978979|0.7144144144144144|0.625975975975976
2023-05-09 13:02:58|algorithm5|ori|plrx|0.14|{0, 1, 2, 3, 6, 7, 8}|12|7|1.0|0.04199647903442383|[0.64864865 0.7027027  0.69444444 0.69444444 0.69444444]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.59459459 0.64864865 0.47222222 0.69444444 0.63888889]|0.6869369369369369|0.7144144144144144|0.6097597597597597
2023-05-09 13:02:58|algorithm5|ori|plrx|0.16|{0, 1, 2, 3, 4, 6, 9, 11}|12|8|1.0|0.0429987907409668|[0.67567568 0.7027027  0.69444444 0.69444444 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.64864865 0.62162162 0.52777778 0.66666667 0.69444444]|0.6978978978978979|0.7144144144144144|0.6318318318318317
2023-05-09 13:02:58|algorithm5|ori|plrx|0.18|{0, 1, 2}|12|3|0.6043956043956044|0.033941030502319336|[0.64864865 0.7027027  0.69444444 0.69444444 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.56756757 0.59459459 0.72222222 0.66666667 0.72222222]|0.6924924924924925|0.7144144144144144|0.6546546546546547
2023-05-09 13:02:59|algorithm5|ori|plrx|0.19999999999999998|{0, 1, 2}|12|3|0.6043956043956044|0.03206682205200195|[0.64864865 0.7027027  0.69444444 0.69444444 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.56756757 0.59459459 0.72222222 0.66666667 0.72222222]|0.6924924924924925|0.7144144144144144|0.6546546546546547
2023-05-09 13:02:59|algorithm5|ori|plrx|0.21999999999999997|{0, 1, 2}|12|3|0.6043956043956044|0.03498959541320801|[0.64864865 0.7027027  0.69444444 0.69444444 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.59459459 0.59459459 0.72222222 0.55555556 0.72222222]|0.6924924924924925|0.7144144144144144|0.6378378378378379
2023-05-09 13:02:59|algorithm5|ori|plrx|0.23999999999999996|{0, 1, 2}|12|3|0.6043956043956044|0.04100775718688965|[0.64864865 0.7027027  0.69444444 0.69444444 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.56756757 0.59459459 0.72222222 0.66666667 0.72222222]|0.6924924924924925|0.7144144144144144|0.6546546546546547
2023-05-09 13:02:59|algorithm5|ori|plrx|0.25999999999999995|{0, 1, 2}|12|3|0.6043956043956044|0.04004716873168945|[0.64864865 0.7027027  0.69444444 0.69444444 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.56756757 0.59459459 0.72222222 0.66666667 0.72222222]|0.6924924924924925|0.7144144144144144|0.6546546546546547
2023-05-09 13:02:59|algorithm5|ori|plrx|0.27999999999999997|{0, 1, 2}|12|3|0.6043956043956044|0.042114973068237305|[0.64864865 0.7027027  0.69444444 0.69444444 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.56756757 0.59459459 0.72222222 0.55555556 0.72222222]|0.6924924924924925|0.7144144144144144|0.6324324324324324
2023-05-09 13:02:59|algorithm5|ori|plrx|0.3|{0, 1, 2}|12|3|0.6043956043956044|0.04696369171142578|[0.64864865 0.7027027  0.69444444 0.69444444 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.56756757 0.59459459 0.72222222 0.55555556 0.72222222]|0.6924924924924925|0.7144144144144144|0.6324324324324324
