结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 13:05:49|algorithm5|ori|diabetes|0.02|{0, 1, 3, 5}|8|4|1.0|0.1836702823638916|[0.74675325 0.74675325 0.74675325 0.75163399 0.69281046]|[0.81168831 0.73376623 0.77272727 0.75816993 0.68627451]|[0.7987013  0.74675325 0.75974026 0.68627451 0.66013072]|0.7369408369408369|0.7525252525252526|0.730320006790595
2023-05-09 13:05:49|algorithm5|ori|diabetes|0.04|{0, 1, 2, 3, 6}|8|5|1.0|0.1979992389678955|[0.74675325 0.68181818 0.75324675 0.77777778 0.69281046]|[0.81168831 0.72727273 0.75324675 0.73856209 0.69934641]|[0.73376623 0.67532468 0.74025974 0.74509804 0.66013072]|0.7304812834224599|0.7460232577879637|0.7109158815041168
2023-05-09 13:05:49|algorithm5|ori|diabetes|0.06|{0, 1, 2, 3, 5, 7}|8|6|1.0|0.21918010711669922|[0.80519481 0.72727273 0.72727273 0.74509804 0.66666667]|[0.81818182 0.73376623 0.7987013  0.76470588 0.68627451]|[0.81818182 0.78571429 0.74675325 0.7254902  0.66013072]|0.7343009931245226|0.7603259485612426|0.747254053136406
2023-05-09 13:05:50|algorithm5|ori|diabetes|0.08|{0, 1, 2, 4, 5, 6, 7}|8|7|0.9986979166666666|0.20799922943115234|[0.83766234 0.69480519 0.74675325 0.78431373 0.73202614]|[0.83116883 0.72077922 0.83116883 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.7254902  0.69281046]|0.7591121297003649|0.7655122655122655|0.7421016891605128
2023-05-09 13:05:50|algorithm5|ori|diabetes|0.1|{0, 1, 2}|8|3|0.6015625|0.1809988021850586|[0.75324675 0.7012987  0.71428571 0.75816993 0.66666667]|[0.7987013  0.74025974 0.74675325 0.75816993 0.67973856]|[0.72727273 0.7012987  0.74675325 0.75816993 0.69934641]|0.7187335540276717|0.7447245564892624|0.7265682030387912
2023-05-09 13:05:50|algorithm5|ori|diabetes|0.12000000000000001|{0, 1, 2}|8|3|0.6015625|0.20499920845031738|[0.75324675 0.7012987  0.71428571 0.75816993 0.66666667]|[0.7987013  0.74025974 0.74675325 0.75816993 0.67973856]|[0.75324675 0.7012987  0.74025974 0.75816993 0.69934641]|0.7187335540276717|0.7447245564892624|0.7304643069348952
2023-05-09 13:05:50|algorithm5|ori|diabetes|0.14|{0, 1, 2}|8|3|0.6015625|0.2409985065460205|[0.75324675 0.7012987  0.71428571 0.75816993 0.66666667]|[0.7987013  0.74025974 0.74675325 0.75816993 0.67973856]|[0.75324675 0.7012987  0.74675325 0.75816993 0.69934641]|0.7187335540276717|0.7447245564892624|0.7317630082335965
2023-05-09 13:05:51|algorithm5|ori|diabetes|0.16|{0, 1, 2}|8|3|0.6015625|0.302182674407959|[0.75324675 0.7012987  0.71428571 0.75816993 0.66666667]|[0.7987013  0.74025974 0.74675325 0.75816993 0.67973856]|[0.72727273 0.7012987  0.74675325 0.75163399 0.69934641]|0.7187335540276717|0.7447245564892624|0.7252610134963076
2023-05-09 13:05:51|algorithm5|ori|diabetes|0.18|{0, 1, 2}|8|3|0.6015625|0.32799816131591797|[0.75324675 0.7012987  0.71428571 0.75816993 0.66666667]|[0.7987013  0.74025974 0.74675325 0.75816993 0.67973856]|[0.74675325 0.7012987  0.74025974 0.75816993 0.69934641]|0.7187335540276717|0.7447245564892624|0.7291656056361939
2023-05-09 13:05:51|algorithm5|ori|diabetes|0.19999999999999998|{0, 1, 2}|8|3|0.6015625|0.34392571449279785|[0.75324675 0.7012987  0.71428571 0.75816993 0.66666667]|[0.7987013  0.74025974 0.74675325 0.75816993 0.67973856]|[0.72727273 0.7012987  0.74675325 0.75163399 0.69934641]|0.7187335540276717|0.7447245564892624|0.7252610134963076
