结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 13:02:56|algorithm5|ori|BreastTissue|0.02|{2, 3}|9|2|1.0|0.012001991271972656|[0.40909091 0.42857143 0.47619048 0.38095238 0.33333333]|[0.45454545 0.38095238 0.38095238 0.38095238 0.33333333]|[0.22727273 0.52380952 0.52380952 0.28571429 0.23809524]|0.40562770562770567|0.38614718614718613|0.35974025974025975
2023-05-09 13:02:56|algorithm5|ori|BreastTissue|0.04|{8, 2, 3, 4}|9|4|1.0|0.012037277221679688|[0.59090909 0.42857143 0.57142857 0.42857143 0.28571429]|[0.54545455 0.52380952 0.47619048 0.38095238 0.38095238]|[0.45454545 0.52380952 0.52380952 0.42857143 0.47619048]|0.46103896103896097|0.4614718614718615|0.48138528138528136
2023-05-09 13:02:56|algorithm5|ori|BreastTissue|0.06|{1, 2, 3, 6, 8}|9|5|0.9905660377358491|0.014033079147338867|[0.68181818 0.61904762 0.61904762 0.57142857 0.57142857]|[0.63636364 0.66666667 0.57142857 0.57142857 0.42857143]|[0.63636364 0.61904762 0.66666667 0.76190476 0.38095238]|0.6125541125541124|0.5748917748917749|0.612987012987013
2023-05-09 13:02:56|algorithm5|ori|BreastTissue|0.08|{1, 2, 3, 4, 6, 7, 8}|9|7|0.8773584905660378|0.013008594512939453|[0.68181818 0.61904762 0.61904762 0.57142857 0.57142857]|[0.68181818 0.66666667 0.57142857 0.52380952 0.42857143]|[0.72727273 0.57142857 0.71428571 0.80952381 0.61904762]|0.6125541125541124|0.5744588744588743|0.6883116883116883
2023-05-09 13:02:56|algorithm5|ori|BreastTissue|0.1|{0, 1, 2, 3, 6, 7, 8}|9|7|0.7264150943396226|0.02397894859313965|[0.68181818 0.57142857 0.61904762 0.61904762 0.57142857]|[0.68181818 0.66666667 0.57142857 0.57142857 0.47619048]|[0.68181818 0.47619048 0.71428571 0.76190476 0.42857143]|0.6125541125541126|0.5935064935064934|0.6125541125541125
2023-05-09 13:02:56|algorithm5|ori|BreastTissue|0.12000000000000001|{0, 1, 2, 3, 4, 6, 7, 8}|9|8|0.6509433962264151|0.027004003524780273|[0.68181818 0.61904762 0.61904762 0.61904762 0.57142857]|[0.68181818 0.66666667 0.57142857 0.61904762 0.47619048]|[0.72727273 0.57142857 0.71428571 0.80952381 0.57142857]|0.6220779220779221|0.603030303030303|0.6787878787878787
2023-05-09 13:02:56|algorithm5|ori|BreastTissue|0.14|{0, 2, 3, 6, 7, 8}|9|6|0.5471698113207547|0.025027990341186523|[0.68181818 0.61904762 0.61904762 0.57142857 0.47619048]|[0.68181818 0.66666667 0.57142857 0.52380952 0.47619048]|[0.59090909 0.57142857 0.71428571 0.71428571 0.42857143]|0.5935064935064934|0.5839826839826839|0.6038961038961039
2023-05-09 13:02:56|algorithm5|ori|BreastTissue|0.16|{0, 1, 2, 3, 6, 7, 8}|9|7|0.5377358490566038|0.02305126190185547|[0.68181818 0.57142857 0.61904762 0.61904762 0.57142857]|[0.68181818 0.66666667 0.57142857 0.57142857 0.47619048]|[0.68181818 0.47619048 0.71428571 0.76190476 0.38095238]|0.6125541125541126|0.5935064935064934|0.603030303030303
2023-05-09 13:02:56|algorithm5|ori|BreastTissue|0.18|{0, 1, 2, 3, 4, 6, 7, 8}|9|8|0.4811320754716981|0.01900196075439453|[0.68181818 0.61904762 0.61904762 0.61904762 0.57142857]|[0.68181818 0.66666667 0.57142857 0.61904762 0.47619048]|[0.72727273 0.57142857 0.71428571 0.80952381 0.61904762]|0.6220779220779221|0.603030303030303|0.6883116883116883
2023-05-09 13:02:56|algorithm5|ori|BreastTissue|0.19999999999999998|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.4339622641509434|0.02304553985595703|[0.68181818 0.61904762 0.61904762 0.61904762 0.57142857]|[0.68181818 0.66666667 0.57142857 0.61904762 0.47619048]|[0.72727273 0.61904762 0.71428571 0.66666667 0.61904762]|0.6220779220779221|0.603030303030303|0.6692640692640692
2023-05-09 13:02:56|algorithm5|ori|BreastTissue|0.21999999999999997|{2, 3}|9|2|0.19811320754716982|0.012967348098754883|[0.40909091 0.42857143 0.47619048 0.38095238 0.33333333]|[0.45454545 0.38095238 0.38095238 0.38095238 0.33333333]|[0.22727273 0.52380952 0.52380952 0.28571429 0.23809524]|0.40562770562770567|0.38614718614718613|0.35974025974025975
2023-05-09 13:02:56|algorithm5|ori|BreastTissue|0.23999999999999996|{2, 3}|9|2|0.19811320754716982|0.012035369873046875|[0.40909091 0.42857143 0.47619048 0.38095238 0.33333333]|[0.45454545 0.38095238 0.38095238 0.38095238 0.33333333]|[0.22727273 0.52380952 0.52380952 0.28571429 0.23809524]|0.40562770562770567|0.38614718614718613|0.35974025974025975
2023-05-09 13:02:56|algorithm5|ori|BreastTissue|0.25999999999999995|{2, 3}|9|2|0.18867924528301888|0.013996124267578125|[0.40909091 0.42857143 0.47619048 0.38095238 0.33333333]|[0.45454545 0.38095238 0.38095238 0.38095238 0.33333333]|[0.22727273 0.52380952 0.52380952 0.28571429 0.23809524]|0.40562770562770567|0.38614718614718613|0.35974025974025975
2023-05-09 13:02:56|algorithm5|ori|BreastTissue|0.27999999999999997|{2, 3}|9|2|0.18867924528301888|0.014003992080688477|[0.40909091 0.42857143 0.47619048 0.38095238 0.33333333]|[0.45454545 0.38095238 0.38095238 0.38095238 0.33333333]|[0.22727273 0.52380952 0.52380952 0.28571429 0.23809524]|0.40562770562770567|0.38614718614718613|0.35974025974025975
2023-05-09 13:02:56|algorithm5|ori|BreastTissue|0.3|{2, 3, 4}|9|3|0.18867924528301888|0.013025045394897461|[0.59090909 0.47619048 0.61904762 0.47619048 0.42857143]|[0.54545455 0.47619048 0.47619048 0.38095238 0.47619048]|[0.45454545 0.52380952 0.52380952 0.42857143 0.42857143]|0.5181818181818182|0.470995670995671|0.47186147186147187
2023-05-09 13:02:56|algorithm5|ori|BreastTissue|0.32|{2, 3, 4}|9|3|0.18867924528301888|0.012998342514038086|[0.59090909 0.47619048 0.61904762 0.47619048 0.42857143]|[0.54545455 0.47619048 0.47619048 0.38095238 0.47619048]|[0.45454545 0.52380952 0.52380952 0.42857143 0.42857143]|0.5181818181818182|0.470995670995671|0.47186147186147187
2023-05-09 13:02:56|algorithm5|ori|BreastTissue|0.34|{2, 3}|9|2|0.1792452830188679|0.012974739074707031|[0.40909091 0.42857143 0.47619048 0.38095238 0.33333333]|[0.45454545 0.38095238 0.38095238 0.38095238 0.33333333]|[0.22727273 0.52380952 0.52380952 0.28571429 0.23809524]|0.40562770562770567|0.38614718614718613|0.35974025974025975
2023-05-09 13:02:56|algorithm5|ori|BreastTissue|0.36000000000000004|{2, 3}|9|2|0.16981132075471697|0.013995170593261719|[0.40909091 0.42857143 0.47619048 0.38095238 0.33333333]|[0.45454545 0.38095238 0.38095238 0.38095238 0.33333333]|[0.22727273 0.52380952 0.52380952 0.28571429 0.23809524]|0.40562770562770567|0.38614718614718613|0.35974025974025975
2023-05-09 13:02:56|algorithm5|ori|BreastTissue|0.38000000000000006|{2, 3, 6}|9|3|0.16981132075471697|0.01399087905883789|[0.45454545 0.42857143 0.61904762 0.47619048 0.42857143]|[0.54545455 0.38095238 0.42857143 0.38095238 0.42857143]|[0.40909091 0.47619048 0.42857143 0.38095238 0.42857143]|0.48138528138528136|0.4329004329004329|0.42467532467532465
2023-05-09 13:02:56|algorithm5|ori|BreastTissue|0.4000000000000001|{2, 3, 6}|9|3|0.16037735849056603|0.01399683952331543|[0.45454545 0.42857143 0.61904762 0.47619048 0.42857143]|[0.54545455 0.38095238 0.42857143 0.38095238 0.42857143]|[0.40909091 0.47619048 0.42857143 0.38095238 0.38095238]|0.48138528138528136|0.4329004329004329|0.41515151515151516
